   8.4966556e-01   4.0639391e-02   1.0969505e-01
   5.0099404e-01   1.3390056e-01   3.6510540e-01
   2.7083599e-01   1.0914194e-01   6.2002207e-01
   8.3801646e-02   2.8593668e-03   9.1333899e-01
   1.8030071e-01   4.0519577e-03   8.1564733e-01
   1.3476244e-01   1.3963322e-03   8.6384123e-01
   6.1073851e-01   1.8612346e-02   3.7064915e-01
   7.1616751e-01   9.2722256e-02   1.9111023e-01
   4.3897602e-01   4.1214108e-01   1.4888290e-01
   2.3471168e-01   6.4931127e-01   1.1597705e-01
   4.5777303e-02   8.5129181e-01   1.0293089e-01
   2.0729654e-02   8.4632801e-01   1.3294234e-01
   2.4858170e-02   6.9317285e-01   2.8196898e-01
   4.0988016e-09   3.9662720e-02   9.6033728e-01
   7.2019317e-10   2.4056908e-03   9.9759431e-01
   5.5973178e-10   2.9262686e-04   9.9970737e-01
   5.8080620e-10   1.6697860e-04   9.9983302e-01
   1.4803825e-03   2.2914560e-05   9.9849670e-01
   2.0928627e-03   2.5340003e-05   9.9788180e-01
   1.1363982e-02   8.0147182e-05   9.8855587e-01
   1.7009883e-01   3.3610434e-03   8.2654012e-01
   1.6476405e-01   8.3135970e-03   8.2692236e-01
   6.5776382e-08   9.9832934e-03   9.9001664e-01
   3.4964041e-01   8.4774331e-03   6.4188215e-01
   4.3868645e-01   1.8341917e-02   5.4297164e-01
   3.5091862e-01   5.2030934e-02   5.9705044e-01
   2.8719555e-01   2.6388429e-02   6.8641602e-01
   7.5013670e-09   5.1114322e-03   9.9488856e-01
   1.0164643e-08   2.4202625e-03   9.9757973e-01
   4.0208738e-01   7.1750469e-03   5.9073757e-01
   5.1397285e-01   2.4057509e-02   4.6196964e-01
   4.2990461e-01   8.4519296e-02   4.8557610e-01
   4.0498439e-01   8.4857721e-02   5.1015789e-01
   4.3293354e-01   3.1268836e-02   5.3579762e-01
   2.7824000e-01   3.5247643e-03   7.1823524e-01
   6.6499823e-01   1.3217654e-02   3.2178412e-01
   7.7923758e-01   4.4209119e-02   1.7655330e-01
   6.9138597e-01   1.6756618e-01   1.4104786e-01
   1.4069882e-01   6.7437504e-01   1.8492614e-01
   6.5414101e-02   6.7358710e-01   2.6099879e-01
   9.9126707e-02   3.7326498e-01   5.2760831e-01
   4.6203397e-02   5.0771527e-02   9.0302508e-01
   5.2060171e-02   1.1383566e-01   8.3410417e-01
   7.8401650e-02   9.2840924e-02   8.2875743e-01
   5.9350108e-02   5.6358788e-02   8.8429110e-01
   5.8428380e-03   5.4510889e-04   9.9361205e-01
   3.7981592e-03   4.0398202e-05   9.9616144e-01
   3.2658127e-02   1.6325666e-04   9.6717862e-01
   5.3692171e-01   5.3085384e-03   4.5776975e-01
   7.1878258e-01   1.0321294e-02   2.7089613e-01
   7.6041919e-01   1.4834124e-02   2.2474668e-01
   7.0530171e-01   2.0352556e-02   2.7434574e-01
   5.0689224e-01   2.5065192e-02   4.6804257e-01
   1.2228548e-08   5.6754328e-03   9.9432455e-01
   5.8691346e-10   5.5351035e-04   9.9944649e-01
   1.6521187e-09   7.1403137e-04   9.9928597e-01
   3.9417554e-02   7.7604824e-03   9.5282196e-01
   3.8515631e-02   1.0193074e-02   9.5129130e-01
   5.4110554e-03   1.5857956e-04   9.9443037e-01
   1.5000173e-02   9.9974347e-05   9.8489985e-01
   2.1510539e-01   3.3660408e-03   7.8152857e-01
   2.3373204e-01   6.7828099e-03   7.5948515e-01
   1.0101197e-01   1.6599420e-03   8.9732809e-01
   2.8166244e-01   1.8347836e-02   6.9998973e-01
   4.8668443e-01   1.2465687e-02   5.0084988e-01
   5.0937534e-01   1.5098309e-02   4.7552635e-01
   3.8129121e-01   1.9013874e-02   5.9969492e-01
   9.7981138e-09   5.8808985e-03   9.9411909e-01
   6.6843071e-09   3.0953548e-03   9.9690464e-01
   2.4391887e-01   1.5559261e-02   7.4052187e-01
   4.6583049e-01   1.1133937e-02   5.2303557e-01
   4.9793194e-01   1.3919074e-02   4.8814899e-01
   3.8088837e-01   1.6922649e-02   6.0218899e-01
   2.3401082e-02   5.5267136e-04   9.7604625e-01
   2.9094733e-03   5.0638077e-05   9.9703989e-01
   2.8726399e-03   3.0452963e-05   9.9709691e-01
   2.2584017e-02   2.2579546e-04   9.7719019e-01
   3.4920881e-01   1.7371336e-02   6.3341986e-01
   7.2450503e-01   1.1597153e-02   2.6389782e-01
   8.6645587e-01   1.2236254e-02   1.2130788e-01
   9.1896073e-01   1.3343044e-02   6.7696229e-02
   9.3466665e-01   1.4352954e-02   5.0980395e-02
   9.2936753e-01   1.5742950e-02   5.4889517e-02
   8.9842428e-01   1.8321591e-02   8.3254133e-02
   8.1347891e-01   2.2754427e-02   1.6376667e-01
   5.9912431e-01   2.5957012e-02   3.7491867e-01
   7.6848376e-02   1.0607387e-03   9.2209088e-01
   7.8099870e-02   4.6628907e-04   9.2143384e-01
   6.2140722e-01   5.8753417e-03   3.7271744e-01
   8.2912618e-01   1.0183258e-02   1.6069056e-01
   9.0845315e-01   1.2466415e-02   7.9080439e-02
   9.3792834e-01   1.3756049e-02   4.8315611e-02
   9.4635219e-01   1.5280436e-02   3.8367372e-02
   9.4085930e-01   1.9579119e-02   3.9561576e-02
   9.1135884e-01   3.5375805e-02   5.3265357e-02
   8.0985634e-01   9.6450157e-02   9.3693507e-02
   8.3495564e-01   7.2469252e-02   9.2575105e-02
   7.3700827e-01   1.2919460e-01   1.3379713e-01
   7.5748913e-01   1.0336073e-01   1.3915014e-01
   6.0468923e-01   1.8665708e-01   2.0865368e-01
