   9.7223603e-01   1.1098598e-02   1.6665371e-02
   9.5898573e-01   1.4783543e-02   2.6230731e-02
   9.4351453e-01   1.9288729e-02   3.7196745e-02
   9.0604624e-01   3.3701575e-02   6.0252186e-02
   7.9378345e-01   8.7618469e-02   1.1859808e-01
   8.0670938e-01   5.5062113e-02   1.3822851e-01
   6.9541478e-01   7.8705035e-02   2.2588019e-01
   4.0787533e-01   6.9494347e-03   5.8517523e-01
   6.7217983e-01   1.7334567e-02   3.1048561e-01
   7.2149785e-01   5.4701981e-02   2.2380017e-01
   5.5485583e-01   2.0396925e-01   2.4117492e-01
   4.8194366e-01   2.7276724e-01   2.4528911e-01
   4.8050601e-01   2.8255668e-01   2.3693732e-01
   5.5107323e-01   2.3909360e-01   2.0983317e-01
   7.1722909e-01   1.3464932e-01   1.4812159e-01
   6.8587456e-01   1.6489147e-01   1.4923397e-01
   7.6401095e-01   1.2243246e-01   1.1355659e-01
   6.6660686e-01   2.0467818e-01   1.2871496e-01
   6.7857012e-01   2.0960182e-01   1.1182806e-01
   8.0372898e-01   1.4463453e-01   5.1636488e-02
   8.9857810e-01   6.0779797e-02   4.0642101e-02
   9.0817421e-01   5.7129652e-02   3.4696138e-02
   8.3880810e-01   1.2504054e-01   3.6151360e-02
   5.2729103e-01   4.2039749e-01   5.2311484e-02
   3.4081776e-01   6.1206597e-01   4.7116267e-02
   2.1672761e-01   7.5173654e-01   3.1535847e-02
   1.1417339e-01   8.7266143e-01   1.3165174e-02
   6.1409220e-27   1.0000000e+00   1.4104049e-17
   2.3973089e-01   7.0456883e-01   5.5700280e-02
   5.6345291e-01   3.5618009e-01   8.0367000e-02
   5.7744936e-01   3.1860198e-01   1.0394866e-01
   6.9495427e-01   2.1523084e-01   8.9814889e-02
   6.0296155e-01   2.8938850e-01   1.0764995e-01
   6.1234668e-01   2.9226544e-01   9.5387879e-02
   7.2631582e-01   2.3089097e-01   4.2793210e-02
   6.2217782e-01   3.6315214e-01   1.4670040e-02
   2.7894555e-27   1.0000000e+00   6.8894525e-19
   1.3180681e-27   1.0000000e+00   2.3425047e-18
   2.7416921e-01   6.6332169e-01   6.2509100e-02
   6.7054168e-01   2.5890282e-01   7.0555499e-02
   7.4538276e-01   1.8370628e-01   7.0910963e-02
   6.3420818e-01   2.7009554e-01   9.5696273e-02
   6.3130725e-01   2.8013452e-01   8.8558227e-02
   7.3568967e-01   2.2373780e-01   4.0572529e-02
   6.2739878e-01   3.5838246e-01   1.4218767e-02
   2.8088593e-27   1.0000000e+00   6.7983081e-19
   1.4917934e-27   1.0000000e+00   1.1935512e-17
   2.4053684e-01   3.0943958e-01   4.5002358e-01
   1.8327306e-08   2.5225453e-02   9.7477453e-01
   4.1378409e-02   1.7113032e-03   9.5691029e-01
   6.3245034e-01   1.2599053e-02   3.5495061e-01
   8.2187886e-01   5.5663833e-02   1.2245730e-01
   7.3089956e-01   2.3713633e-01   3.1964106e-02
   3.3298641e-27   1.0000000e+00   1.1659451e-18
   3.0153756e-27   1.0000000e+00   3.1528999e-18
   6.8439820e-01   2.6352315e-01   5.2078651e-02
   8.6841823e-01   8.2926679e-02   4.8655090e-02
   9.1117980e-01   4.3180591e-02   4.5639606e-02
   8.9261469e-01   5.2733639e-02   5.4651667e-02
   7.7896369e-01   1.3211037e-01   8.8925943e-02
   7.7682008e-01   1.2606425e-01   9.7115670e-02
   9.0128613e-01   4.1668650e-02   5.7045215e-02
   9.3994903e-01   2.1746060e-02   3.8304911e-02
   9.5089927e-01   1.9457186e-02   2.9643549e-02
   9.4625417e-01   2.9259328e-02   2.4486505e-02
   9.0724025e-01   7.3896274e-02   1.8863477e-02
   7.3321714e-01   2.5677116e-01   1.0011706e-02
   3.2273661e-27   1.0000000e+00   6.1849311e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   2.9667999e-27   1.0000000e+00   3.2251687e-18
   6.7189866e-01   2.7182360e-01   5.6277739e-02
   8.4730872e-01   9.3478415e-02   5.9212862e-02
   8.7291757e-01   5.8663416e-02   6.8419010e-02
   8.0536419e-01   8.8231171e-02   1.0640463e-01
   8.6249237e-01   3.5764917e-02   1.0174271e-01
   8.3529966e-01   2.4137985e-02   1.4056235e-01
   7.1498777e-01   2.1528665e-02   2.6348356e-01
   4.0650592e-01   3.3347679e-03   5.9015932e-01
   6.7576482e-01   8.6098559e-03   3.1562533e-01
   7.5958338e-01   1.2930278e-02   2.2748634e-01
   7.4284676e-01   1.7268712e-02   2.3988453e-01
   6.1465160e-01   2.0462337e-02   3.6488606e-01
   2.7010035e-01   5.8015316e-03   7.2409812e-01
   4.1892997e-01   4.1941438e-02   5.3912859e-01
   6.1234707e-01   4.4547320e-02   3.4310561e-01
   5.7921996e-01   1.1514096e-01   3.0563907e-01
   6.2835635e-01   1.2272960e-01   2.4891405e-01
   7.7535255e-01   6.7421452e-02   1.5722600e-01
   7.6653618e-01   9.0243448e-02   1.4322037e-01
   8.7573810e-01   3.8756608e-02   8.5505295e-02
   8.9418829e-01   3.5675889e-02   7.0135818e-02
   8.4113081e-01   7.2113639e-02   8.6755553e-02
   9.1428791e-01   2.8684146e-02   5.7027948e-02
   9.3188756e-01   1.8770489e-02   4.9341948e-02
   9.2214997e-01   1.8174663e-02   5.9675371e-02
   8.7817598e-01   2.2871807e-02   9.8952216e-02
   7.5721252e-01   3.6990093e-02   2.0579739e-01
   4.3946321e-01   7.5652733e-02   4.8488405e-01
   2.2087664e-01   5.2352433e-03   7.7388812e-01
   4.4616228e-01   1.5812519e-02   5.3802520e-01
