   8.5536646e-01   1.3411376e-01   1.0519782e-02
   3.5610427e-01   6.3262787e-01   1.1267865e-02
   2.5221461e-26   1.0000000e+00   2.4303975e-17
   4.1758363e-01   5.0033005e-01   8.2086330e-02
   4.4628629e-01   4.1177438e-01   1.4193933e-01
   5.5411451e-01   2.6675669e-01   1.7912880e-01
   4.0724574e-01   3.1609712e-01   2.7665715e-01
   3.2701250e-01   2.9876792e-01   3.7421958e-01
   2.2497011e-07   1.9627087e-01   8.0372890e-01
   5.8011810e-01   1.5542332e-01   2.6445858e-01
   6.4220780e-01   2.9605611e-01   6.1736087e-02
   3.2325338e-26   1.0000000e+00   6.5255878e-17
   2.7612665e-01   6.6447377e-01   5.9399579e-02
   6.7707758e-01   2.6064166e-01   6.2280760e-02
   7.5754581e-01   1.8746890e-01   5.4985295e-02
   6.5674854e-01   2.7938212e-01   6.3869345e-02
   6.6763556e-01   2.9580868e-01   3.6555759e-02
   3.8198600e-01   5.9006897e-01   2.7945030e-02
   1.7733225e-01   8.0943310e-01   1.3234647e-02
   2.0847370e-27   1.0000000e+00   9.1440444e-18
   2.9094136e-02   9.2571836e-01   4.5187505e-02
   2.0167081e-01   5.6854673e-01   2.2978246e-01
   3.8493859e-01   1.6752729e-01   4.4753412e-01
   2.1487585e-01   1.3636074e-02   7.7148808e-01
   4.4156672e-01   3.6093776e-02   5.2233950e-01
   7.2726120e-01   2.4652417e-02   2.4808638e-01
   8.0550514e-01   4.3840622e-02   1.5065424e-01
   7.2744343e-01   1.3556327e-01   1.3699329e-01
   7.6277149e-01   1.4933714e-01   8.7891369e-02
   5.6739709e-01   3.4549821e-01   8.7104696e-02
   4.7717353e-01   4.5871130e-01   6.4115172e-02
   4.6296177e-01   5.1844255e-01   1.8595676e-02
   2.1474816e-27   1.0000000e+00   7.2116931e-19
   2.9305953e-27   1.0000000e+00   2.9516729e-18
   6.6518552e-01   2.8878300e-01   4.6031476e-02
   8.4194071e-01   1.2086905e-01   3.7190241e-02
   8.6816481e-01   1.0760232e-01   2.4232869e-02
   9.1136696e-01   6.4177795e-02   2.4455248e-02
   8.8594956e-01   9.4973629e-02   1.9076815e-02
   7.1873849e-01   2.7125864e-01   1.0002875e-02
   3.1671182e-27   1.0000000e+00   6.1228469e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.3653428e-27   1.0000000e+00   2.6958582e-18
   2.8296498e-01   6.4130067e-01   7.5734359e-02
   6.8954602e-01   2.1000114e-01   1.0045284e-01
   7.6565193e-01   1.0989905e-01   1.2444901e-01
   6.7782513e-01   1.2363751e-01   1.9853737e-01
   6.8027153e-01   5.3016456e-02   2.6671202e-01
   5.0633404e-01   3.2483089e-02   4.6118287e-01
   3.0597093e-02   8.0779988e-04   9.6859511e-01
   3.0525182e-03   6.3392619e-05   9.9688409e-01
   6.5171178e-10   2.5357277e-04   9.9974643e-01
   1.4252276e-08   1.2689437e-03   9.9873104e-01
   5.9436976e-01   5.7534503e-03   3.9987679e-01
   8.2133964e-01   1.0581566e-02   1.6807879e-01
   9.0669814e-01   1.5371245e-02   7.7930618e-02
   9.3123161e-01   2.7141217e-02   4.1627172e-02
   9.0357759e-01   7.2193698e-02   2.4228717e-02
   7.3361691e-01   2.5523251e-01   1.1150586e-02
   1.5808667e-26   1.0000000e+00   7.9624553e-18
   1.1578802e-01   8.6682922e-01   1.7382765e-02
   2.4775689e-01   7.3819320e-01   1.4049909e-02
   1.2298233e-01   8.6979289e-01   7.2247861e-03
   6.7575075e-28   1.0000000e+00   2.9650209e-19
   3.0502706e-27   1.0000000e+00   3.1315947e-18
   6.9313398e-01   2.5655310e-01   5.0312914e-02
   8.8261326e-01   7.3520917e-02   4.3865825e-02
   9.3644374e-01   2.8561301e-02   3.4994957e-02
   9.5243514e-01   1.7558425e-02   3.0006438e-02
   9.5739200e-01   1.4886171e-02   2.7721826e-02
   9.5892001e-01   1.4259589e-02   2.6820399e-02
   9.5918437e-01   1.4169177e-02   2.6646457e-02
   9.5856423e-01   1.4348159e-02   2.7087614e-02
   9.5629990e-01   1.5102385e-02   2.8597712e-02
   9.4939922e-01   1.7909134e-02   3.2691644e-02
   9.2793008e-01   2.8557517e-02   4.3512399e-02
   8.5801342e-01   6.9789442e-02   7.2197141e-02
   9.1646861e-01   2.9147972e-02   5.4383417e-02
   9.2351988e-01   2.1096557e-02   5.5383560e-02
   8.9517746e-01   2.5435731e-02   7.9386806e-02
   8.0142098e-01   4.7808219e-02   1.5077080e-01
   5.3157272e-01   1.2809135e-01   3.4033592e-01
   3.7041511e-01   1.0525916e-01   5.2432573e-01
   2.6541355e-01   6.2435538e-03   7.2834290e-01
   6.9215539e-01   8.3640806e-03   2.9948053e-01
   8.5464648e-01   1.1356328e-02   1.3399719e-01
   9.1531252e-01   1.3613724e-02   7.1073757e-02
   9.3363938e-01   1.6939702e-02   4.9420923e-02
   9.2464896e-01   2.7328430e-02   4.8022613e-02
   8.6694066e-01   6.7032883e-02   6.6026457e-02
   6.5289638e-01   2.2393491e-01   1.2316871e-01
   5.6231327e-01   2.8473649e-01   1.5295024e-01
   5.6493031e-01   2.7648630e-01   1.5858339e-01
   6.6170598e-01   2.0543422e-01   1.3285980e-01
   8.6439927e-01   6.0714458e-02   7.4886272e-02
   9.2643994e-01   2.5535997e-02   4.8024066e-02
   9.4465460e-01   1.7406299e-02   3.7939100e-02
   9.4552109e-01   1.6774728e-02   3.7704178e-02
   9.3091005e-01   2.1241195e-02   4.7848760e-02
   8.8225839e-01   3.9070885e-02   7.8670725e-02
