   9.6023715e-01   2.3828457e-02   1.5934390e-02
   8.9691326e-01   7.8748740e-02   2.4337999e-02
   6.7389182e-01   2.9043299e-01   3.5675184e-02
   5.8238084e-01   4.0460667e-01   1.3012491e-02
   2.7634668e-26   1.0000000e+00   1.6978027e-17
   2.8594137e-01   6.7638377e-01   3.7674860e-02
   2.6628804e-01   6.7692292e-01   5.6789038e-02
   7.5923154e-01   1.7959280e-01   6.1175660e-02
   8.9612469e-01   5.8050305e-02   4.5825006e-02
   9.3221756e-01   3.1437833e-02   3.6344607e-02
   9.2843151e-01   3.7933324e-02   3.3635162e-02
   8.6969374e-01   9.2046621e-02   3.8259640e-02
   6.2416264e-01   3.1733262e-01   5.8504740e-02
   5.0590638e-01   4.4405098e-01   5.0042643e-02
   4.7502375e-01   5.0931880e-01   1.5657448e-02
   1.3161349e-26   1.0000000e+00   1.0309468e-16
   7.6111239e-02   5.2254402e-01   4.0134474e-01
   4.5680387e-09   3.2483692e-02   9.6751630e-01
   2.3708150e-09   4.2849590e-03   9.9571504e-01
   5.7981766e-02   4.1352286e-03   9.3788301e-01
   4.8444382e-08   7.2358366e-03   9.9276411e-01
   6.1381166e-01   1.3716830e-02   3.7247151e-01
   8.1499573e-01   5.1928315e-02   1.3307595e-01
   7.4401972e-01   2.1527142e-01   4.0708863e-02
   8.7722734e-02   9.0281415e-01   9.4631114e-03
   5.4057356e-28   1.0000000e+00   3.3783753e-19
   2.7226045e-28   1.0000000e+00   2.8692023e-19
   3.3778627e-02   9.6087418e-01   5.3471935e-03
   3.5187968e-02   9.6087418e-01   3.9378526e-03
   5.9101832e-27   1.0000000e+00   1.2826316e-17
   5.6122320e-01   3.1218925e-01   1.2658755e-01
   6.4457859e-01   1.2933857e-01   2.2608284e-01
   4.9226772e-01   8.8099398e-02   4.1963288e-01
   3.0990953e-07   1.0874333e-01   8.9125636e-01
   6.0820789e-01   1.0042659e-01   2.9136553e-01
   6.7605893e-01   2.5637454e-01   6.7566528e-02
   4.0451001e-26   1.0000000e+00   6.1713118e-17
   3.3901285e-01   6.1984164e-01   4.1145510e-02
   3.4574616e-01   5.9510986e-01   5.9143983e-02
   4.0983706e-01   5.3788997e-01   5.2272971e-02
   1.7024876e-01   7.6461430e-01   6.5136944e-02
   2.4192912e-01   6.7092793e-01   8.7142946e-02
   3.5033080e-01   5.5899016e-01   9.0679040e-02
   5.3206024e-01   4.0818993e-01   5.9749824e-02
   4.4619780e-01   5.0421591e-01   4.9586289e-02
   4.3384706e-01   5.5074597e-01   1.5406968e-02
   4.2273958e-27   1.0000000e+00   1.7086900e-18
   3.3631835e-02   9.6541131e-01   9.5685262e-04
   3.2205208e-27   1.0000000e+00   3.1958866e-18
   3.2339681e-01   6.3205814e-01   4.4545047e-02
   3.2025511e-01   6.1150110e-01   6.8243788e-02
   3.5631642e-01   5.6126121e-01   8.2422366e-02
   7.2671385e-02   7.9898857e-01   1.2834005e-01
   2.9781060e-02   7.3719960e-01   2.3301934e-01
   3.1533654e-08   3.4848699e-01   6.5151298e-01
   1.8076006e-01   3.0873002e-01   5.1050992e-01
   3.4880124e-01   2.6849398e-01   3.8270478e-01
   5.3312502e-01   1.9723008e-01   2.6964490e-01
   7.9056931e-01   6.7096963e-02   1.4233373e-01
   8.6089650e-01   4.2977087e-02   9.6126411e-02
   8.3605043e-01   6.7417713e-02   9.6531854e-02
   7.7378294e-01   3.8696125e-02   1.8752094e-01
   5.5412940e-01   3.2832144e-02   4.1303845e-01
   1.3957567e-08   8.6975781e-03   9.9130241e-01
   1.4056108e-08   3.8205529e-03   9.9617943e-01
   5.5857644e-01   6.6315936e-03   4.3479196e-01
   7.6388438e-01   1.3297550e-02   2.2281807e-01
   8.1735722e-01   2.8467234e-02   1.5417555e-01
   7.5539995e-01   8.2299941e-02   1.6230011e-01
   8.0825598e-01   5.8805016e-02   1.3293901e-01
   7.3483587e-01   1.0142394e-01   1.6374019e-01
   7.7621592e-01   6.4808851e-02   1.5897523e-01
   6.7903570e-01   9.6961568e-02   2.2400273e-01
   6.7001220e-01   4.6033252e-02   2.8395455e-01
   4.8977059e-01   3.3722442e-02   4.7650697e-01
   4.0572386e-08   1.2926027e-02   9.8707393e-01
   5.8746741e-02   7.1346244e-03   9.3411863e-01
   4.8026815e-08   7.0621888e-03   9.9293776e-01
   5.9932244e-01   8.2583073e-03   3.9241925e-01
   8.2291542e-01   1.7342960e-02   1.5974162e-01
   8.8481810e-01   4.6409891e-02   6.8772012e-02
   8.0573157e-01   1.6266121e-01   3.1607219e-02
   3.4314823e-01   6.3953493e-01   1.7316848e-02
   1.7414099e-26   1.0000000e+00   1.9649200e-16
   1.4182831e-01   7.4475468e-02   7.8369622e-01
   3.6619217e-01   8.1429565e-02   5.5237827e-01
   5.9107275e-01   6.0696771e-02   3.4823048e-01
   5.7913039e-01   1.1611558e-01   3.0475404e-01
   6.4960203e-01   1.1044660e-01   2.3995138e-01
   7.9982045e-01   4.0107500e-02   1.6007205e-01
   8.2127277e-01   2.4989128e-02   1.5373811e-01
   7.5423179e-01   2.6432123e-02   2.1933609e-01
   5.4252132e-01   3.5962938e-02   4.2151574e-01
   3.1179381e-07   4.2792060e-02   9.5720763e-01
   5.8032708e-01   1.6391236e-02   4.0328169e-01
   7.9572997e-01   1.3774242e-02   1.9049579e-01
   8.6771292e-01   1.7922124e-02   1.1436496e-01
   8.6510490e-01   3.3534557e-02   1.0136054e-01
   7.6781980e-01   9.2626288e-02   1.3955391e-01
   7.9068373e-01   6.8781384e-02   1.4053489e-01
