   8.6663535e-01   6.0919875e-02   7.2444774e-02
   8.6691594e-01   3.1433381e-02   1.0165068e-01
   7.8588942e-01   2.7470469e-02   1.8664011e-01
   5.5955718e-01   2.9189807e-02   4.1125302e-01
   1.3437490e-08   6.2977341e-03   9.9370225e-01
   5.8100061e-10   5.4098322e-04   9.9945902e-01
   1.8255578e-09   3.6588247e-04   9.9963412e-01
   5.3875852e-02   1.7730056e-03   9.4435114e-01
   1.7879729e-09   6.9454430e-04   9.9930545e-01
   5.6693114e-10   2.3215084e-04   9.9976785e-01
   4.8232724e-09   7.1791464e-04   9.9928208e-01
   1.8107559e-01   5.5915530e-03   8.1333285e-01
   1.7493488e-01   2.3460132e-02   8.0160499e-01
   1.6976055e-01   1.3255686e-02   8.1698377e-01
   4.6751159e-09   2.9972390e-03   9.9700276e-01
   1.2829104e-08   1.9599524e-03   9.9804003e-01
   5.2397741e-01   5.5805514e-03   4.7044204e-01
   7.1342174e-01   1.0322680e-02   2.7625558e-01
   7.5839421e-01   1.4929797e-02   2.2667600e-01
   7.0543913e-01   2.1148371e-02   2.7341250e-01
   5.0886171e-01   2.9075983e-02   4.6206231e-01
   1.3069195e-07   2.3621983e-02   9.7637789e-01
   2.4057930e-01   1.2333355e-02   7.4708735e-01
   2.7227727e-01   1.6845833e-02   7.1087689e-01
   1.3094094e-01   3.6649661e-02   8.3240940e-01
   7.2766847e-09   7.3520295e-03   9.9264796e-01
   2.0328525e-02   7.3780626e-03   9.7229341e-01
   3.5452626e-09   1.4031645e-03   9.9859683e-01
   5.6639276e-02   2.0045414e-03   9.4135618e-01
   4.4797354e-03   1.0184835e-04   9.9541842e-01
   6.7828144e-10   2.5527199e-04   9.9974473e-01
   1.0671078e-08   1.0219837e-03   9.9897801e-01
   4.3821779e-01   4.9495679e-03   5.5683264e-01
   5.8183966e-01   1.0187437e-02   4.0797291e-01
   5.7651350e-01   1.5889199e-02   4.0759730e-01
   4.2404175e-01   2.0607597e-02   5.5535065e-01
   1.4821040e-08   4.9596673e-03   9.9504032e-01
   1.1068293e-02   1.9877340e-04   9.8873293e-01
   1.6917490e-01   3.3482110e-03   8.2747689e-01
   1.6378703e-01   7.9993768e-03   8.2821359e-01
   2.4004402e-08   8.3911716e-03   9.9160880e-01
   1.0477486e-01   1.3169496e-02   8.8205564e-01
   1.7159794e-01   7.4423078e-03   8.2095975e-01
   9.6842262e-02   1.5856328e-03   9.0157211e-01
   3.6933867e-01   2.0427271e-02   6.1023406e-01
   6.9068423e-01   1.2756796e-02   2.9655897e-01
   8.0113013e-01   1.3585236e-02   1.8528463e-01
   8.1417902e-01   1.6834648e-02   1.6898633e-01
   7.4543242e-01   2.2586917e-02   2.3198066e-01
   5.3429912e-01   2.9958942e-02   4.3574194e-01
   4.8995840e-08   2.1310780e-02   9.7868917e-01
   6.4276640e-02   1.9066685e-02   9.1665667e-01
   9.8325981e-02   9.0338955e-03   8.9264012e-01
   2.8337229e-09   1.4677385e-03   9.9853226e-01
   5.6918802e-10   2.8024019e-04   9.9971976e-01
   1.7450837e-09   6.8529615e-04   9.9931470e-01
   4.3258565e-02   8.0387163e-03   9.4870272e-01
   4.6989081e-02   1.0694698e-02   9.4231622e-01
   2.0553682e-02   3.7202631e-04   9.7907429e-01
   1.3177588e-01   2.3487898e-03   8.6587533e-01
   1.0525796e-01   6.9240850e-04   8.9404963e-01
   5.9343083e-01   5.9985507e-03   4.0057062e-01
   7.7320049e-01   1.0733313e-02   2.1606620e-01
   8.2403066e-01   1.4960628e-02   1.6100871e-01
   7.9661336e-01   2.1642211e-02   1.8174443e-01
   6.6462245e-01   3.6770411e-02   2.9860714e-01
   3.0011111e-01   7.3937909e-02   6.2595098e-01
   1.8481043e-02   9.6376704e-04   9.8055519e-01
   1.0323994e-09   3.4612319e-04   9.9965388e-01
   1.5842046e-03   2.5022278e-05   9.9839077e-01
   3.9294585e-03   6.2919374e-05   9.9600762e-01
   3.8808106e-02   4.1487677e-03   9.5704313e-01
   3.9727798e-02   6.8650163e-04   9.5958570e-01
   3.6037775e-01   1.8334149e-02   6.2128810e-01
   7.3161900e-01   1.1883885e-02   2.5649711e-01
   8.7262046e-01   1.2262458e-02   1.1511708e-01
   9.2645860e-01   1.3116935e-02   6.0424460e-02
   9.4708427e-01   1.3621954e-02   3.9293776e-02
   9.5499659e-01   1.3861280e-02   3.1142126e-02
   9.5801670e-01   1.3968291e-02   2.8015005e-02
   9.5911727e-01   1.4025168e-02   2.6857562e-02
   9.5936967e-01   1.4091584e-02   2.6538741e-02
   9.5897911e-01   1.4272256e-02   2.6748638e-02
   9.5738936e-01   1.4910460e-02   2.7700179e-02
   9.5233970e-01   1.7305628e-02   3.0354677e-02
   9.3603638e-01   2.6532330e-02   3.7431286e-02
   8.8098729e-01   6.2667265e-02   5.6345442e-02
   6.8664611e-01   2.0576694e-01   1.0758695e-01
   6.1760856e-01   2.5445449e-01   1.2793695e-01
   6.5068823e-01   2.3209703e-01   1.1721474e-01
   7.7950654e-01   1.4090466e-01   7.9588797e-02
   7.3738856e-01   1.8813083e-01   7.4480615e-02
   4.0683761e-01   4.8457680e-01   1.0858559e-01
   5.2678843e-01   3.4707424e-01   1.2613733e-01
   7.6255090e-01   1.3942164e-01   9.8027462e-02
   7.9063404e-01   1.1123081e-01   9.8135145e-02
   6.5702108e-01   2.0043851e-01   1.4254041e-01
   6.3504916e-01   2.0695669e-01   1.5799415e-01
   7.0000406e-01   1.4231732e-01   1.5767862e-01
   5.6885485e-01   2.0978805e-01   2.2135710e-01
