   9.1203208e-01   4.9837571e-02   3.8130347e-02
   6.9157626e-01   2.0210728e-01   1.0631646e-01
   6.0180185e-01   2.5445440e-01   1.4374376e-01
   6.1252229e-01   2.3381641e-01   1.5366130e-01
   7.2734284e-01   1.4495766e-01   1.2769950e-01
   6.5447590e-01   1.9343211e-01   1.5209198e-01
   6.8794008e-01   1.6706813e-01   1.4499179e-01
   8.3875222e-01   6.7535307e-02   9.3712469e-02
   8.5812241e-01   5.8896926e-02   8.2980662e-02
   7.6881472e-01   1.2043425e-01   1.1075102e-01
   8.0112188e-01   9.9770741e-02   9.9107377e-02
   6.7805641e-01   1.8940056e-01   1.3254303e-01
   6.6840771e-01   1.9691897e-01   1.3467332e-01
   7.6886589e-01   1.3317418e-01   9.7959926e-02
   6.9584713e-01   2.0028662e-01   1.0386625e-01
   7.3588215e-01   1.9135626e-01   7.2761591e-02
   5.4743755e-01   3.7535900e-01   7.7203449e-02
   4.6128594e-01   4.7994320e-01   5.8770859e-02
   4.4917201e-01   5.3341675e-01   1.7411240e-02
   4.6860115e-26   1.0000000e+00   3.3260924e-17
   6.4776376e-01   2.9606315e-01   5.6173088e-02
   8.1047053e-01   1.2812312e-01   6.1406350e-02
   8.0941574e-01   1.1524519e-01   7.5339075e-02
   6.4503038e-01   2.2960128e-01   1.2536834e-01
   5.7928742e-01   2.5736654e-01   1.6334603e-01
   6.0908159e-01   2.1559795e-01   1.7532046e-01
   7.4439881e-01   1.0431975e-01   1.5128143e-01
   7.0724689e-01   1.0891504e-01   1.8383807e-01
   5.6061016e-01   4.7998452e-02   3.9139139e-01
   1.1316446e-01   1.9556820e-03   8.8487986e-01
   1.5001781e-01   4.4878318e-03   8.4549436e-01
   5.0446490e-02   5.0572451e-04   9.4904779e-01
   1.7116565e-01   3.2028177e-03   8.2563153e-01
   1.4462374e-01   3.1223878e-03   8.5225387e-01
   6.8169584e-01   7.5234769e-02   2.4306939e-01
   4.9269469e-01   4.7201585e-01   3.5289453e-02
   2.5357266e-26   1.0000000e+00   4.3887891e-17
   2.8623158e-01   6.4680077e-01   6.6967645e-02
   2.5274469e-01   6.2560692e-01   1.2164839e-01
   2.3446220e-01   5.7709469e-01   1.8844310e-01
   2.3350757e-01   5.0518974e-01   2.6130269e-01
   2.4635836e-01   4.0714546e-01   3.4649618e-01
   2.7416051e-01   2.7576059e-01   4.5007890e-01
   3.0164088e-01   8.8067972e-02   6.1029114e-01
   5.3012548e-02   2.8462999e-03   9.4414115e-01
   7.8182771e-02   8.9477398e-03   9.1286949e-01
   8.0914031e-02   8.5551970e-04   9.1823045e-01
   6.2710049e-01   6.5230839e-03   3.6637643e-01
   8.3350655e-01   1.3791892e-02   1.5270156e-01
   9.0075132e-01   2.9990862e-02   6.9257815e-02
   8.7431193e-01   9.0605832e-02   3.5082243e-02
   8.4761317e-01   1.1952433e-01   3.2862495e-02
   6.4420901e-01   3.1630754e-01   3.9483448e-02
   5.6409967e-01   4.2214877e-01   1.3751558e-02
   3.1325864e-26   1.0000000e+00   3.9843393e-17
   3.2253839e-01   5.5191285e-01   1.2554876e-01
   2.8026490e-01   4.7196801e-01   2.4776710e-01
   2.6337010e-01   3.5139904e-01   3.8523086e-01
   2.4001045e-01   1.7434772e-01   5.8564183e-01
   2.8975632e-01   5.2882344e-01   1.8142023e-01
   5.3764947e-27   1.0000000e+00   3.3364812e-17
   4.0042043e-02   9.4830379e-01   1.1654168e-02
   4.9906287e-02   9.3253815e-01   1.7555567e-02
   2.8141412e-02   9.5048368e-01   2.1374904e-02
   8.9812638e-02   8.6678237e-01   4.3404994e-02
   1.4024092e-01   8.0109334e-01   5.8665739e-02
   7.0470640e-01   2.1660677e-01   7.8686823e-02
   8.5134168e-01   7.2152116e-02   7.6506204e-02
   8.6558050e-01   4.0392420e-02   9.4027080e-02
   7.9331809e-01   4.8582720e-02   1.5809919e-01
   5.5873307e-01   1.0773777e-01   3.3352917e-01
   2.4361118e-26   1.0000000e+00   7.0002065e-16
   1.1070449e-01   6.9188276e-01   1.9741275e-01
   1.7228069e-01   3.7387482e-01   4.5384448e-01
   1.8798597e-01   1.6516338e-02   7.9549769e-01
   5.8532368e-01   1.0546473e-02   4.0412985e-01
   7.2054276e-01   1.2322708e-02   2.6713453e-01
   7.3244617e-01   1.5611331e-02   2.5194250e-01
   6.3838168e-01   1.7748648e-02   3.4386968e-01
   3.6414436e-01   3.5448242e-03   6.3231082e-01
   6.4560316e-01   1.4887581e-02   3.3950926e-01
   7.0303891e-01   4.9766662e-02   2.4719443e-01
   8.6357715e-01   2.1893870e-02   1.1452898e-01
   9.2069555e-01   1.6251046e-02   6.3053405e-02
   9.3784343e-01   1.7072759e-02   4.5083816e-02
   9.3134298e-01   2.4879949e-02   4.3777070e-02
   8.8532015e-01   5.6268072e-02   5.8411779e-02
   7.1438660e-01   1.8058831e-01   1.0502509e-01
   6.5334170e-01   2.1339218e-01   1.3326612e-01
   6.9990348e-01   1.7206930e-01   1.2802722e-01
   8.6968598e-01   5.5387135e-02   7.4926883e-02
   9.1709973e-01   2.9531242e-02   5.3369031e-02
   9.1440212e-01   3.3711473e-02   5.1886408e-02
   8.5209875e-01   7.6063050e-02   7.1838201e-02
   9.0465375e-01   3.7774590e-02   5.7571660e-02
   8.9392001e-01   4.2058411e-02   6.4021581e-02
   8.0182054e-01   9.6875598e-02   1.0130387e-01
   8.3472941e-01   6.7966729e-02   9.7303866e-02
   7.4874553e-01   1.1403116e-01   1.3722331e-01
   7.8146838e-01   7.8353174e-02   1.4017844e-01
