   7.7041564e-01   1.5019054e-01   7.9393821e-02
   6.8336006e-01   1.9446741e-01   1.2217253e-01
   6.9373837e-01   1.5903133e-01   1.4723030e-01
   4.8536627e-01   2.7306464e-01   2.4156908e-01
   3.6903924e-01   3.0337691e-01   3.2758385e-01
   3.0627002e-01   2.7498546e-01   4.1874452e-01
   2.7584491e-01   1.9798283e-01   5.2617226e-01
   2.6644558e-01   7.2783283e-02   6.6077114e-01
   1.4000692e-08   1.5672265e-02   9.8432772e-01
   2.1222852e-02   1.3081974e-02   9.6569517e-01
   9.5574157e-09   4.9759178e-03   9.9502407e-01
   1.8371554e-01   1.1257913e-02   8.0502655e-01
   1.5698549e-01   4.9287247e-02   7.9372726e-01
   1.2123192e-01   6.1289050e-02   8.1747903e-01
   7.2298543e-02   4.7449722e-02   8.8025174e-01
   4.8390134e-09   8.2720593e-03   9.9172794e-01
   2.0849561e-02   8.8318159e-03   9.7031862e-01
   7.2790088e-09   3.8685085e-03   9.9613148e-01
   1.3405798e-01   1.1781650e-02   8.5416037e-01
   2.5722221e-01   8.9490632e-03   7.3382872e-01
   2.1940053e-01   1.0738294e-02   7.6986117e-01
   9.1469635e-09   2.9154260e-03   9.9708456e-01
   1.5481480e-02   5.2121486e-04   9.8399731e-01
   2.2201268e-01   2.9060530e-02   7.4892679e-01
   4.1372647e-01   5.2739519e-02   5.3353401e-01
   2.9542453e-01   1.9384054e-01   5.1073493e-01
   1.9538104e-01   2.8887383e-01   5.1574512e-01
   3.0331332e-01   1.3339528e-01   5.6329140e-01
   1.6778528e-01   9.9264059e-02   7.3295066e-01
   1.2179938e-02   9.9544060e-04   9.8682462e-01
   2.1531599e-03   4.2091829e-05   9.9780475e-01
   1.5666243e-03   2.4015495e-05   9.9840936e-01
   1.4597507e-03   2.4134290e-05   9.9851612e-01
   6.1334494e-10   1.6376393e-04   9.9983624e-01
   1.4180363e-03   2.8707694e-05   9.9855326e-01
   8.0103856e-09   8.0547213e-04   9.9919452e-01
   3.0392939e-01   4.1829712e-03   6.9188764e-01
   3.7635303e-01   9.3144196e-03   6.1433255e-01
   2.9528171e-01   1.3673647e-02   6.9104464e-01
   7.3408215e-09   3.2911719e-03   9.9670882e-01
   5.6454780e-10   3.4701336e-04   9.9965299e-01
   5.6568455e-10   2.0963715e-04   9.9979036e-01
   2.9272861e-09   7.2344380e-04   9.9927655e-01
   9.5464928e-02   7.7464367e-03   8.9678864e-01
   1.7030363e-01   5.6541781e-03   8.2404219e-01
   1.0539777e-01   1.3025971e-03   8.9329963e-01
   4.3347002e-01   1.6016021e-02   5.5051396e-01
   4.6457187e-01   7.9675978e-02   4.5575215e-01
   5.4736897e-01   9.7500455e-02   3.5513057e-01
   3.5773015e-01   2.5568977e-01   3.8658008e-01
   4.8429385e-01   9.5067803e-02   4.2063835e-01
   3.8121007e-01   4.9561344e-02   5.6922859e-01
   1.9935695e-08   2.8531173e-02   9.7146881e-01
   1.4625569e-02   3.4436236e-02   9.5093820e-01
   5.0355400e-03   3.8464185e-04   9.9457982e-01
   2.6880356e-02   2.0812166e-04   9.7291152e-01
   4.1536302e-01   1.0535358e-02   5.7410162e-01
   4.9684886e-01   5.1854842e-02   4.5129630e-01
   2.9343724e-01   2.2286462e-01   4.8369814e-01
   3.6570488e-01   1.0576297e-01   5.2853215e-01
   2.0570842e-01   8.5828841e-02   7.0846274e-01
   6.6466361e-02   4.6524083e-03   9.2888123e-01
   1.5602188e-01   1.8281459e-02   8.2569667e-01
   2.1540865e-01   1.5943488e-02   7.6864786e-01
   1.1154160e-01   2.8145239e-02   8.6031316e-01
   7.7424396e-03   3.7865095e-04   9.9187891e-01
   8.9943291e-10   2.4167492e-04   9.9975832e-01
   5.8325400e-03   5.2519410e-05   9.9411494e-01
   8.0474575e-02   1.8749612e-03   9.1765046e-01
   3.6171501e-02   5.7322985e-04   9.6325527e-01
   1.8316951e-01   1.2531750e-02   8.0429874e-01
   3.3136468e-01   9.4465196e-03   6.5918880e-01
   3.1162856e-01   1.0619662e-02   6.7775177e-01
   1.2084017e-01   1.1886715e-03   8.7797116e-01
   2.8439134e-01   5.1245608e-03   7.1048410e-01
   2.7793485e-01   8.5163982e-03   7.1354875e-01
   1.0880238e-01   1.0418261e-03   8.9015580e-01
   2.7514305e-01   4.9131308e-03   7.1994382e-01
   2.7073119e-01   8.3013498e-03   7.2096746e-01
   1.0475806e-01   1.0099550e-03   8.9423198e-01
   2.6769015e-01   4.8499168e-03   7.2745993e-01
   2.6115602e-01   8.2502629e-03   7.3059371e-01
   9.2366095e-02   9.4141141e-04   9.0669249e-01
   2.3190514e-01   4.6656598e-03   7.6342920e-01
   2.1053747e-01   8.1115880e-03   7.8135094e-01
   2.1735249e-02   3.5465587e-04   9.7791010e-01
   2.7234682e-02   3.2551326e-04   9.7243980e-01
   2.9631885e-01   1.6359402e-02   6.8732175e-01
   5.9773806e-01   1.2485010e-02   3.8977693e-01
   6.8296615e-01   1.8617276e-02   2.9841657e-01
   6.3532162e-01   3.9787600e-02   3.2489078e-01
   3.9194383e-01   1.1234562e-01   4.9571055e-01
   1.9705978e-01   9.0590095e-02   7.1235012e-01
   2.5334780e-02   1.1700052e-03   9.7349522e-01
   3.7554443e-02   3.5787819e-04   9.6208768e-01
   4.2777340e-01   1.2501551e-02   5.5972505e-01
   4.9999485e-01   6.4388372e-02   4.3561678e-01
   6.0351140e-01   7.0004472e-02   3.2648413e-01
   4.8214601e-01   1.7308089e-01   3.4477309e-01
   4.3383525e-01   2.0811781e-01   3.5804694e-01
