   5.6431254e-07   5.8681241e-02   9.4131819e-01
   5.8844683e-01   2.1281401e-02   3.9027177e-01
   8.0508149e-01   1.7574994e-02   1.7734352e-01
   8.7216876e-01   2.9047544e-02   9.8783700e-02
   8.4182074e-01   7.9029511e-02   7.9149747e-02
   6.1644652e-01   2.8181324e-01   1.0174024e-01
   5.1057907e-01   3.8999140e-01   9.9429526e-02
   4.8928724e-01   4.3617402e-01   7.4538740e-02
   5.3249430e-01   4.3475781e-01   3.2747893e-02
   2.3728022e-01   7.4697281e-01   1.5746973e-02
   3.2787367e-27   1.0000000e+00   6.8476934e-18
   4.8748417e-02   9.2687213e-01   2.4379458e-02
   6.8856795e-02   8.8489574e-01   4.6247460e-02
   5.7048207e-02   8.6681217e-01   7.6139626e-02
   2.0798356e-01   6.0230289e-01   1.8971355e-01
   6.1339673e-02   6.0193325e-01   3.3672708e-01
   8.2573422e-08   2.2778443e-01   7.7221549e-01
   5.2218420e-01   1.1742228e-01   3.6039352e-01
   6.5178920e-01   1.3879025e-01   2.0942055e-01
   4.6736528e-01   3.5190422e-01   1.8073050e-01
   3.5506461e-01   4.9488872e-01   1.5004667e-01
   2.8326919e-01   5.9696237e-01   1.1976844e-01
   2.3288172e-01   6.7657367e-01   9.0544608e-02
   1.9113209e-01   7.4641452e-01   6.2453395e-02
   1.4750673e-01   8.1659130e-01   3.5901970e-02
   9.0405690e-02   8.9695926e-01   1.2635052e-02
   5.6793192e-28   1.0000000e+00   4.1818789e-19
   8.7008747e-28   1.0000000e+00   1.5942382e-18
   1.7014417e-01   7.8642834e-01   4.3427492e-02
   3.9344812e-01   5.5087860e-01   5.5673279e-02
   3.3204234e-01   5.9856070e-01   6.9396955e-02
   7.5509125e-01   1.8613829e-01   5.8770467e-02
   8.6664924e-01   9.4880374e-02   3.8470390e-02
   8.6317024e-01   1.1315876e-01   2.3670999e-02
   7.0561587e-01   2.8345632e-01   1.0927810e-02
   1.5508651e-26   1.0000000e+00   5.3227645e-18
   1.2054152e-01   8.7262730e-01   6.8311801e-03
   2.8215700e-02   9.6669830e-01   5.0860005e-03
   3.6063417e-02   9.5901904e-01   4.9175422e-03
   8.0933923e-03   9.9043036e-01   1.4762491e-03
   1.6867421e-28   1.0000000e+00   1.0537981e-19
   3.4597496e-28   1.0000000e+00   2.3815536e-18
   3.5219038e-02   8.7573792e-01   8.9043041e-02
   2.5596735e-08   7.7183951e-01   2.2816046e-01
   5.4287864e-02   8.1930896e-01   1.2640317e-01
   1.8437001e-01   7.5305689e-01   6.2573097e-02
   1.8849857e-01   7.4696514e-01   6.4536286e-02
   6.3075568e-01   3.1663259e-01   5.2611738e-02
   7.2381710e-01   2.4665721e-01   2.9525690e-02
   6.1326782e-01   3.7490802e-01   1.1824167e-02
   2.0501096e-26   1.0000000e+00   1.2430729e-17
   1.9307537e-01   7.7692282e-01   3.0001809e-02
   4.4958275e-01   5.2504511e-01   2.5372134e-02
   4.2303204e-01   5.6673458e-01   1.0233384e-02
   1.9387370e-27   1.0000000e+00   4.9575086e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   6.9877774e-28   1.0000000e+00   3.4309192e-18
   1.1348459e-01   7.6364610e-01   1.2286931e-01
   1.9510883e-01   5.0920305e-01   2.9568812e-01
   5.4085627e-08   9.2203518e-02   9.0779643e-01
   1.8774151e-01   3.4732619e-02   7.7752587e-01
   1.8221404e-01   2.1146604e-02   7.9663935e-01
   1.1766983e-07   1.8298743e-02   9.8170114e-01
   5.9448322e-01   1.0184560e-02   3.9533222e-01
   8.1952675e-01   1.2288257e-02   1.6818500e-01
   9.0128066e-01   1.8333518e-02   8.0385822e-02
   9.1475985e-01   3.8514480e-02   4.6725670e-02
   8.4599919e-01   1.1869944e-01   3.5301364e-02
   5.1645317e-01   4.4429834e-01   3.9248488e-02
   3.0196625e-01   6.6783657e-01   3.0197177e-02
   1.4690442e-01   8.3973882e-01   1.3356762e-02
   8.0654232e-28   1.0000000e+00   4.5958311e-19
   1.0450748e-27   1.0000000e+00   2.8285740e-18
   2.0328690e-01   7.0733970e-01   8.9373401e-02
   4.6653850e-01   3.7472155e-01   1.5873995e-01
   4.1333191e-01   3.3341814e-01   2.5324996e-01
   4.2136182e-01   2.3358304e-01   3.4505513e-01
   4.9164944e-01   7.1445960e-02   4.3690460e-01
   3.2710142e-01   5.0822245e-03   6.6781636e-01
   7.1542665e-01   8.3851437e-03   2.7618820e-01
   8.6340998e-01   1.1378989e-02   1.2521103e-01
   9.1879580e-01   1.3151998e-02   6.8052199e-02
   9.3640936e-01   1.4593713e-02   4.8996927e-02
   9.3321964e-01   1.7315142e-02   4.9465214e-02
   9.0432749e-01   2.5671021e-02   7.0001486e-02
   8.1410161e-01   5.4882103e-02   1.3101629e-01
   5.4445871e-01   1.6205434e-01   2.9348695e-01
   3.8695839e-01   1.6627782e-01   4.4676378e-01
   2.9000895e-01   9.6857567e-02   6.1313348e-01
   3.1745380e-01   4.9243561e-01   1.9011060e-01
   1.9497299e-26   1.0000000e+00   4.5121593e-16
   1.7424463e-01   6.0863333e-01   2.1712204e-01
   3.3846457e-01   1.7873671e-01   4.8279872e-01
   1.2968894e-01   5.3845823e-03   8.6492648e-01
   2.5913816e-01   6.6654932e-03   7.3419634e-01
   2.2804164e-01   9.3187116e-03   7.6263965e-01
   2.1755396e-02   3.8125162e-04   9.7786335e-01
   2.3139792e-02   3.4313457e-04   9.7651707e-01
   2.3549609e-01   1.8250219e-02   7.4625369e-01
   4.5659378e-01   2.2215333e-02   5.2119088e-01
