   3.1150455e-01   4.1255430e-01   2.7594115e-01
   1.6907495e-01   2.4309824e-01   5.8782681e-01
   5.4622413e-09   1.5554771e-02   9.8444522e-01
   6.4282842e-10   1.3507164e-03   9.9864928e-01
   1.0946586e-08   1.4276518e-03   9.9857234e-01
   4.4567208e-01   6.5377246e-03   5.4779019e-01
   5.8403445e-01   2.0501514e-02   3.9546403e-01
   5.3997194e-01   6.6945641e-02   3.9308242e-01
   5.7260680e-01   5.0872091e-02   3.7652111e-01
   4.2314372e-01   8.7014750e-02   4.8984153e-01
   3.4181353e-01   5.0051059e-02   6.0813541e-01
   9.7281833e-08   4.2511941e-02   9.5748796e-01
   2.4820643e-01   4.5604480e-02   7.0618909e-01
   5.1392509e-01   3.3185017e-02   4.5288989e-01
   5.4045583e-01   6.6458099e-02   3.9308607e-01
   6.4132839e-01   4.4651292e-02   3.1402032e-01
   5.7709952e-01   7.2023340e-02   3.5087714e-01
   2.5485873e-01   2.0349542e-01   5.4164585e-01
   1.6125729e-07   2.4231451e-01   7.5768533e-01
   5.1210614e-01   3.2208344e-01   1.6581042e-01
   3.1038103e-27   1.0000000e+00   4.4191828e-18
   8.8977829e-28   1.0000000e+00   2.3599474e-17
   4.8604626e-09   5.7941383e-02   9.4205861e-01
   8.3287716e-10   4.5754570e-03   9.9542454e-01
   1.3815122e-08   2.5257413e-03   9.9747424e-01
   5.6149945e-01   5.8807738e-03   4.3261978e-01
   7.7104643e-01   1.0315813e-02   2.1863776e-01
   8.3832591e-01   1.4152218e-02   1.4752187e-01
   8.3018975e-01   1.9812746e-02   1.4999751e-01
   7.3836804e-01   3.3055233e-02   2.2857673e-01
   4.7067680e-01   6.9041604e-02   4.6028159e-01
   2.9878343e-01   4.6890766e-03   6.9652750e-01
   6.5631488e-01   8.1922345e-03   3.3549288e-01
   7.8166571e-01   1.2046841e-02   2.0628745e-01
   8.0070671e-01   1.6047364e-02   1.8324593e-01
   7.3456102e-01   2.1501781e-02   2.4393720e-01
   5.2592714e-01   2.6536821e-02   4.4753603e-01
   1.3229184e-08   7.8243845e-03   9.9217560e-01
   1.3352505e-08   3.4429169e-03   9.9655707e-01
   5.3158933e-01   6.3303275e-03   4.6208035e-01
   7.2299331e-01   1.2668602e-02   2.6433809e-01
   7.6303569e-01   2.5890969e-02   2.1107334e-01
   6.7985033e-01   6.9508608e-02   2.5064106e-01
   6.8107763e-01   3.4765517e-02   2.8415686e-01
   5.3270548e-01   2.5707614e-02   4.4158691e-01
   1.2319393e-01   1.6105141e-03   8.7519555e-01
   1.7872506e-01   4.3845925e-03   8.1689034e-01
   9.5789022e-02   7.7920197e-04   9.0343178e-01
   3.6442801e-01   5.2189186e-03   6.3035307e-01
   4.1984562e-01   1.0656069e-02   5.6949831e-01
   3.2323752e-01   1.5142638e-02   6.6161985e-01
   7.9845620e-09   3.5979061e-03   9.9640209e-01
   5.6590791e-10   3.6475762e-04   9.9963524e-01
   1.1497426e-09   2.1237061e-04   9.9978763e-01
   2.6246084e-02   1.4148404e-04   9.7361243e-01
   4.5517982e-01   4.9205026e-03   5.3989967e-01
   5.9574782e-01   1.0264767e-02   3.9398741e-01
   5.9037120e-01   1.5736826e-02   3.9389197e-01
   4.4093533e-01   1.9545662e-02   5.3951901e-01
   2.6797131e-02   6.3766092e-04   9.7256521e-01
   2.9642957e-03   7.5308023e-05   9.9696040e-01
   1.4077826e-08   1.2579821e-03   9.9874200e-01
   5.2292569e-01   5.3890022e-03   4.7168531e-01
   7.1190103e-01   1.0242186e-02   2.7785679e-01
   7.5645606e-01   1.4781283e-02   2.2876265e-01
   7.0291914e-01   2.0506536e-02   2.7657432e-01
   5.0591778e-01   2.6171457e-02   4.6791076e-01
   4.0058264e-08   1.0984848e-02   9.8901511e-01
   5.5906158e-02   5.0286971e-03   9.3906514e-01
   1.8745901e-09   9.8918113e-04   9.9901082e-01
   3.0474936e-09   6.3254522e-04   9.9936745e-01
   1.0462806e-01   3.8286847e-03   8.9154326e-01
   6.6676282e-02   1.3260332e-02   9.2006339e-01
   9.3698581e-03   2.3796170e-04   9.9039218e-01
   2.5678259e-02   2.7546138e-04   9.7404628e-01
   3.5237684e-01   1.7558237e-02   6.3006492e-01
   7.2842609e-01   1.1646270e-02   2.5992764e-01
   8.7130131e-01   1.2187638e-02   1.1651105e-01
   9.2583157e-01   1.3097757e-02   6.1070670e-02
   9.4662484e-01   1.3632949e-02   3.9742212e-02
   9.5433841e-01   1.3914122e-02   3.1747471e-02
   9.5659385e-01   1.4120907e-02   2.9285239e-02
   9.5559983e-01   1.4448134e-02   2.9952038e-02
   9.5031584e-01   1.5279028e-02   3.4405135e-02
   9.3527914e-01   1.7704430e-02   4.7016427e-02
   8.9459200e-01   2.5226703e-02   8.0181299e-02
   7.8365805e-01   4.9774650e-02   1.6656730e-01
   4.7459630e-01   1.3384798e-01   3.9155572e-01
   2.7141542e-01   1.1006655e-01   6.1851803e-01
   1.0784841e-01   1.0401235e-02   8.8175036e-01
   2.2129994e-01   4.2703156e-02   7.3599690e-01
   3.2498744e-01   6.1417175e-02   6.1359539e-01
   4.5635308e-01   5.0077514e-02   4.9356941e-01
   3.7734202e-01   9.9669571e-02   5.2298841e-01
   3.2586250e-01   9.1015060e-02   5.8312244e-01
   8.7525024e-08   1.7094400e-01   8.2905591e-01
   1.4662239e-01   2.7744720e-01   5.7593040e-01
   4.0797329e-01   2.4131206e-01   3.5071466e-01
   2.9177257e-01   4.0736437e-01   3.0086306e-01
   1.6902929e-01   5.3904588e-01   2.9192483e-01
