   9.7380956e-01   1.0725163e-02   1.5465276e-02
   9.6485515e-01   1.3285197e-02   2.1859656e-02
   9.6158279e-01   1.3899715e-02   2.4517490e-02
   9.6009037e-01   1.4097218e-02   2.5812417e-02
   9.5870547e-01   1.4337142e-02   2.6957386e-02
   9.5586360e-01   1.5069994e-02   2.9066406e-02
   9.4809776e-01   1.7673024e-02   3.4229216e-02
   9.2507385e-01   2.7311611e-02   4.7614539e-02
   8.5321017e-01   6.3997082e-02   8.2792743e-02
   6.1748245e-01   2.0642639e-01   1.7609117e-01
   5.0229768e-01   2.4984474e-01   2.4785757e-01
   4.6946689e-01   2.2259474e-01   3.0793837e-01
   5.0798088e-01   1.3311406e-01   3.5890505e-01
   3.0833854e-01   1.5715313e-01   5.3450834e-01
   1.5942759e-01   1.0695924e-01   7.3361317e-01
   1.2428690e-02   1.0710143e-03   9.8650030e-01
   4.1897916e-03   9.9540946e-05   9.9571067e-01
   2.3976539e-02   3.5886585e-03   9.7243480e-01
   5.9722786e-03   9.4502053e-05   9.9393322e-01
   3.4004299e-02   1.8960118e-04   9.6580610e-01
   5.3790795e-01   7.2799966e-03   4.5481205e-01
   7.0707308e-01   2.4437302e-02   2.6848962e-01
   6.8993098e-01   8.4939892e-02   2.2512913e-01
   3.8811985e-01   3.2793457e-01   2.8394558e-01
   4.7191655e-01   1.8485761e-01   3.4322584e-01
   2.9935605e-01   1.9131708e-01   5.0932687e-01
   1.6968032e-01   1.2969681e-01   7.0062287e-01
   1.2623585e-02   1.2435600e-03   9.8613285e-01
   2.0998031e-03   5.0559297e-05   9.9784964e-01
   3.6691190e-09   4.6033969e-04   9.9953966e-01
   1.2196724e-01   2.0944978e-03   8.7593826e-01
   1.0459777e-01   6.9200704e-04   8.9471022e-01
   6.3729535e-01   7.0416641e-03   3.5566298e-01
   8.3627269e-01   1.6768362e-02   1.4695895e-01
   8.9042766e-01   4.4178995e-02   6.5393348e-02
   9.1994632e-01   2.8978237e-02   5.1075447e-02
   9.0273158e-01   4.1664942e-02   5.5603481e-02
   8.0463430e-01   1.0955749e-01   8.5808214e-02
   4.4082582e-01   3.8388096e-01   1.7529322e-01
   5.2200719e-01   2.1581654e-01   2.6217627e-01
   3.3649138e-01   2.2007906e-01   4.4342956e-01
   1.7546499e-01   1.4104395e-01   6.8349106e-01
   1.4719739e-02   1.3834526e-03   9.8389681e-01
   7.1687841e-03   9.3213212e-05   9.9273800e-01
   6.1641962e-02   1.7852928e-03   9.3657275e-01
   5.7201632e-03   1.0446012e-04   9.9417538e-01
   6.3796280e-03   1.0416614e-04   9.9351621e-01
   6.6419112e-02   6.7519648e-03   9.2682892e-01
   9.7443872e-02   5.3765808e-03   8.9717955e-01
   2.8563005e-09   1.4413505e-03   9.9855865e-01
   5.9494962e-09   8.9295811e-04   9.9910704e-01
   2.3094624e-01   3.5149033e-03   7.6553885e-01
   2.6665637e-01   6.6152002e-03   7.2672843e-01
   1.5377239e-01   1.2938759e-03   8.4493373e-01
   4.7942341e-01   7.7644645e-03   5.1281213e-01
   5.6253892e-01   2.1877578e-02   4.1558350e-01
   4.7477191e-01   6.6758376e-02   4.5846971e-01
   4.5624361e-01   4.6858139e-02   4.9689825e-01
   2.3036002e-01   6.5957226e-02   7.0368275e-01
   1.5030761e-02   9.9990674e-04   9.8396933e-01
   3.5208825e-09   1.5410353e-03   9.9845896e-01
   6.0535894e-02   1.0482549e-02   9.2898156e-01
   7.2126171e-02   1.3566894e-02   9.1430693e-01
   5.9716289e-02   1.4077570e-03   9.3887595e-01
   4.0612850e-01   1.7656593e-02   5.7621491e-01
   4.6905538e-01   1.4657147e-02   5.1628747e-01
   3.8049718e-01   1.5765589e-02   6.0373723e-01
   7.5485722e-02   1.0530015e-03   9.2346128e-01
   1.1989152e-01   3.6033805e-03   8.7650510e-01
   3.4903165e-02   9.4014272e-04   9.6415669e-01
   1.1001496e-01   1.6942293e-02   8.7304275e-01
   1.5833489e-01   2.4438671e-02   8.1722643e-01
   2.0126928e-01   1.1522383e-02   7.8720833e-01
   9.3208392e-02   9.8162564e-04   9.0580998e-01
   3.0529747e-01   4.7259383e-03   6.8997659e-01
   3.2944226e-01   8.0215248e-03   6.6253621e-01
   2.0134900e-01   1.8538134e-03   7.9679718e-01
   5.6702903e-01   1.2084758e-02   4.2088621e-01
   6.5887164e-01   4.4992003e-02   2.9613636e-01
   8.4694940e-01   2.0229428e-02   1.3282118e-01
   9.1565388e-01   1.5076728e-02   6.9269393e-02
   9.3989679e-01   1.4303641e-02   4.5799569e-02
   9.4532557e-01   1.4617172e-02   4.0057257e-02
   9.3782086e-01   1.5610797e-02   4.6568339e-02
   9.1055047e-01   1.7723592e-02   7.1725936e-02
   8.3845944e-01   2.1442866e-02   1.4009769e-01
   6.5750399e-01   2.4155190e-02   3.1834081e-01
   2.1692399e-01   3.2487727e-03   7.7982723e-01
   3.1338286e-01   1.5943108e-02   6.7067403e-01
   2.2031837e-01   5.8607097e-02   7.2107453e-01
   1.2631437e-01   5.2740280e-02   8.2094535e-01
   9.8814245e-03   5.9198011e-04   9.8952660e-01
   4.3478079e-03   9.2376527e-05   9.9555982e-01
   2.9457900e-02   4.0958023e-03   9.6644630e-01
   1.0367186e-02   1.6825385e-04   9.8946456e-01
   7.0357966e-02   1.9077454e-03   9.2773429e-01
   1.6403084e-02   2.0585722e-04   9.8339106e-01
   6.8350009e-02   2.0276793e-03   9.2962231e-01
   7.2763087e-03   1.2059172e-04   9.9260310e-01
   1.3146692e-02   2.0160600e-04   9.8665170e-01
