   9.3544449e-01   1.4857546e-02   4.9697964e-02
   8.3046251e-01   2.3380352e-02   1.4615714e-01
   5.8739191e-01   2.9535636e-02   3.8307245e-01
   1.4764381e-08   8.9001979e-03   9.9109979e-01
   1.4836825e-08   3.9880356e-03   9.9601195e-01
   5.9095946e-01   6.6446938e-03   4.0239585e-01
   8.1458152e-01   1.2209811e-02   1.7320867e-01
   8.9171031e-01   2.2594795e-02   8.5694894e-02
   8.8681620e-01   5.8385167e-02   5.4798632e-02
   8.7717358e-01   5.0803176e-02   7.2023249e-02
   7.7321553e-01   1.0052543e-01   1.2625904e-01
   7.9200708e-01   6.5218089e-02   1.4277483e-01
   6.7489977e-01   9.7711219e-02   2.2738901e-01
   6.6729429e-01   4.6249348e-02   2.8645636e-01
   4.8811646e-01   3.3840206e-02   4.7804334e-01
   2.3205355e-08   1.3387676e-02   9.8661230e-01
   2.0570606e-02   1.0332222e-02   9.6909717e-01
   2.5610337e-09   1.1403366e-03   9.9885966e-01
   3.4290510e-02   2.1410116e-04   9.6549539e-01
   6.0013552e-01   5.5704690e-03   3.9429401e-01
   8.1564152e-01   1.0120589e-02   1.7423789e-01
   8.9577162e-01   1.2964854e-02   9.1263529e-02
   9.1954030e-01   1.5974693e-02   6.4485005e-02
   9.0868981e-01   2.3484282e-02   6.7825905e-02
   8.4549740e-01   4.9651524e-02   1.0485108e-01
   6.3917769e-01   1.4783098e-01   2.1299133e-01
   5.4992926e-01   1.5037254e-01   2.9969820e-01
   1.4331926e-01   3.0946602e-01   5.4721472e-01
   1.9919199e-08   6.7368826e-02   9.3263115e-01
   7.1163160e-02   5.0843886e-02   8.7799295e-01
   4.9082372e-27   1.0000000e+00   2.2028429e-17
   2.5936557e-27   1.0000000e+00   4.9191222e-18
   5.6682554e-01   2.9810883e-01   1.3506562e-01
   6.4909313e-01   1.0660663e-01   2.4430024e-01
   4.9632603e-01   4.7494729e-02   4.5617924e-01
   2.8844100e-02   9.5879439e-04   9.7019711e-01
   1.7361236e-09   4.6439048e-04   9.9953561e-01
   1.0591839e-02   8.3790865e-05   9.8932437e-01
   1.6678447e-01   3.1738199e-03   8.3004171e-01
   1.6118654e-01   7.1040474e-03   8.3170942e-01
   8.5121211e-09   4.0721930e-03   9.9592780e-01
   2.1126568e-02   5.2342189e-03   9.7363921e-01
   2.8608465e-03   8.6577379e-05   9.9705258e-01
   3.1703644e-03   3.1003788e-05   9.9679863e-01
   2.7813310e-02   1.4423323e-04   9.7204246e-01
   4.5579078e-01   4.9326623e-03   5.3927656e-01
   5.9595000e-01   1.0278177e-02   3.9377182e-01
   5.9030359e-01   1.5756211e-02   3.9394020e-01
   4.4047919e-01   1.9576329e-02   5.3994448e-01
   2.5489391e-02   6.6176651e-04   9.7384884e-01
   1.1335066e-09   3.9781204e-04   9.9960219e-01
   5.5130082e-10   1.7946921e-04   9.9982053e-01
   5.5108372e-10   1.6863542e-04   9.9983136e-01
   5.6377600e-10   1.9531539e-04   9.9980468e-01
   2.4904993e-09   6.7815045e-04   9.9932185e-01
   7.6691348e-02   7.4229714e-03   9.1588568e-01
   1.1181849e-01   5.4501986e-03   8.8273131e-01
   1.6141319e-02   2.2332855e-04   9.8363535e-01
   3.9628063e-02   2.2424151e-04   9.6014770e-01
   5.4255083e-01   6.5513559e-03   4.5089781e-01
   7.1678426e-01   1.8778791e-02   2.6443695e-01
   7.2430111e-01   5.6598615e-02   2.1910027e-01
   8.3820531e-01   2.6434952e-02   1.3535974e-01
   8.5499031e-01   2.3518784e-02   1.2149091e-01
   7.9685769e-01   3.6775533e-02   1.6636678e-01
   5.9793664e-01   8.7321547e-02   3.1474181e-01
   4.7884028e-01   3.9765642e-02   4.8139407e-01
   8.5552208e-02   1.8123770e-03   9.1263542e-01
   1.1219469e-01   6.0707364e-03   8.8173457e-01
   4.4917766e-08   1.1709307e-02   9.8829065e-01
   3.2181880e-01   2.4090389e-02   6.5409081e-01
   6.8565910e-01   1.5777130e-02   2.9856377e-01
   8.0840087e-01   2.3978905e-02   1.6762022e-01
   8.0330375e-01   6.1770833e-02   1.3492542e-01
   8.9860591e-01   2.6753499e-02   7.4640592e-02
   9.2518849e-01   2.1032066e-02   5.3779439e-02
   9.1520296e-01   2.9747798e-02   5.5049244e-02
   8.4816205e-01   7.0923634e-02   8.0914313e-02
   8.9479094e-01   3.0810340e-02   7.4398716e-02
   8.7843840e-01   2.3244300e-02   9.8317300e-02
   7.9448099e-01   2.6890008e-02   1.7862900e-01
   5.6836161e-01   3.7547604e-02   3.9409078e-01
   3.3455716e-07   4.5341134e-02   9.5465853e-01
   5.9683740e-01   1.6727979e-02   3.8643462e-01
   8.2168303e-01   1.2753581e-02   1.6556339e-01
   9.0707511e-01   1.2965839e-02   7.9959055e-02
   9.3967862e-01   1.3479008e-02   4.6842377e-02
   9.5216940e-01   1.3783639e-02   3.4046966e-02
   9.5696268e-01   1.3927868e-02   2.9109448e-02
   9.5879708e-01   1.3991132e-02   2.7211786e-02
   9.5947954e-01   1.4020331e-02   2.6500131e-02
   9.5967991e-01   1.4041278e-02   2.6278814e-02
   9.5959080e-01   1.4077608e-02   2.6331592e-02
   9.5910798e-01   1.4181106e-02   2.6710915e-02
   9.5768937e-01   1.4519569e-02   2.7791065e-02
   9.5366516e-01   1.5693519e-02   3.0641325e-02
   9.4195871e-01   1.9941288e-02   3.8100007e-02
   9.0650924e-01   3.5827469e-02   5.7663293e-02
   7.9399968e-01   9.6730471e-02   1.0926985e-01
   8.0716550e-01   7.1279955e-02   1.2155455e-01
