   9.3537366e-01   1.4840528e-02   4.9785809e-02
   8.3025759e-01   2.3267951e-02   1.4647446e-01
   5.8702994e-01   2.8990736e-02   3.8397932e-01
   1.4060073e-08   6.4956380e-03   9.9350435e-01
   5.7948756e-10   5.3779621e-04   9.9946220e-01
   5.8612780e-10   2.6909801e-04   9.9973090e-01
   1.4235286e-08   1.4733422e-03   9.9852664e-01
   5.8935489e-01   9.4359603e-03   4.0120915e-01
   7.9007513e-01   3.6800999e-02   1.7312387e-01
   8.5060126e-01   2.7461137e-02   1.2193760e-01
   8.2577007e-01   4.3981949e-02   1.3024798e-01
   6.7276424e-01   1.1922587e-01   2.0800989e-01
   1.5156422e-01   4.1337874e-01   4.3505705e-01
   4.7240788e-08   2.4707261e-01   7.5292734e-01
   1.5823348e-01   2.5384516e-01   5.8792136e-01
   2.6341688e-01   2.7581710e-01   4.6076603e-01
   3.6170053e-01   2.8857725e-01   3.4972222e-01
   4.9143201e-01   2.7492766e-01   2.3364033e-01
   6.9692838e-01   2.1700532e-01   8.6066308e-02
   6.2550743e-01   3.5063655e-01   2.3856018e-02
   2.8502229e-27   1.0000000e+00   9.1980452e-19
   2.5784437e-27   1.0000000e+00   4.9580481e-18
   5.6278163e-01   3.0017198e-01   1.3704639e-01
   6.4196655e-01   1.0893910e-01   2.4909435e-01
   4.8316096e-01   5.0481785e-02   4.6635725e-01
   1.1793212e-08   6.9249049e-03   9.9307508e-01
   5.8957227e-10   6.1695326e-04   9.9938305e-01
   4.2723751e-09   6.1372104e-04   9.9938627e-01
   1.5927024e-01   3.1612662e-03   8.3756850e-01
   1.5634465e-01   6.8689202e-03   8.3678643e-01
   1.3998378e-08   3.7612137e-03   9.9623877e-01
   5.6308774e-02   3.4166942e-03   9.4027453e-01
   3.0664605e-08   4.1795001e-03   9.9582047e-01
   3.8271115e-01   5.8493613e-03   6.1143949e-01
   4.9480872e-01   1.2087318e-02   4.9310397e-01
   4.4953817e-01   2.4727730e-02   5.2573410e-01
   2.0301579e-01   5.5684047e-02   7.4130016e-01
   1.7777391e-08   9.3928462e-03   9.9060714e-01
   5.5634108e-02   4.5560753e-03   9.3980982e-01
   1.8834446e-09   1.0153977e-03   9.9898460e-01
   4.9088180e-09   8.8018919e-04   9.9911981e-01
   1.8381288e-01   5.6324336e-03   8.1055469e-01
   1.7938685e-01   2.3204750e-02   7.9740840e-01
   1.7694796e-01   1.2437172e-02   8.1061486e-01
   1.1663529e-02   3.0556863e-04   9.8803090e-01
   2.0703711e-03   4.5427330e-05   9.9788420e-01
   8.2353525e-09   8.3611817e-04   9.9916387e-01
   3.0493408e-01   4.2165623e-03   6.9084936e-01
   3.7776217e-01   9.4623747e-03   6.1277545e-01
   2.9666922e-01   1.4381789e-02   6.8894899e-01
   2.4215142e-08   6.4557485e-03   9.9354423e-01
   5.5021104e-02   3.6282714e-03   9.4135062e-01
   1.8241664e-09   8.1664804e-04   9.9918335e-01
   5.7897256e-10   2.6984352e-04   9.9973016e-01
   1.2621048e-08   1.1599016e-03   9.9884009e-01
   5.2321813e-01   5.3660758e-03   4.7141580e-01
   7.1235125e-01   1.0244590e-02   2.7740416e-01
   7.5705041e-01   1.4821781e-02   2.2812781e-01
   7.0370869e-01   2.0710922e-02   2.7558039e-01
   5.0685276e-01   2.7108381e-02   4.6603886e-01
   2.5038789e-08   1.5067849e-02   9.8493213e-01
   2.1424354e-02   1.3338484e-02   9.6523716e-01
   2.4050959e-08   6.3563923e-03   9.9364358e-01
   5.1940421e-01   8.0366442e-03   4.7255914e-01
   6.9873868e-01   1.8999684e-02   2.8226163e-01
   7.0657429e-01   5.5757806e-02   2.3766790e-01
   8.1794806e-01   2.5497896e-02   1.5655405e-01
   8.2800980e-01   2.0609958e-02   1.5138024e-01
   7.5657686e-01   2.4242705e-02   2.1918044e-01
   5.4203871e-01   3.1588506e-02   4.2637278e-01
   1.4125095e-07   2.5323233e-02   9.7467663e-01
   2.4576189e-01   1.2700455e-02   7.4153765e-01
   2.8055936e-01   1.6294409e-02   7.0314623e-01
   1.4449649e-01   3.3398152e-02   8.2210536e-01
   2.0992214e-02   1.0990384e-03   9.7790875e-01
   3.7785754e-02   5.9571765e-03   9.5625707e-01
   1.2580291e-02   2.2025349e-04   9.8719946e-01
   7.7753672e-02   2.0178437e-03   9.2022848e-01
   2.5939857e-02   4.5954718e-04   9.7360060e-01
   1.1651145e-01   9.3080907e-03   8.7418046e-01
   1.9165633e-01   6.2949758e-03   8.0204870e-01
   1.2424291e-01   9.9374376e-04   8.7476335e-01
   5.0432180e-01   5.9330091e-03   4.8974519e-01
   6.2504491e-01   1.1278398e-02   3.6367669e-01
   6.0876146e-01   1.7378487e-02   3.7386006e-01
   4.4589749e-01   2.3864938e-02   5.3023758e-01
   5.7235247e-08   1.4910466e-02   9.8508948e-01
   1.0417302e-01   1.0045782e-02   8.8578119e-01
   6.2536344e-02   1.7481400e-02   9.1998226e-01
   2.1713144e-09   2.3437410e-03   9.9765626e-01
   1.2087317e-08   2.2035316e-03   9.9779646e-01
   4.8666812e-01   1.2310312e-02   5.0102157e-01
   6.1297069e-01   5.8545368e-02   3.2848394e-01
   7.8950522e-01   5.3584307e-02   1.5691047e-01
   7.7884698e-01   1.2283936e-01   9.8313658e-02
   4.6936906e-01   4.3078443e-01   9.9846509e-02
   2.6510658e-01   6.4217972e-01   9.2713698e-02
   4.2185326e-01   5.0166980e-01   7.6476943e-02
   4.8935480e-01   3.8177684e-01   1.2886836e-01
   6.5347695e-01   1.9762086e-01   1.4890218e-01
