   6.8083047e-01   8.3401605e-02   2.3576793e-01
   5.0345440e-01   4.5450482e-02   4.5109512e-01
   4.0215896e-08   1.3067924e-02   9.8693204e-01
   5.6418564e-02   5.7468300e-03   9.3783461e-01
   1.9739816e-09   1.3440852e-03   9.9865591e-01
   1.4345799e-08   1.8905504e-03   9.9810944e-01
   5.9000800e-01   1.0263050e-02   3.9972895e-01
   7.8671381e-01   4.1714836e-02   1.7157135e-01
   8.4101061e-01   3.8458911e-02   1.2053048e-01
   7.9030131e-01   8.0623254e-02   1.2907544e-01
   8.5947191e-01   4.4842477e-02   9.5685615e-02
   8.3486544e-01   5.9589003e-02   1.0554556e-01
   6.7197996e-01   1.5575755e-01   1.7226250e-01
   6.2514027e-01   1.6296536e-01   2.1189438e-01
   2.9553879e-01   3.4682444e-01   3.5763677e-01
   3.0523451e-01   1.2858822e-01   5.6617726e-01
   2.4711524e-08   3.8232176e-02   9.6176780e-01
   4.3661202e-02   3.5707894e-02   9.2063090e-01
   4.4105934e-02   2.9650395e-02   9.2624367e-01
   1.8051951e-08   8.3317548e-03   9.9166823e-01
   2.3947402e-01   7.2006556e-03   7.5332533e-01
   2.7203034e-01   1.5305417e-02   7.1266424e-01
   1.3088259e-01   3.9188672e-02   8.2992873e-01
   4.9377831e-08   1.4299035e-02   9.8570092e-01
   3.0760941e-01   8.1865710e-03   6.8420401e-01
   3.8019987e-01   1.0689845e-02   6.0911028e-01
   2.9807625e-01   1.4307584e-02   6.8761617e-01
   7.5850368e-09   3.9423293e-03   9.9605766e-01
   4.1399154e-09   1.4552141e-03   9.9854478e-01
   1.4628065e-01   6.5707079e-03   8.4714864e-01
   1.1646593e-01   2.9200307e-02   8.5433377e-01
   7.3803088e-02   2.7268389e-02   8.9892852e-01
   1.1297804e-02   8.6840541e-04   9.8783379e-01
   2.5317586e-02   6.1763734e-03   9.6850604e-01
   2.7498329e-08   4.4144496e-03   9.9558552e-01
   5.6394950e-01   6.3549403e-03   4.2969556e-01
   7.7474078e-01   1.0322167e-02   2.1493705e-01
   8.4378030e-01   1.3556368e-02   1.4266333e-01
   8.4033838e-01   1.7176384e-02   1.4248524e-01
   7.6320323e-01   2.2551208e-02   2.1424557e-01
   5.4441384e-01   2.7671015e-02   4.2791515e-01
   1.3812148e-08   8.5748128e-03   9.9142517e-01
   7.0254665e-09   4.2237900e-03   9.9577620e-01
   2.5256958e-01   1.8082475e-02   7.2934794e-01
   5.2468743e-01   1.6197261e-02   4.5911531e-01
   5.7532852e-01   3.4580854e-02   3.9009062e-01
   4.3594448e-01   1.0848505e-01   4.5557047e-01
   3.4251760e-01   1.0949602e-01   5.4798638e-01
   2.9340338e-01   5.1576792e-02   6.5501983e-01
   1.3842754e-07   2.8435300e-02   9.7156456e-01
   4.4376556e-01   1.2451175e-02   5.4378326e-01
   5.8740238e-01   1.2478194e-02   4.0011943e-01
   5.8121210e-01   1.6757057e-02   4.0203084e-01
   4.2728957e-01   2.1163120e-02   5.5154730e-01
   1.0702692e-08   5.8547126e-03   9.9414528e-01
   6.5767351e-09   2.1807583e-03   9.9781924e-01
   2.4747121e-01   7.1158742e-03   7.4541292e-01
   2.7271535e-01   2.8336590e-02   6.9894806e-01
   2.9770419e-01   1.4617709e-02   6.8767810e-01
   1.5997625e-01   2.7816988e-03   8.3724206e-01
   4.2859966e-01   2.4102584e-02   5.4729776e-01
   7.5820111e-01   1.3700662e-02   2.2809823e-01
   8.8290711e-01   1.2863270e-02   1.0422962e-01
   9.3038253e-01   1.3327202e-02   5.6290271e-02
   9.4848300e-01   1.3707035e-02   3.7809962e-02
   9.5526803e-01   1.3920713e-02   3.0811261e-02
   9.5746050e-01   1.4068387e-02   2.8471110e-02
   9.5721345e-01   1.4280381e-02   2.8506173e-02
   9.5423308e-01   1.4812047e-02   3.0954871e-02
   9.4537223e-01   1.6403320e-02   3.8224452e-02
   9.2102294e-01   2.1506187e-02   5.7470874e-02
   8.5356988e-01   3.8735301e-02   1.0769482e-01
   6.6169162e-01   9.9599738e-02   2.3870864e-01
   5.8647516e-01   6.5312884e-02   3.4821195e-01
   2.7192840e-01   8.2092093e-02   6.4597951e-01
   2.2272151e-02   1.0221330e-03   9.7670572e-01
   1.3627373e-02   1.2473451e-04   9.8624789e-01
   1.2516859e-01   2.1706516e-03   8.7266076e-01
   1.0000393e-01   6.5604274e-04   8.9934003e-01
   5.7710056e-01   5.8918357e-03   4.1700760e-01
   7.5031542e-01   1.0618639e-02   2.3906594e-01
   7.9301636e-01   1.4610281e-02   1.9237336e-01
   7.4944813e-01   1.9136359e-02   2.3141551e-01
   5.8359117e-01   2.2176521e-02   3.9423231e-01
   1.5902515e-01   1.7759371e-03   8.3919892e-01
   2.3585435e-01   4.7808601e-03   7.5936479e-01
   1.6870683e-01   1.1642460e-03   8.3012893e-01
   6.5411709e-01   6.5411898e-03   3.3934172e-01
   8.3933752e-01   1.0591664e-02   1.5007081e-01
   9.0897076e-01   1.2890582e-02   7.8138654e-02
   9.3180029e-01   1.4794762e-02   5.3404950e-02
   9.2954586e-01   1.8702494e-02   5.1751644e-02
   8.9669263e-01   3.1600171e-02   7.1707201e-02
   7.8752100e-01   7.9111625e-02   1.3336737e-01
   5.7162627e-01   5.1549085e-02   3.7682464e-01
   1.5530374e-07   3.2032153e-02   9.6796769e-01
   2.5762261e-01   1.6011382e-02   7.2636600e-01
   2.9526935e-01   2.1256018e-02   6.8347463e-01
   1.5177767e-01   5.0670019e-02   7.9755232e-01
   3.1992899e-08   2.4331115e-02   9.7566885e-01
