   7.8439921e-01   9.6009033e-02   1.1959176e-01
   7.0756037e-01   8.8082890e-02   2.0435674e-01
   4.0367052e-01   1.7118203e-01   4.2514745e-01
   1.9107873e-01   1.5273325e-01   6.5618802e-01
   7.0845924e-08   6.5492600e-02   9.3450733e-01
   2.9472796e-01   5.4398300e-02   6.5087374e-01
   2.8780373e-01   1.2192110e-01   5.9027517e-01
   2.9032074e-01   1.5808825e-01   5.5159101e-01
   3.0994122e-01   1.6153725e-01   5.2852153e-01
   3.5694538e-01   1.2834565e-01   5.1470897e-01
   4.4811959e-01   5.0217134e-02   5.0166327e-01
   3.4869646e-01   2.7963801e-02   6.2333974e-01
   8.7083303e-09   4.8696564e-03   9.9513033e-01
   1.1374597e-09   9.8112499e-04   9.9901887e-01
   2.0023034e-02   4.0522375e-03   9.7592473e-01
   2.0520496e-09   1.1930218e-03   9.9880698e-01
   2.0889312e-02   3.7729904e-03   9.7533770e-01
   2.6902396e-03   7.3557719e-05   9.9723620e-01
   1.6845412e-03   2.5362941e-05   9.9829010e-01
   2.8999414e-03   5.6062790e-05   9.9704400e-01
   2.1015877e-02   3.6426620e-03   9.7534146e-01
   1.0999900e-09   7.3267589e-04   9.9926732e-01
   4.6487275e-09   1.4789858e-03   9.9852101e-01
   1.5997795e-01   1.6888545e-02   8.2313351e-01
   7.0745542e-02   1.0343091e-01   8.2582355e-01
   5.4239275e-02   6.2771310e-02   8.8298942e-01
   2.0559471e-09   4.1457598e-03   9.9585424e-01
   6.3104378e-10   3.8585327e-04   9.9961415e-01
   2.8418227e-03   5.8069510e-05   9.9710011e-01
   2.3080476e-02   3.4842564e-03   9.7343527e-01
   5.1385803e-03   1.7017300e-04   9.9469125e-01
   2.1863625e-02   3.8024997e-03   9.7433388e-01
   1.1294129e-09   5.2785231e-04   9.9947215e-01
   1.6407670e-03   2.6591071e-05   9.9833264e-01
   4.9509704e-03   4.7140956e-05   9.9500189e-01
   5.9704951e-02   1.7195434e-03   9.3857551e-01
   4.8559841e-03   9.7141156e-05   9.9504687e-01
   1.6396978e-03   2.8380550e-05   9.9833192e-01
   5.8879520e-10   1.7514416e-04   9.9982486e-01
   5.7924545e-10   2.2886649e-04   9.9977113e-01
   3.7892762e-09   1.2635634e-03   9.9873643e-01
   1.2293852e-01   1.6676810e-02   8.6038467e-01
   2.1880680e-01   2.7230083e-02   7.5396312e-01
   3.2273203e-01   1.5544406e-02   6.6172357e-01
   2.6285748e-01   1.5087526e-02   7.2205499e-01
   1.3442819e-08   6.8854735e-03   9.9311451e-01
   2.2140902e-02   6.6947751e-03   9.7116432e-01
   4.8316071e-03   1.1862645e-04   9.9504977e-01
   2.2969190e-02   2.3842580e-04   9.7679238e-01
   3.4082770e-01   1.7140496e-02   6.4203180e-01
   7.0488758e-01   1.1576583e-02   2.8353584e-01
   8.3863544e-01   1.2587917e-02   1.4877665e-01
   8.7792405e-01   1.4695053e-02   1.0738090e-01
   8.6281488e-01   1.8009839e-02   1.1917528e-01
   7.8045079e-01   2.3827108e-02   1.9572210e-01
   5.5688625e-01   3.1412445e-02   4.1170131e-01
   5.3310037e-08   2.2567901e-02   9.7743205e-01
   6.8709829e-02   1.9845181e-02   9.1144499e-01
   1.0866858e-01   8.9668127e-03   8.8236461e-01
   1.4897747e-02   5.0677896e-04   9.8459547e-01
   2.9305088e-02   5.2810314e-03   9.6541388e-01
   1.3066872e-09   6.6499024e-04   9.9933501e-01
   1.4570784e-03   2.6819028e-05   9.9851610e-01
   1.5545544e-03   2.3263390e-05   9.9842218e-01
   1.9448841e-03   2.4937134e-05   9.9803018e-01
   8.6589384e-03   7.8162447e-05   9.9126290e-01
   1.2158786e-01   4.1848890e-03   8.7422725e-01
   8.4469339e-02   1.5844921e-02   8.9968574e-01
   1.8510069e-02   9.7826953e-04   9.8051166e-01
   5.6168511e-02   1.1151607e-02   9.3267988e-01
   4.7175981e-02   1.3213780e-02   9.3961024e-01
   9.0168444e-03   2.2308157e-04   9.9076007e-01
   3.6641672e-02   2.0272739e-04   9.6315560e-01
   5.5620884e-01   6.5565919e-03   4.3723457e-01
   7.3937835e-01   1.8545908e-02   2.4207574e-01
   7.5707339e-01   5.5365584e-02   1.8756102e-01
   8.8636923e-01   2.3358789e-02   9.0271983e-02
   9.3223448e-01   1.6068336e-02   5.1697187e-02
   9.4832289e-01   1.4679569e-02   3.6997540e-02
   9.5236055e-01   1.5128388e-02   3.2511063e-02
   9.4803152e-01   1.7913007e-02   3.4055476e-02
   9.2797011e-01   2.8708479e-02   4.3321408e-02
   8.5938105e-01   7.0674664e-02   6.9944289e-02
   9.1927387e-01   3.0940672e-02   4.9785460e-02
   9.2773861e-01   2.6306859e-02   4.5954535e-02
   8.9678641e-01   4.4981699e-02   5.8231893e-02
   7.7210687e-01   1.2741741e-01   1.0047572e-01
   7.7289555e-01   1.2272773e-01   1.0437673e-01
   8.9921678e-01   4.0371987e-02   6.0411236e-02
   9.3884107e-01   2.0384797e-02   4.0774128e-02
   9.5124721e-01   1.5649905e-02   3.3102888e-02
   9.5369899e-01   1.4722658e-02   3.1578351e-02
   9.4988152e-01   1.4996677e-02   3.5121803e-02
   9.3645392e-01   1.6247232e-02   4.7298852e-02
   9.0068645e-01   1.9274429e-02   8.0039123e-02
   8.0894992e-01   2.5709966e-02   1.6534011e-01
   5.7696932e-01   3.6558531e-02   3.8647215e-01
   2.6203285e-07   4.1038418e-02   9.5896132e-01
   4.5199328e-01   1.9732595e-02   5.2827413e-01
   5.8917536e-01   2.7720239e-02   3.8310440e-01
