   9.2880827e-01   3.7556557e-02   3.3635174e-02
   7.6869553e-01   1.4200709e-01   8.9297378e-02
   7.3878894e-01   1.5375675e-01   1.0745432e-01
   8.2899399e-01   8.8163753e-02   8.2842255e-02
   7.8916656e-01   1.1931513e-01   9.1518306e-02
   8.7312160e-01   7.1986916e-02   5.4891482e-02
   8.5169595e-01   1.0730509e-01   4.0998963e-02
   6.4923020e-01   3.0704153e-01   4.3728275e-02
   5.6984428e-01   4.1548285e-01   1.4672875e-02
   1.8105443e-26   1.0000000e+00   1.9753427e-17
   1.7420146e-01   7.6941645e-01   5.6382090e-02
   3.9960242e-01   5.1402867e-01   8.6368910e-02
   7.5521483e-01   1.8581520e-01   5.8969972e-02
   8.4054148e-01   1.2559901e-01   3.3859506e-02
   9.2566702e-01   4.1440030e-02   3.2892947e-02
   9.4966968e-01   2.0791558e-02   2.9538765e-02
   9.5671546e-01   1.5878827e-02   2.7405709e-02
   9.5859039e-01   1.5290236e-02   2.6119371e-02
   9.5744817e-01   1.7669720e-02   2.4882109e-02
   9.4864900e-01   2.8601877e-02   2.2749121e-02
   9.0814349e-01   7.3542427e-02   1.8314081e-02
   7.3353826e-01   2.5656530e-01   9.8964378e-03
   3.2281125e-27   1.0000000e+00   6.1574629e-19
   3.0485187e-27   1.0000000e+00   3.1326982e-18
   6.9269513e-01   2.5690192e-01   5.0402947e-02
   8.8189952e-01   7.3991111e-02   4.4109365e-02
   9.3517291e-01   2.9291389e-02   3.5535705e-02
   9.4942869e-01   1.9313681e-02   3.1257629e-02
   9.4844061e-01   2.0732313e-02   3.0827080e-02
   9.2862903e-01   3.6421262e-02   3.4949705e-02
   8.4957082e-01   1.0163725e-01   4.8791930e-02
   5.4621776e-01   3.6412172e-01   8.9660517e-02
   3.6854829e-01   5.2166118e-01   1.0979053e-01
   6.0149689e-01   2.8192539e-01   1.1657772e-01
   5.7073491e-01   2.7965787e-01   1.4960722e-01
   6.3553113e-01   2.1076519e-01   1.5370368e-01
   7.9839332e-01   6.7794278e-02   1.3381240e-01
   8.0703395e-01   3.2255255e-02   1.6071079e-01
   7.0894684e-01   2.2704690e-02   2.6834847e-01
   4.3450289e-01   3.6009375e-03   5.6189617e-01
   7.4447720e-01   9.3376858e-03   2.4618511e-01
   8.5651506e-01   1.5828292e-02   1.2765665e-01
   8.7719117e-01   3.1920072e-02   9.0888763e-02
   8.0766216e-01   9.1763095e-02   1.0057475e-01
   8.4656913e-01   7.1565342e-02   8.1865529e-02
   7.6632677e-01   1.3381240e-01   9.9860830e-02
   4.0219961e-01   4.1951919e-01   1.7828120e-01
   1.4824527e-01   5.9885040e-01   2.5290433e-01
   1.5430972e-01   4.3848323e-01   4.0720704e-01
   1.1364435e-01   2.3759222e-01   6.4876343e-01
   1.5003567e-02   2.2725282e-03   9.8272391e-01
   1.7220407e-02   2.1469897e-04   9.8256489e-01
   1.9548786e-01   5.7773335e-03   7.9873480e-01
   1.8652679e-01   2.4167679e-02   7.8930553e-01
   1.8152321e-01   1.2892226e-02   8.0558457e-01
   1.1390058e-02   3.3122867e-04   9.8827871e-01
   1.9602232e-09   3.3831131e-04   9.9966169e-01
   3.4284774e-02   1.7777161e-04   9.6553745e-01
   6.0296793e-01   5.5656988e-03   3.9146637e-01
   8.2006133e-01   1.0061635e-02   1.6987703e-01
   9.0214036e-01   1.2644727e-02   8.5214915e-02
   9.3031152e-01   1.4745660e-02   5.4942818e-02
   9.3135390e-01   1.9103195e-02   4.9542909e-02
   9.0211580e-01   3.3972321e-02   6.3911883e-02
   7.9688310e-01   9.0297670e-02   1.1281923e-01
   8.0099103e-01   6.0693105e-02   1.3831586e-01
   6.7235345e-01   9.3359654e-02   2.3428689e-01
   6.3208915e-01   3.7132499e-02   3.3077835e-01
   4.0013779e-01   3.9714172e-03   5.9589079e-01
   7.4450117e-01   8.5005424e-03   2.4699829e-01
   8.7610603e-01   1.1548224e-02   1.1234574e-01
   9.2592958e-01   1.3222634e-02   6.0847786e-02
   9.4308098e-01   1.4641824e-02   4.2277196e-02
   9.4364909e-01   1.7821602e-02   3.8529308e-02
   9.2485086e-01   2.9068225e-02   4.6080910e-02
   8.5466008e-01   7.2448150e-02   7.2891768e-02
   9.1262932e-01   3.4014517e-02   5.3356166e-02
   9.1349461e-01   3.4052496e-02   5.2452898e-02
   8.5575078e-01   7.1273582e-02   7.2975633e-02
   9.2596556e-01   2.7852012e-02   4.6182429e-02
   9.4836412e-01   1.7323728e-02   3.4312153e-02
   9.5581447e-01   1.4805206e-02   2.9380327e-02
   9.5831145e-01   1.4230860e-02   2.7457687e-02
   9.5895537e-01   1.4159996e-02   2.6884636e-02
   9.5849087e-01   1.4351964e-02   2.7157167e-02
   9.5629807e-01   1.5137647e-02   2.8564283e-02
   9.4940699e-01   1.8071007e-02   3.2522002e-02
   9.2770221e-01   2.9249702e-02   4.3048084e-02
   8.5629449e-01   7.2681334e-02   7.1024178e-02
   9.1332674e-01   3.4101583e-02   5.2571673e-02
   9.1378826e-01   3.4109671e-02   5.2102068e-02
   8.5579531e-01   7.1361488e-02   7.2843202e-02
   9.2578507e-01   2.7937340e-02   4.6277588e-02
   9.4785615e-01   1.7497732e-02   3.4646119e-02
   9.5445045e-01   1.5350205e-02   3.0199345e-02
   9.5428215e-01   1.6219364e-02   2.9498482e-02
   9.4604805e-01   2.1798857e-02   3.2153096e-02
   9.1454243e-01   4.4334455e-02   4.1123115e-02
   7.9939060e-01   1.3415847e-01   6.6450933e-02
   3.6823248e-01   4.9377565e-01   1.3799187e-01
