   9.7381223e-01   1.0725390e-02   1.5462382e-02
   9.6486359e-01   1.3287227e-02   2.1849181e-02
   9.6160196e-01   1.3910588e-02   2.4487450e-02
   9.6012018e-01   1.4147504e-02   2.5732312e-02
   9.5869352e-01   1.4556117e-02   2.6750365e-02
   9.5546252e-01   1.5995339e-02   2.8542141e-02
   9.4555145e-01   2.1518191e-02   3.2930356e-02
   9.1236782e-01   4.3130691e-02   4.4501492e-02
   7.9556033e-01   1.2867768e-01   7.5761992e-02
   3.6804210e-01   4.6987342e-01   1.6208447e-01
   4.0545534e-01   3.4159519e-01   2.5294946e-01
   5.0730740e-01   1.5460257e-01   3.3809003e-01
   3.5136388e-01   1.1829540e-01   5.3034072e-01
   2.4544934e-01   7.3490097e-03   7.4720165e-01
   6.3681305e-01   1.2711316e-02   3.5047564e-01
   7.5712857e-01   3.5329547e-02   2.0754189e-01
   6.9649911e-01   1.2414497e-01   1.7935592e-01
   7.4161102e-01   1.3906371e-01   1.1932527e-01
   5.4780658e-01   3.2921323e-01   1.2298019e-01
   7.9656396e-01   1.2449869e-01   7.8937345e-02
   8.4651534e-01   9.3760158e-02   5.9724505e-02
   7.6926235e-01   1.6662412e-01   6.4113535e-02
   3.8452197e-01   5.1072787e-01   1.0475016e-01
   4.6892731e-01   3.9859658e-01   1.3247611e-01
   6.4736625e-01   2.2713926e-01   1.2549449e-01
   5.9339868e-01   2.4967356e-01   1.5692776e-01
   2.0309284e-01   5.2645562e-01   2.7045154e-01
   1.7006775e-01   3.8501702e-01   4.4491523e-01
   1.1500019e-01   2.1161597e-01   6.7338385e-01
   9.9902026e-03   1.9165306e-03   9.8809327e-01
   8.6226991e-10   3.3593690e-04   9.9966406e-01
   2.5186296e-03   2.9361005e-05   9.9745201e-01
   2.1046995e-02   2.1397529e-04   9.7873903e-01
   3.2520789e-01   1.6619632e-02   6.5817247e-01
   6.7118165e-01   1.1486861e-02   3.1733149e-01
   7.9147798e-01   1.3106209e-02   1.9541581e-01
   8.0881567e-01   1.6707043e-02   1.7447729e-01
   7.4265353e-01   2.3069409e-02   2.3427706e-01
   5.3389656e-01   3.2903689e-02   4.3319975e-01
   1.8241757e-07   3.4902550e-02   9.6509727e-01
   3.2875224e-01   2.2101374e-02   6.4914639e-01
   3.8934064e-01   4.3046171e-02   5.6761319e-01
   2.1507263e-01   1.4381129e-01   6.4111608e-01
   6.6432414e-02   1.8784625e-01   7.4572133e-01
   4.5281806e-09   1.2521201e-02   9.8747879e-01
   1.5202805e-02   8.0332690e-04   9.8399387e-01
   2.1875352e-01   1.4012853e-02   7.6723363e-01
   4.3314528e-01   1.1955194e-02   5.5489953e-01
   4.5386368e-01   2.0497802e-02   5.2563852e-01
   3.0206627e-01   4.6757150e-02   6.5117658e-01
   1.7057640e-01   2.7585012e-03   8.2666510e-01
   4.6714789e-01   6.6512405e-03   5.2620087e-01
   5.4287943e-01   1.1746318e-02   4.4537425e-01
   4.7761880e-01   1.6834557e-02   5.0554664e-01
   2.2150098e-01   1.3189506e-02   7.6530952e-01
   3.0312559e-01   1.4222134e-01   5.5465307e-01
   3.0013617e-01   2.6917383e-01   4.3069001e-01
   5.8014631e-01   1.4653394e-01   2.7331975e-01
   5.9338231e-01   1.6778965e-01   2.3882804e-01
   6.9750852e-01   1.2703696e-01   1.7545452e-01
   5.9651791e-01   2.1411786e-01   1.8936423e-01
   5.9180385e-01   2.2816184e-01   1.8003431e-01
   6.6370071e-01   1.7774756e-01   1.5855173e-01
   8.5486800e-01   5.4795821e-02   9.0336175e-02
   9.1006552e-01   2.5461673e-02   6.4472807e-02
   9.1392447e-01   2.0556615e-02   6.5518910e-02
   8.7674376e-01   2.6426409e-02   9.6829831e-02
   7.5948430e-01   5.0805359e-02   1.8971034e-01
   4.2947499e-01   1.3462273e-01   4.3590227e-01
   2.0110938e-01   1.0893754e-01   6.8995307e-01
   5.6426605e-09   8.3539408e-03   9.9164605e-01
   1.9980377e-09   1.1916226e-03   9.9880838e-01
   5.6924870e-02   1.9432764e-03   9.4113185e-01
   4.9834649e-03   9.7251555e-05   9.9491928e-01
   3.5115250e-03   3.4409043e-05   9.9645407e-01
   2.9726318e-02   1.8448772e-04   9.7008919e-01
   4.8209841e-01   9.2031087e-03   5.0869848e-01
   6.0886158e-01   4.0200700e-02   3.5093772e-01
   8.2389586e-01   1.9056389e-02   1.5704775e-01
   9.0147510e-01   1.5604655e-02   8.2920247e-02
   9.2382753e-01   1.7841606e-02   5.8330865e-02
   9.1135119e-01   2.8769289e-02   5.9879523e-02
   8.3921328e-01   7.1065473e-02   8.9721246e-02
   8.9351321e-01   3.1576969e-02   7.4909820e-02
   8.8294856e-01   2.6155316e-02   9.0896121e-02
   8.0491926e-01   3.8922167e-02   1.5615857e-01
   5.7579842e-01   8.8787766e-02   3.3541381e-01
   4.5461555e-01   4.0366138e-02   5.0501831e-01
   5.3501465e-02   1.8827895e-03   9.4461575e-01
   4.7834383e-02   8.3167613e-03   9.4384886e-01
   1.3870909e-02   2.7903672e-04   9.8585005e-01
   7.3581836e-02   2.1660666e-03   9.2425210e-01
   1.7316779e-02   1.2482909e-03   9.8143493e-01
   3.1777235e-02   3.6980626e-02   9.3124214e-01
   3.8766056e-02   2.6588300e-02   9.3464564e-01
   2.1058994e-09   2.0492059e-03   9.9795079e-01
   8.9388823e-03   1.2901886e-04   9.9093210e-01
   1.3295680e-01   4.3564220e-03   8.6268678e-01
   1.0125969e-01   1.6619437e-02   8.8212087e-01
   4.3368516e-02   1.5675011e-03   9.5506398e-01
