   6.7515619e-01   2.0888279e-01   1.1596102e-01
   4.9985241e-01   2.9630111e-01   2.0384647e-01
   4.1515454e-01   3.0518850e-01   2.7965696e-01
   3.9246624e-01   2.5486010e-01   3.5267366e-01
   4.2358413e-01   1.4917513e-01   4.2724074e-01
   1.9715837e-01   1.6277275e-01   6.4006888e-01
   7.5899473e-08   1.0592011e-01   8.9407982e-01
   2.9303529e-01   1.1652269e-01   5.9044202e-01
   5.9096055e-01   1.2125095e-01   2.8778849e-01
   6.5315078e-01   1.1626710e-01   2.3058212e-01
   8.2028875e-01   4.5945542e-02   1.3376570e-01
   8.5430650e-01   3.7972866e-02   1.0772063e-01
   7.9567304e-01   7.1538009e-02   1.3278895e-01
   5.4526764e-01   2.1842086e-01   2.3631150e-01
   4.0505846e-01   2.6801529e-01   3.2692625e-01
   3.2909160e-01   2.5129636e-01   4.1961204e-01
   2.9221193e-01   1.8167009e-01   5.2611799e-01
   2.8135947e-01   6.1319705e-02   6.5732082e-01
   1.8855212e-02   8.1395831e-04   9.8033083e-01
   4.1455580e-03   5.6519669e-05   9.9579792e-01
   1.9855986e-02   2.4698665e-04   9.7989703e-01
   2.8775754e-01   2.0046453e-02   6.9219601e-01
   5.7874952e-01   2.3576066e-02   3.9767442e-01
   6.2189812e-01   6.6488149e-02   3.1161373e-01
   7.5319443e-01   5.0754416e-02   1.9605116e-01
   7.2339061e-01   9.7252119e-02   1.7935727e-01
   4.3919634e-01   3.1173153e-01   2.4907212e-01
   2.5111844e-01   4.3248866e-01   3.1639290e-01
   3.5948821e-01   1.9558433e-01   4.4492746e-01
   1.7626184e-01   1.3435129e-01   6.8938686e-01
   5.4216761e-09   8.8535869e-03   9.9114641e-01
   1.5483008e-03   9.2799102e-05   9.9835890e-01
   1.4595182e-03   2.4688274e-05   9.9851579e-01
   6.1591742e-10   1.6361828e-04   9.9983638e-01
   1.5311567e-03   2.3080355e-05   9.9844576e-01
   3.0302093e-03   2.9041553e-05   9.9694075e-01
   2.7750301e-02   1.7894252e-04   9.7207076e-01
   4.5053294e-01   9.4222872e-03   5.4004477e-01
   5.5874328e-01   4.2830982e-02   3.9842574e-01
   7.4411344e-01   2.6960783e-02   2.2892578e-01
   7.7427687e-01   4.1082763e-02   1.8464037e-01
   6.6232860e-01   1.1321776e-01   2.2445364e-01
   2.0793993e-01   4.0134462e-01   3.9071544e-01
   1.2387851e-01   2.5611436e-01   6.2000713e-01
   1.6166871e-08   7.2428830e-02   9.2757115e-01
   5.8305720e-02   6.6510985e-02   8.7518329e-01
   7.2409343e-02   5.8863257e-02   8.6872740e-01
   5.4634635e-02   3.8669174e-02   9.0669619e-01
   5.0335969e-03   3.9008857e-04   9.9457631e-01
   1.8381894e-03   3.0575235e-05   9.9813124e-01
   3.0562566e-03   6.6747933e-05   9.9687700e-01
   2.2004024e-02   4.8805134e-03   9.7311546e-01
   7.1369643e-09   3.9706921e-03   9.9602930e-01
   1.2249168e-01   1.8570222e-02   8.5893810e-01
   2.1801163e-01   2.8249072e-02   7.5373930e-01
   3.2155476e-01   1.5632408e-02   6.6281283e-01
   2.6156272e-01   1.4262358e-02   7.2417492e-01
   6.5779334e-09   3.0668118e-03   9.9693318e-01
   5.6891519e-10   3.5596275e-04   9.9964404e-01
   1.1036270e-09   4.1959970e-04   9.9958040e-01
   2.0024533e-02   3.7925634e-03   9.7618290e-01
   2.1608315e-09   1.2655591e-03   9.9873444e-01
   2.2901298e-02   4.3991122e-03   9.7269959e-01
   1.1547937e-09   5.6827163e-04   9.9943173e-01
   1.5868258e-03   2.6863786e-05   9.9838631e-01
   3.9259205e-03   6.2536087e-05   9.9601154e-01
   3.8802446e-02   4.0954939e-03   9.5710206e-01
   3.9811217e-02   5.4391929e-04   9.5964486e-01
   3.6862997e-01   1.2026259e-02   6.1934377e-01
   4.1009132e-01   6.1597246e-02   5.2831143e-01
   4.9370831e-01   7.0114358e-02   4.3617733e-01
   6.4655633e-01   2.9425094e-02   3.2401858e-01
   6.4395883e-01   2.1933397e-02   3.3410778e-01
   5.0063405e-01   2.1455918e-02   4.7791003e-01
   1.0356305e-01   1.4131665e-03   8.9502379e-01
   1.4723152e-01   4.2183959e-03   8.4855008e-01
   5.5767961e-02   1.1582598e-03   9.4307378e-01
   1.8558936e-01   1.8309089e-02   7.9610156e-01
   3.1051516e-01   2.1546104e-02   6.6793873e-01
   2.4179102e-01   5.7076391e-02   7.0113259e-01
   1.9295424e-01   4.9484703e-02   7.5756106e-01
   1.5233854e-01   3.0624678e-03   8.4459899e-01
   6.4035547e-01   6.9246251e-03   3.5271990e-01
   8.2495833e-01   1.0778150e-02   1.6426352e-01
   8.9053120e-01   1.3499743e-02   9.5969059e-02
   9.0191897e-01   1.6798274e-02   8.1282760e-02
   8.6941049e-01   2.4656184e-02   1.0593332e-01
   7.5685144e-01   4.8911399e-02   1.9423716e-01
   4.3633841e-01   1.3029505e-01   4.3336654e-01
   2.1685093e-01   1.0372780e-01   6.7942127e-01
   2.6996202e-02   2.5015338e-03   9.7050226e-01
   3.0837992e-02   6.8219856e-03   9.6234002e-01
   1.3617585e-09   7.6267914e-04   9.9923732e-01
   1.6697772e-03   2.9223739e-05   9.9830100e-01
   5.3546859e-03   1.0917348e-04   9.9453614e-01
   5.7483754e-02   9.4742087e-03   9.3304204e-01
   7.2714781e-02   1.3494460e-02   9.1379076e-01
   5.2107078e-02   1.1753047e-03   9.4671762e-01
   3.3284070e-01   1.3440124e-02   6.5371918e-01
   3.4251763e-01   6.8838054e-02   5.8864431e-01
