   7.8920831e-01   1.4043523e-01   7.0356465e-02
   7.1967178e-01   1.7803679e-01   1.0229142e-01
   7.6793671e-01   1.3666795e-01   9.5395341e-02
   6.4041163e-01   2.3031620e-01   1.2927217e-01
   6.0632099e-01   2.4387179e-01   1.4980721e-01
   6.7229935e-01   1.8877138e-01   1.3892927e-01
   8.6049596e-01   5.9404758e-02   8.0099283e-02
   9.1381286e-01   3.0203985e-02   5.5983153e-02
   9.1379925e-01   3.2592251e-02   5.3608501e-02
   8.5583078e-01   7.0531284e-02   7.3637933e-02
   9.2569291e-01   2.7890355e-02   4.6416735e-02
   9.4763355e-01   1.7940102e-02   3.4426353e-02
   9.5334091e-01   1.7127268e-02   2.9531819e-02
   9.4876960e-01   2.3310326e-02   2.7920075e-02
   9.2081709e-01   5.0564006e-02   2.8618909e-02
   8.0472250e-01   1.6133112e-01   3.3946380e-02
   3.3493241e-01   6.0952163e-01   5.5545963e-02
   3.8302351e-01   5.5689369e-01   6.0082802e-02
   4.8978708e-01   4.6740505e-01   4.2807873e-02
   3.2029848e-01   6.3995503e-01   3.9746497e-02
   2.0796559e-01   7.6666982e-01   2.5364589e-02
   1.0891276e-01   8.7985560e-01   1.1231643e-02
   6.3771628e-28   1.0000000e+00   3.9078197e-19
   4.3264998e-28   1.0000000e+00   1.3603038e-18
   6.4617565e-02   8.9029136e-01   4.5091074e-02
   5.4627895e-01   2.6351169e-01   1.9020936e-01
   5.8183100e-01   8.2253629e-02   3.3591537e-01
   3.6301991e-01   6.0623757e-03   6.3091772e-01
   6.8610177e-01   1.1432939e-02   3.0246529e-01
   7.8800565e-01   2.6008988e-02   1.8598536e-01
   7.5380951e-01   7.7943209e-02   1.6824728e-01
   8.1378659e-01   5.6026326e-02   1.3018708e-01
   7.5013236e-01   9.7883132e-02   1.5198451e-01
   8.0274238e-01   6.1202841e-02   1.3605478e-01
   7.2895874e-01   9.1103481e-02   1.7993778e-01
   7.5092431e-01   3.9827298e-02   2.0924839e-01
   6.3976232e-01   2.6114314e-02   3.3412336e-01
   3.1852764e-01   5.4015947e-03   6.7607077e-01
   5.1857312e-01   3.1622512e-02   4.4980437e-01
   7.9328238e-01   1.6074817e-02   1.9064280e-01
   8.9651958e-01   1.3650256e-02   8.9830160e-02
   9.3562962e-01   1.3603860e-02   5.0766516e-02
   9.5044725e-01   1.3825091e-02   3.5727660e-02
   9.5584396e-01   1.4036189e-02   3.0119855e-02
   9.5712574e-01   1.4386385e-02   2.8487879e-02
   9.5528015e-01   1.5465829e-02   2.9254018e-02
   9.4733067e-01   1.9449715e-02   3.3219614e-02
   9.2074084e-01   3.4791239e-02   4.4467925e-02
   8.3024082e-01   9.4935423e-02   7.4823753e-02
   8.5462713e-01   7.1432758e-02   7.3940112e-02
   7.6645747e-01   1.2834344e-01   1.0519908e-01
   8.0030062e-01   1.0297064e-01   9.6728742e-02
   6.7921398e-01   1.8908936e-01   1.3169666e-01
   6.5571373e-01   1.9306368e-01   1.5122259e-01
   7.4015929e-01   1.2456136e-01   1.3527935e-01
   6.4797334e-01   1.7779954e-01   1.7422712e-01
   6.6147400e-01   1.5382874e-01   1.8469726e-01
   7.6582441e-01   5.6026009e-02   1.7814958e-01
   7.2766774e-01   3.2711893e-02   2.3962037e-01
   5.4044187e-01   2.7222443e-02   4.3233569e-01
   5.6152622e-02   9.5465616e-04   9.4289272e-01
   4.7694673e-02   5.8222734e-04   9.5172310e-01
   3.6963589e-01   1.8671180e-02   6.1169293e-01
   3.6733251e-01   1.0759018e-01   5.2507731e-01
   3.8858035e-01   1.5875386e-01   4.5266579e-01
   4.4647569e-01   1.7085516e-01   3.8266915e-01
   5.6236255e-01   1.3779622e-01   2.9984122e-01
   7.7339495e-01   4.5668049e-02   1.8093700e-01
   8.2349814e-01   2.4415583e-02   1.5208627e-01
   7.8681774e-01   2.1659487e-02   1.9152278e-01
   6.3912070e-01   2.2137590e-02   3.3874171e-01
   2.6062869e-01   2.4948311e-03   7.3687648e-01
   4.1781158e-01   7.1932298e-03   5.7499519e-01
   4.0962068e-01   1.0502883e-02   5.7987644e-01
   2.4146301e-01   2.2831299e-03   7.5625386e-01
   5.7928515e-01   1.2813487e-02   4.0790136e-01
   6.5826993e-01   4.6391402e-02   2.9533867e-01
   8.3295046e-01   2.1533799e-02   1.4551575e-01
   8.8921307e-01   1.7940854e-02   9.2846080e-02
   8.8825244e-01   2.3523203e-02   8.8224356e-02
   8.2481278e-01   4.7294451e-02   1.2789277e-01
   6.1218828e-01   1.3603263e-01   2.5177909e-01
   5.1265874e-01   1.2909334e-01   3.5824792e-01
   4.9374561e-01   4.7363483e-02   4.5889091e-01
   2.5348343e-01   5.9399390e-03   7.4057663e-01
   4.7949220e-01   2.9582908e-02   4.9092490e-01
   7.7407244e-01   1.5592384e-02   2.1033517e-01
   8.8333054e-01   1.4297513e-02   1.0237194e-01
   9.1954384e-01   1.7076562e-02   6.3379599e-02
   9.1639232e-01   2.7828912e-02   5.5778772e-02
   8.5792002e-01   6.9337730e-02   7.2742248e-02
   6.3348326e-01   2.3345174e-01   1.3306500e-01
   5.3118982e-01   3.0069159e-01   1.6811859e-01
   5.1696526e-01   3.0004917e-01   1.8298557e-01
   5.8618312e-01   2.4021868e-01   1.7359821e-01
   7.6206987e-01   1.1340847e-01   1.2452166e-01
   7.5844791e-01   1.1623887e-01   1.2531322e-01
   8.7628901e-01   4.2784320e-02   8.0926666e-02
   8.9926226e-01   2.9115486e-02   7.1622257e-02
   8.6380382e-01   4.2044560e-02   9.4151618e-02
