   9.3568573e-01   1.4915512e-02   4.9398755e-02
   8.3116048e-01   2.3763203e-02   1.4507631e-01
   5.8862483e-01   3.1391623e-02   3.7998355e-01
   2.8734458e-08   1.7090385e-02   9.8290959e-01
   2.1418395e-02   1.4252949e-02   9.6432866e-01
   1.8931960e-08   6.0488870e-03   9.9395109e-01
   3.9892218e-01   8.7634864e-03   5.9231433e-01
   5.0699027e-01   2.6776108e-02   4.6623363e-01
   4.1223162e-01   9.5087464e-02   4.9268091e-01
   3.7394788e-01   1.0322948e-01   5.2282264e-01
   3.8207686e-01   5.9290326e-02   5.5863281e-01
   1.7769295e-01   6.5793003e-02   7.5651405e-01
   4.8931051e-09   5.3813759e-03   9.9461862e-01
   5.9334824e-10   5.7704079e-04   9.9942296e-01
   7.2209332e-09   1.0247292e-03   9.9897526e-01
   2.8381914e-01   7.1611145e-03   7.0901974e-01
   3.2612765e-01   3.0845278e-02   6.4302707e-01
   3.9956184e-01   1.8296137e-02   5.8214202e-01
   3.1180786e-01   1.7071603e-02   6.7112054e-01
   7.8617469e-09   4.0625811e-03   9.9593741e-01
   4.3507925e-09   1.1708723e-03   9.9882912e-01
   1.5855667e-01   3.2867503e-03   8.3815658e-01
   1.5546988e-01   6.5659395e-03   8.3796418e-01
   4.1877746e-09   1.9775975e-03   9.9802240e-01
   3.0176040e-09   7.9864788e-04   9.9920135e-01
   1.0222700e-01   4.1104049e-03   8.9366260e-01
   6.1540957e-02   1.4880347e-02   9.2357870e-01
   4.0446476e-09   3.5504065e-03   9.9644959e-01
   2.0427943e-02   5.8437741e-03   9.7372828e-01
   3.1955801e-09   2.4414847e-03   9.9755851e-01
   4.1857630e-02   9.4461346e-03   9.4869624e-01
   4.3218764e-02   1.2031792e-02   9.4474944e-01
   3.8930435e-03   1.8219688e-04   9.9592476e-01
   2.2356296e-09   4.5442469e-04   9.9954557e-01
   5.7539840e-02   2.6907119e-03   9.3976945e-01
   3.0359978e-08   6.9603385e-03   9.9303963e-01
   3.6660825e-01   2.1777204e-02   6.1161455e-01
   7.2775009e-01   1.2882656e-02   2.5936725e-01
   8.6283686e-01   1.2928468e-02   1.2423467e-01
   9.0940025e-01   1.4843181e-02   7.5756573e-02
   9.1334291e-01   1.9710334e-02   6.6946760e-02
   8.7462703e-01   3.5934669e-02   8.9438304e-02
   7.3833168e-01   9.5714071e-02   1.6595425e-01
   7.2253449e-01   6.7181886e-02   2.1028362e-01
   5.3477562e-01   1.0415438e-01   3.6107000e-01
   4.1405964e-01   4.7040640e-02   5.3889972e-01
   1.0643485e-08   8.1177949e-03   9.9188219e-01
   1.3047792e-08   3.4792109e-03   9.9652078e-01
   5.1785430e-01   6.2915080e-03   4.7585419e-01
   7.0184678e-01   1.2723622e-02   2.8542960e-01
   7.3356007e-01   2.6341034e-02   2.4009889e-01
   6.3335857e-01   7.0688808e-02   2.9595262e-01
   6.3180648e-01   3.8049955e-02   3.3014356e-01
   4.6555916e-01   3.4458472e-02   4.9998236e-01
   2.3901871e-08   3.0345626e-02   9.6965435e-01
   1.3305246e-02   3.7533633e-02   9.4916112e-01
   1.9787669e-09   5.1518090e-03   9.9484819e-01
   2.0081828e-02   5.9836477e-03   9.7393452e-01
   1.0433839e-09   7.0299013e-04   9.9929701e-01
   1.0941946e-09   4.4498993e-04   9.9955501e-01
   1.9814294e-02   3.5365469e-03   9.7664916e-01
   1.4784934e-09   5.4418820e-04   9.9945581e-01
   1.1109899e-02   8.7071967e-05   9.8880303e-01
   1.7632402e-01   3.1169292e-03   8.2055905e-01
   1.7630549e-01   6.3755885e-03   8.1731892e-01
   2.3751802e-02   3.1420409e-04   9.7593399e-01
   4.4270702e-02   2.5614613e-04   9.5547315e-01
   5.5205322e-01   6.6012466e-03   4.4134553e-01
   7.2949769e-01   1.8638763e-02   2.5186355e-01
   7.4190661e-01   5.5660623e-02   2.0243277e-01
   8.6349857e-01   2.4199563e-02   1.1230187e-01
   8.9611762e-01   1.7782265e-02   8.6100112e-02
   8.8081286e-01   1.8373114e-02   1.0081403e-01
   8.0652643e-01   2.2127450e-02   1.7134612e-01
   6.0822896e-01   2.5236520e-02   3.6653452e-01
   1.2086266e-01   2.9036270e-03   8.7623371e-01
   1.4303104e-01   1.6843717e-02   8.4012524e-01
   1.5703545e-01   9.6460822e-03   8.3331846e-01
   2.1048720e-02   3.2142194e-04   9.7862986e-01
   4.0972163e-02   2.5405137e-04   9.5877379e-01
   5.2104862e-01   7.6771464e-03   4.7127423e-01
   6.7534789e-01   2.7379031e-02   2.9727307e-01
   6.3359451e-01   9.9438209e-02   2.6696728e-01
   6.8457792e-01   1.0371541e-01   2.1170666e-01
   8.4385213e-01   4.1038650e-02   1.1510922e-01
   8.8261490e-01   3.3653059e-02   8.3732041e-02
   8.4531109e-01   6.2319827e-02   9.2369085e-02
   6.5822787e-01   1.8961321e-01   1.5215892e-01
   5.8963085e-01   2.2503396e-01   1.8533520e-01
   6.1679580e-01   1.8991914e-01   1.9328506e-01
   7.2922618e-01   8.3972362e-02   1.8680146e-01
   6.7472418e-01   7.5838564e-02   2.4943725e-01
   4.0707180e-01   1.4624776e-01   4.4668045e-01
   1.9258634e-01   1.1501593e-01   6.9239773e-01
   5.8247173e-09   1.2511875e-02   9.8748812e-01
   6.3090711e-09   6.6638552e-03   9.9333614e-01
   2.0940035e-01   2.8007028e-02   7.6259262e-01
   4.0855962e-01   4.3018271e-02   5.4842211e-01
   6.6069169e-01   2.4491403e-02   3.1481691e-01
   7.1736225e-01   3.4581834e-02   2.4805592e-01
