   9.7358318e-01   1.0787999e-02   1.5628824e-02
   9.6399475e-01   1.3549194e-02   2.2456051e-02
   9.5886179e-01   1.4887089e-02   2.6251123e-02
   9.5165998e-01   1.7802848e-02   3.0537172e-02
   9.3188816e-01   2.8517413e-02   3.9594431e-02
   8.6687409e-01   7.0286502e-02   6.2839404e-02
   6.3925380e-01   2.3544675e-01   1.2529945e-01
   5.3560659e-01   3.0276088e-01   1.6163253e-01
   5.2128277e-01   3.0164678e-01   1.7707045e-01
   5.9157759e-01   2.4091849e-01   1.6750392e-01
   7.7010532e-01   1.1266440e-01   1.1723028e-01
   7.7099805e-01   1.1461374e-01   1.1438820e-01
   8.9548743e-01   3.9999334e-02   6.4513232e-02
   9.3259903e-01   2.4046319e-02   4.3354648e-02
   9.3454621e-01   2.8877957e-02   3.6575829e-02
   8.9548241e-01   6.4951212e-02   3.9566376e-02
   7.2804529e-01   2.1426082e-01   5.7693886e-02
   6.8873561e-01   2.7248911e-01   3.8775278e-02
   3.0824143e-01   6.5165119e-01   4.0107377e-02
   3.9088618e-01   5.8731179e-01   2.1802035e-02
   1.7894563e-01   8.0962083e-01   1.1433534e-02
   9.2994691e-28   1.0000000e+00   4.2478839e-19
   6.6886662e-28   1.0000000e+00   1.9487275e-18
   1.1792758e-01   8.1899828e-01   6.3074148e-02
   2.3337069e-01   6.3149291e-01   1.3513640e-01
   3.8679844e-01   4.1443021e-01   1.9877135e-01
   3.7735255e-01   1.4102633e-01   4.8162112e-01
   2.8513186e-08   1.8789714e-02   9.8121026e-01
   4.9122427e-02   5.8688847e-03   9.4500869e-01
   6.4739504e-01   1.4657840e-01   2.0602656e-01
   3.8717739e-27   1.0000000e+00   5.4798047e-18
   1.4811895e-27   1.0000000e+00   1.3405188e-18
   3.2218142e-01   6.6043550e-01   1.7383080e-02
   3.3136697e-01   6.6043550e-01   8.1975300e-03
   1.5471909e-27   1.0000000e+00   4.0698255e-19
   1.6733313e-27   1.0000000e+00   1.1323399e-17
   2.8996999e-01   2.8967464e-01   4.2035537e-01
   8.9720612e-02   6.1925264e-03   9.0408686e-01
   1.6629161e-01   5.1740152e-03   8.2853437e-01
   1.0385385e-01   1.5290083e-03   8.9461715e-01
   4.2842873e-01   2.2620820e-02   5.4895045e-01
   7.6033577e-01   1.4069848e-02   2.2559438e-01
   8.8441181e-01   1.6001204e-02   9.9586988e-02
   9.2346712e-01   2.7165191e-02   4.9367685e-02
   9.0132549e-01   7.2016651e-02   2.6657858e-02
   7.3339086e-01   2.5494444e-01   1.1664701e-02
   3.2365321e-27   1.0000000e+00   6.5985973e-19
   1.4811895e-27   1.0000000e+00   1.3405188e-18
   3.2218142e-01   6.6043550e-01   1.7383080e-02
   3.3136697e-01   6.6043550e-01   8.1975300e-03
   1.9562115e-26   1.0000000e+00   4.6346341e-17
   3.0591186e-01   4.3166729e-01   2.6242086e-01
   1.8949804e-01   2.5786900e-01   5.5263296e-01
   1.9130405e-02   2.4786575e-03   9.7839094e-01
   1.3039199e-02   2.6427307e-04   9.8669653e-01
   1.1841777e-01   8.7203589e-03   8.7286187e-01
   2.0926274e-01   6.0642088e-03   7.8467305e-01
   1.5468928e-01   1.1499465e-03   8.4416078e-01
   6.5384037e-01   6.7290409e-03   3.3943059e-01
   8.4378807e-01   1.2192044e-02   1.4401989e-01
   9.1141300e-01   2.0827216e-02   6.7759783e-02
   9.1373198e-01   4.9778438e-02   3.6489586e-02
   8.1293452e-01   1.6603414e-01   2.1031339e-02
   3.4789919e-01   6.3949015e-01   1.2610652e-02
   1.5700630e-26   1.0000000e+00   3.2573564e-17
   2.3690789e-01   6.2835453e-01   1.3473758e-01
   5.4115795e-01   1.9861813e-01   2.6022393e-01
   4.9736821e-01   6.8601129e-02   4.3403066e-01
   1.7749384e-01   3.1175502e-03   8.1938861e-01
   3.0441833e-01   6.6222936e-03   6.8895938e-01
   2.7086357e-01   9.9171410e-03   7.1921929e-01
   5.9626463e-02   7.6515711e-04   9.3960838e-01
   1.1923680e-01   3.1940546e-03   8.7756914e-01
   5.0387719e-02   1.2165707e-03   9.4839571e-01
   1.9175254e-01   2.4685809e-02   7.8356165e-01
   3.2098635e-01   3.7871640e-02   6.4114201e-01
   4.8165640e-01   2.1384694e-02   4.9695891e-01
   4.6629958e-01   2.6043590e-02   5.0765683e-01
   2.6555828e-01   5.0317039e-02   6.8412469e-01
   1.1181848e-01   2.1744876e-03   8.8600703e-01
   2.8748248e-01   5.2905897e-03   7.0722693e-01
   2.8882753e-01   8.4090288e-03   7.0276344e-01
   1.3057371e-01   1.1502365e-03   8.6827605e-01
   3.4399060e-01   5.2172758e-03   6.5079212e-01
   3.6957877e-01   8.4435173e-03   6.2197771e-01
   2.4442264e-01   1.7798803e-03   7.5379748e-01
   6.7994317e-01   7.2138525e-03   3.1284298e-01
   8.4487665e-01   1.1613692e-02   1.4350966e-01
   9.0260339e-01   1.6420021e-02   8.0976592e-02
   9.0652164e-01   2.9130590e-02   6.4347769e-02
   8.4527777e-01   7.6788226e-02   7.7934000e-02
   9.1081192e-01   4.4049334e-02   4.5138743e-02
   9.0802477e-01   6.2786164e-02   2.9189068e-02
   8.0425362e-01   1.7634648e-01   1.9399896e-02
   3.3890491e-01   6.4749178e-01   1.3603311e-02
   1.6061470e-27   1.0000000e+00   5.4514607e-19
   1.0257680e-27   1.0000000e+00   2.4788458e-18
   2.0132818e-01   7.2309305e-01   7.5578776e-02
   4.6644104e-01   4.0823564e-01   1.2532332e-01
   4.2253492e-01   3.8604110e-01   1.9142398e-01
