   4.4320028e-01   8.2945567e-02   4.7385415e-01
   3.6860116e-02   4.7653433e-03   9.5837454e-01
   3.8984133e-08   2.3690137e-02   9.7630982e-01
   6.3070233e-01   1.5669784e-01   2.1259983e-01
   4.9251870e-26   1.0000000e+00   1.6441881e-15
   2.1993295e-01   4.4968575e-02   7.3509848e-01
   6.3093834e-01   1.9584521e-02   3.4947714e-01
   7.7142263e-01   1.9519414e-02   2.0905796e-01
   7.8377311e-01   3.6784706e-02   1.7944218e-01
   6.6167252e-01   1.0553880e-01   2.3278868e-01
   6.4642740e-01   9.2537592e-02   2.6103501e-01
   4.1726903e-01   1.7772187e-01   4.0500910e-01
   2.6855131e-01   1.7697082e-01   5.5447787e-01
   1.5227505e-01   1.1506848e-01   7.3265647e-01
   2.9775959e-02   4.2196862e-03   9.6600435e-01
   5.4566691e-02   1.3648351e-02   9.3178496e-01
   4.4433445e-02   1.4394664e-02   9.4117189e-01
   4.1429710e-03   2.6052617e-04   9.9559650e-01
   1.6433449e-08   1.4951307e-03   9.9850485e-01
   5.8915455e-01   5.7213858e-03   4.0512407e-01
   8.1373349e-01   1.0122639e-02   1.7614387e-01
   8.9797754e-01   1.3095731e-02   8.8926725e-02
   9.2469377e-01   1.6825771e-02   5.8480461e-02
   9.1711895e-01   2.7686714e-02   5.5194333e-02
   8.5501981e-01   6.8612386e-02   7.6367806e-02
   9.0710422e-01   2.8982173e-02   6.3913605e-02
   9.0375043e-01   2.0452439e-02   7.5797132e-02
   8.5295998e-01   2.0616369e-02   1.2642365e-01
   7.1278397e-01   2.1569957e-02   2.6564607e-01
   3.6800910e-01   3.1260371e-03   6.2886487e-01
   5.9501138e-01   8.3892284e-03   3.9659939e-01
   6.4524409e-01   1.2986885e-02   3.4176903e-01
   5.7329862e-01   1.5744525e-02   4.1095686e-01
   3.2532726e-01   3.2366866e-03   6.7143605e-01
   6.1581425e-01   1.5044801e-02   3.6914095e-01
   6.7102043e-01   5.3177224e-02   2.7580234e-01
   4.9503154e-01   2.0432740e-01   3.0064106e-01
   3.8287732e-01   2.7695237e-01   3.4017031e-01
   3.2464947e-01   2.9278996e-01   3.8256056e-01
   2.8465105e-01   2.5973101e-01   4.5561794e-01
   2.7011749e-01   1.8321755e-01   5.4666496e-01
   2.7549468e-01   6.0759368e-02   6.6374595e-01
   3.8475400e-02   1.0138115e-03   9.6051079e-01
   5.6416693e-02   3.3788964e-04   9.4324542e-01
   6.1426899e-01   5.7785349e-03   3.7995247e-01
   8.2742323e-01   1.0439288e-02   1.6213749e-01
   9.0801098e-01   1.4089423e-02   7.7899601e-02
   9.3376400e-01   2.1091412e-02   4.5144590e-02
   9.2151984e-01   4.6308298e-02   3.2171863e-02
   9.3110175e-01   2.5250783e-02   4.3647471e-02
   9.0613501e-01   2.4634886e-02   6.9230102e-02
   8.2477586e-01   3.9642801e-02   1.3558134e-01
   5.9706648e-01   9.4541624e-02   3.0839190e-01
   4.5184989e-01   4.4934179e-02   5.0321593e-01
   1.2010114e-08   6.1287418e-03   9.9387125e-01
   2.3747688e-03   8.2535496e-05   9.9754270e-01
   1.6499887e-02   1.8893780e-04   9.8331118e-01
   2.4653902e-01   1.4806028e-02   7.3865495e-01
   4.9476623e-01   1.2836263e-02   4.9239751e-01
   5.3782654e-01   2.3211662e-02   4.3896180e-01
   4.1400090e-01   5.9320469e-02   5.2667863e-01
   2.6065555e-02   9.3124142e-04   9.7300320e-01
   3.6225794e-03   5.9919690e-05   9.9631750e-01
   8.2892253e-03   1.1699150e-04   9.9159378e-01
   1.0315058e-01   8.4632046e-03   8.8838621e-01
   1.6012096e-01   6.2662070e-03   8.3361284e-01
   7.8178712e-02   1.9447922e-03   9.1987650e-01
   2.7246363e-01   3.1695165e-02   6.9584121e-01
   4.7170812e-01   4.7471918e-02   4.8081996e-01
   7.3795386e-01   2.3985566e-02   2.3806058e-01
   8.1770212e-01   2.8343080e-02   1.5395480e-01
   7.8524268e-01   6.5826128e-02   1.4893119e-01
   8.7006980e-01   2.8028613e-02   1.0190159e-01
   8.7689657e-01   2.0349053e-02   1.0275438e-01
   8.2366530e-01   2.1334758e-02   1.5499994e-01
   6.6632871e-01   2.3648109e-02   3.1002318e-01
   2.7412945e-01   7.2444937e-03   7.1862605e-01
   3.8708133e-01   5.3232011e-02   5.5968665e-01
   5.3210812e-01   6.7913103e-02   3.9997878e-01
   7.5465906e-01   3.5134193e-02   2.1020674e-01
   8.0481213e-01   4.5623666e-02   1.4956420e-01
   7.1702386e-01   1.2062171e-01   1.6235443e-01
   7.4189943e-01   1.1652294e-01   1.4157763e-01
   8.8696972e-01   3.8620193e-02   7.4410082e-02
   9.3437379e-01   1.9841665e-02   4.5784549e-02
   9.5032452e-01   1.5417408e-02   3.4258069e-02
   9.5531476e-01   1.4512868e-02   3.0172370e-02
   9.5536328e-01   1.4705222e-02   2.9931498e-02
   9.5050610e-01   1.6082953e-02   3.3410952e-02
   9.3480539e-01   2.1100964e-02   4.4093644e-02
   8.8782454e-01   3.9517954e-02   7.2657502e-02
   7.4300476e-01   1.0905976e-01   1.4793547e-01
   7.2110103e-01   8.8781358e-02   1.9011762e-01
   5.0855091e-01   1.6031858e-01   3.3113052e-01
   3.9081702e-01   1.4208713e-01   4.6709586e-01
   3.2941250e-01   5.4887556e-02   6.1569994e-01
   8.5258963e-09   7.0964833e-03   9.9290351e-01
   2.4939810e-09   2.3123579e-03   9.9768764e-01
   7.0004561e-02   1.0523036e-02   9.1947240e-01
   1.6808790e-08   7.9954938e-03   9.9200449e-01
