   9.7376186e-01   1.0796754e-02   1.5441384e-02
   9.6457162e-01   1.3651050e-02   2.1777330e-02
   9.6023098e-01   1.5466124e-02   2.4302891e-02
   9.5411789e-01   2.0547991e-02   2.5334121e-02
   9.3326133e-01   4.0624217e-02   2.6114453e-02
   8.4962092e-01   1.2181492e-01   2.8564164e-02
   5.0971614e-01   4.5047878e-01   3.9805079e-02
   2.9876833e-01   6.7086557e-01   3.0366100e-02
   1.4571211e-01   8.4090231e-01   1.3385583e-02
   5.0069835e-27   1.0000000e+00   4.9128145e-18
   1.5913325e-01   8.3223920e-01   8.6275525e-03
   8.6342181e-02   9.0847062e-01   5.1872008e-03
   3.4346780e-27   1.0000000e+00   7.9513252e-17
   5.2004752e-09   1.0273321e-01   8.9726678e-01
   2.1836376e-08   5.4209027e-02   9.4579095e-01
   6.2077283e-01   6.3712884e-02   3.1551428e-01
   8.0128692e-01   6.4775965e-02   1.3393712e-01
   7.7417815e-01   1.5993631e-01   6.5885536e-02
   3.7201173e-01   5.7781389e-01   5.0174381e-02
   7.3186959e-02   8.9182533e-01   3.4987709e-02
   5.1033201e-02   9.1159937e-01   3.7367429e-02
   1.7153089e-01   7.7006376e-01   5.8405347e-02
   3.1409250e-01   6.1857810e-01   6.7329397e-02
   5.3538070e-01   4.2854560e-01   3.6073703e-02
   4.8765019e-01   4.9960652e-01   1.2743288e-02
   9.2983686e-27   1.0000000e+00   1.1327626e-16
   4.5338450e-08   4.9775472e-01   5.0224523e-01
   2.7391972e-01   4.0281451e-01   3.2326577e-01
   5.9255406e-01   2.8844539e-01   1.1900055e-01
   7.4629561e-01   1.8876928e-01   6.4935111e-02
   7.0082661e-01   2.5702219e-01   4.2151200e-02
   3.0235894e-01   6.5438889e-01   4.3252175e-02
   3.7445974e-01   5.9881346e-01   2.6726796e-02
   1.4422412e-01   8.3472600e-01   2.1049881e-02
   2.1136962e-01   7.8010354e-01   8.5268410e-03
   6.0497738e-27   1.0000000e+00   5.4241937e-17
   7.2682944e-02   5.5056435e-01   3.7675271e-01
   3.2682115e-08   9.2076022e-02   9.0792395e-01
   1.8326966e-01   3.2559937e-02   7.8417040e-01
   1.7666025e-01   1.6057700e-02   8.0728205e-01
   4.6638822e-09   2.5470035e-03   9.9745299e-01
   6.0015812e-10   4.4809226e-04   9.9955191e-01
   1.4975015e-08   1.7285586e-03   9.9827143e-01
   6.1811566e-01   1.2175809e-02   3.6970853e-01
   8.1787111e-01   5.5043222e-02   1.2708566e-01
   7.3066305e-01   2.3639255e-01   3.2944398e-02
   3.3338881e-27   1.0000000e+00   1.1903368e-18
   2.9716478e-27   1.0000000e+00   3.1616989e-18
   6.7359347e-01   2.7284655e-01   5.3559986e-02
   8.5119679e-01   9.5780950e-02   5.3022264e-02
   8.8082024e-01   6.3545333e-02   5.5634429e-02
   8.1932256e-01   1.0247027e-01   7.8207177e-02
   8.7099604e-01   6.0506500e-02   6.8497464e-02
   8.2772103e-01   8.6806491e-02   8.5472475e-02
   9.1118747e-01   3.3247887e-02   5.5564639e-02
   9.3161331e-01   2.2325300e-02   4.6061385e-02
   9.2009834e-01   2.7774258e-02   5.2127402e-02
   8.5868015e-01   6.0186620e-02   8.1133230e-02
   7.5897092e-01   3.0938905e-02   2.1009017e-01
   4.7664053e-01   4.8364516e-03   5.1852301e-01
   7.7863568e-01   1.5048549e-02   2.0631577e-01
   8.7072221e-01   4.4315169e-02   8.4962623e-02
   8.0312588e-01   1.6028123e-01   3.6592893e-02
   3.4363377e-01   6.3755521e-01   1.8811015e-02
   1.5289364e-26   1.0000000e+00   4.1678169e-17
   2.2690590e-01   6.3890327e-01   1.3419082e-01
   4.9446427e-01   2.1240261e-01   2.9313311e-01
   4.0860812e-01   7.8356708e-02   5.1303517e-01
   1.0203759e-08   7.8708261e-03   9.9212916e-01
   5.8509101e-10   6.1527585e-04   9.9938472e-01
   5.8091471e-10   2.6177643e-04   9.9973822e-01
   1.4206306e-08   1.2634917e-03   9.9873649e-01
   5.9243882e-01   5.6555635e-03   4.0190562e-01
   8.1894112e-01   9.9499928e-03   1.7110888e-01
   9.0580998e-01   1.2255213e-02   8.1934809e-02
   9.3920047e-01   1.3334569e-02   4.7464960e-02
   9.5202081e-01   1.3928398e-02   3.4050790e-02
   9.5665546e-01   1.4751697e-02   2.8592839e-02
   9.5670982e-01   1.7497597e-02   2.5792583e-02
   9.4840540e-01   2.8524334e-02   2.3070267e-02
   9.0809796e-01   7.3487677e-02   1.8414362e-02
   7.3356145e-01   2.5652076e-01   9.9177831e-03
   6.7715020e-26   1.0000000e+00   3.5011908e-17
   5.9622000e-01   3.2052987e-01   8.3250132e-02
   7.1876129e-01   1.5467246e-01   1.2656624e-01
   6.3930111e-01   1.4737109e-01   2.1332780e-01
   6.6476259e-01   5.9343853e-02   2.7589355e-01
   5.0844144e-01   3.3385906e-02   4.5817266e-01
   6.4237608e-02   1.0167526e-03   9.3474564e-01
   6.8378964e-02   4.4921465e-04   9.3117182e-01
   5.8391381e-01   7.6931241e-03   4.0839306e-01
   7.6300567e-01   2.4283697e-02   2.1271063e-01
   7.6414523e-01   8.2488534e-02   1.5336624e-01
   5.0808800e-01   3.1789494e-01   1.7401706e-01
   3.3731248e-01   4.6256091e-01   2.0012661e-01
   5.3637553e-01   2.3062432e-01   2.3300014e-01
   4.6590618e-01   2.0687597e-01   3.2721785e-01
   4.6637506e-01   1.1585185e-01   4.1777308e-01
   2.1402239e-01   1.2199410e-01   6.6398351e-01
   4.4548879e-08   4.8895606e-02   9.5110435e-01
