   9.5470665e-01   1.5416099e-02   2.9877252e-02
   8.9332369e-01   3.2312046e-02   7.4364261e-02
   7.4013151e-01   8.2986748e-02   1.7688174e-01
   7.0938266e-01   4.1938796e-02   2.4867854e-01
   5.1351771e-01   3.1668697e-02   4.5481359e-01
   1.3019379e-08   5.8278187e-03   9.9417217e-01
   1.4404264e-03   7.1119655e-05   9.9848845e-01
   5.8266938e-10   1.7229662e-04   9.9982770e-01
   6.5139705e-10   1.6582090e-04   9.9983418e-01
   4.5718151e-03   4.7282534e-05   9.9538090e-01
   5.7147724e-02   1.8910450e-03   9.4096123e-01
   6.2084811e-09   1.4583297e-03   9.9854166e-01
   5.4993950e-02   2.3567497e-03   9.4264930e-01
   1.4433433e-08   2.3388009e-03   9.9766118e-01
   1.6769267e-01   3.6543269e-03   8.2865300e-01
   1.6952425e-01   6.4216343e-03   8.2405412e-01
   2.0090586e-02   5.6892071e-04   9.7934049e-01
   2.7948091e-02   5.2734377e-03   9.6677847e-01
   1.2183269e-09   7.1496411e-04   9.9928503e-01
   1.8843577e-09   3.8342606e-04   9.9961657e-01
   5.6429846e-02   1.7058184e-03   9.4186434e-01
   4.4539315e-03   9.7288030e-05   9.9544878e-01
   6.8645505e-10   1.9049225e-04   9.9980951e-01
   1.4597584e-03   2.3029048e-05   9.9851721e-01
   1.7066459e-03   2.4351041e-05   9.9826900e-01
   4.5298154e-03   1.0781654e-04   9.9536237e-01
   4.2589414e-02   9.6134130e-03   9.4779717e-01
   3.8438131e-02   1.5043286e-02   9.4651858e-01
   5.5506450e-09   8.5599245e-03   9.9144007e-01
   4.7224977e-02   2.5881600e-02   9.2689342e-01
   2.5974455e-02   4.4928992e-02   9.2909655e-01
   3.4586919e-03   4.1053047e-04   9.9613078e-01
   1.6452111e-03   2.8338332e-05   9.9832645e-01
   1.4651166e-03   2.4380086e-05   9.9851050e-01
   5.8754690e-10   1.7922243e-04   9.9982078e-01
   1.8212439e-09   3.2788886e-04   9.9967211e-01
   5.3886904e-02   1.7658453e-03   9.4434725e-01
   1.7991137e-09   7.2497532e-04   9.9927502e-01
   1.9377844e-09   3.8881849e-04   9.9961118e-01
   5.8743718e-02   1.7191541e-03   9.3953713e-01
   7.9961881e-03   1.1024232e-04   9.9189357e-01
   2.2883168e-02   1.3464805e-04   9.7698218e-01
   3.3122862e-01   4.2854446e-03   6.6448594e-01
   4.0669769e-01   9.5601946e-03   5.8374212e-01
   3.3002881e-01   1.3819963e-02   6.5615123e-01
   4.4354273e-02   3.4402920e-03   9.5220543e-01
   2.3639825e-02   3.6707202e-02   9.3965297e-01
   4.4556151e-09   1.6556678e-02   9.8344332e-01
   4.1146486e-02   3.6965022e-02   9.2188849e-01
   8.6934812e-02   1.3891353e-02   8.9917384e-01
   2.7297993e-09   1.5788269e-03   9.9842117e-01
   1.4656700e-03   3.4256036e-05   9.9850007e-01
   1.5060561e-03   3.0231401e-05   9.9846371e-01
   4.1704235e-09   9.2290257e-04   9.9907709e-01
   1.3716944e-01   1.0014652e-02   8.5281590e-01
   2.6432943e-01   8.2610972e-03   7.2740948e-01
   2.3018358e-01   9.9518693e-03   7.5986455e-01
   1.8023754e-02   3.8769522e-04   9.8158855e-01
   1.1463505e-02   5.4779766e-04   9.8798870e-01
   6.8900853e-02   3.7340258e-02   8.9375889e-01
   4.7264495e-02   8.5769879e-02   8.6696563e-01
   5.0092589e-02   5.0613635e-02   8.9929378e-01
   1.4763593e-02   9.4104479e-04   9.8429536e-01
   6.6644876e-02   2.2038436e-03   9.3115128e-01
   5.9257858e-03   1.1239642e-04   9.9396182e-01
   5.6852830e-03   8.6705633e-05   9.9422801e-01
   5.6822066e-02   4.9892037e-03   9.3818873e-01
   6.7260718e-02   5.8001378e-04   9.3215927e-01
   6.1363749e-01   5.8549255e-03   3.8050758e-01
   8.2176789e-01   1.0323986e-02   1.6790813e-01
   8.9912677e-01   1.3331072e-02   8.7542160e-02
   9.2156434e-01   1.7363162e-02   6.1072503e-02
   9.0786192e-01   2.9360900e-02   6.2777184e-02
   8.3085823e-01   7.4265022e-02   9.4876744e-02
   8.7979234e-01   3.6953018e-02   8.3254644e-02
   8.5339014e-01   3.9447719e-02   1.0716214e-01
   7.2356186e-01   8.3431701e-02   1.9300644e-01
   7.1095020e-01   4.0197746e-02   2.4885205e-01
   5.4343917e-01   2.8450734e-02   4.2811010e-01
   9.4593079e-02   1.5095195e-03   9.0389740e-01
   1.1846891e-01   4.1672879e-03   8.7736380e-01
   9.3837403e-03   1.8353136e-04   9.9043273e-01
   6.7858986e-03   6.6332098e-05   9.9314777e-01
   6.8904638e-02   1.8059348e-03   9.2928943e-01
   1.7486850e-02   2.0731206e-04   9.8230584e-01
   7.7248458e-02   2.0754999e-03   9.2067604e-01
   2.0707119e-02   2.3524112e-04   9.7905764e-01
   8.9509734e-02   2.1757958e-03   9.0831447e-01
   3.7623205e-02   3.5139306e-04   9.6202540e-01
   1.8522572e-01   3.6520124e-03   8.1112227e-01
   1.7253899e-01   7.3415174e-03   8.2011949e-01
   7.3137558e-09   2.2308348e-03   9.9776916e-01
   1.5108920e-02   4.0561137e-04   9.8448547e-01
   2.2202463e-01   2.4279950e-02   7.5369542e-01
   4.2237749e-01   4.0031882e-02   5.3759063e-01
   6.3920798e-01   2.0574651e-02   3.4021737e-01
   6.8049969e-01   2.2034288e-02   2.9746603e-01
   5.9177641e-01   3.9136767e-02   3.6908683e-01
   2.8004512e-01   9.4427913e-02   6.2552696e-01
   5.5339903e-08   4.4236927e-02   9.5576302e-01
