   2.1914364e-26   1.0000000e+00   6.6328472e-18
   1.2207581e-01   8.5715365e-01   2.0770541e-02
   2.7068158e-01   7.1465556e-01   1.4662860e-02
   3.5334275e-01   6.3278761e-01   1.3869635e-02
   1.6196799e-01   8.2926807e-01   8.7639372e-03
   1.9081177e-26   1.0000000e+00   1.5575950e-17
   6.5232701e-01   3.0274182e-01   4.4931165e-02
   8.2281295e-01   1.4114204e-01   3.6045014e-02
   8.3565241e-01   1.4114204e-01   2.3205547e-02
   6.8650041e-01   3.0274182e-01   1.0757769e-02
   3.0369271e-27   1.0000000e+00   6.1781092e-19
   4.6718390e-28   1.0000000e+00   8.7503199e-19
   7.6954030e-02   8.9866910e-01   2.4376872e-02
   6.8661001e-01   2.5636368e-01   5.7026311e-02
   8.4727229e-01   1.0321642e-01   4.9511286e-02
   8.6614876e-01   8.7389685e-02   4.6461555e-02
   7.6869992e-01   1.7271214e-01   5.8587943e-02
   7.9610581e-01   1.7558000e-01   2.8314191e-02
   8.1688046e-01   1.6211987e-01   2.0999675e-02
   6.7243597e-01   3.1732640e-01   1.0237631e-02
   5.0000306e-27   1.0000000e+00   1.5673207e-18
   2.0450722e-02   9.7747038e-01   2.0788936e-03
   2.2313481e-28   1.0000000e+00   1.2554545e-19
   2.4326963e-27   1.0000000e+00   2.3699990e-18
   5.4758128e-01   4.1738123e-01   3.5037485e-02
   6.6744199e-01   3.0790333e-01   2.4654688e-02
   5.7198136e-01   4.1738123e-01   1.0637408e-02
   2.5601377e-27   1.0000000e+00   5.6744358e-19
   2.7496091e-27   1.0000000e+00   2.8183792e-18
   6.2181502e-01   3.3295682e-01   4.5228163e-02
   7.7603611e-01   1.8419484e-01   3.9769055e-02
   7.5482919e-01   2.1127925e-01   3.3891555e-02
   7.1975273e-01   2.2275622e-01   5.7491054e-02
   8.0655597e-01   1.5777655e-01   3.5667484e-02
   7.3638817e-01   2.4237284e-01   2.1238982e-02
   3.1307746e-01   6.7323719e-01   1.3685346e-02
   1.1006751e-26   1.0000000e+00   1.7087013e-17
   1.8248927e-01   7.5612818e-01   6.1382551e-02
   4.2035254e-01   4.8350941e-01   9.6138049e-02
   7.9705283e-01   1.3124977e-01   7.1697405e-02
   9.0299923e-01   4.5289112e-02   5.1711661e-02
   9.2794532e-01   2.6909140e-02   4.5145543e-02
   9.1441322e-01   3.2983029e-02   5.2603756e-02
   8.4080387e-01   7.5639220e-02   8.3556912e-02
   7.2139362e-01   5.9481718e-02   2.1912466e-01
   3.6802778e-01   8.7490853e-02   5.4448137e-01
   1.0563744e-01   2.7435146e-03   8.9161904e-01
   1.9250337e-01   5.1324317e-03   8.0236420e-01
   1.3418246e-01   5.8161487e-03   8.6000139e-01
   4.4522484e-01   1.2825733e-01   4.2651783e-01
   6.3765252e-01   2.6627316e-01   9.6074328e-02
   6.0212591e-27   1.0000000e+00   1.0474984e-17
   2.4866928e-02   9.7032899e-01   4.8040855e-03
   1.1033710e-02   9.8361112e-01   5.3551688e-03
   2.5607467e-02   9.6272638e-01   1.1666150e-02
   1.6067231e-01   8.1279519e-01   2.6532499e-02
   5.7642226e-02   9.0386124e-01   3.8496529e-02
   1.0119683e-01   8.2157505e-01   7.7228111e-02
   5.5851580e-01   2.4209408e-01   1.9939013e-01
   5.9369413e-01   7.5738498e-02   3.3056737e-01
   3.8750570e-01   5.7168819e-03   6.0677741e-01
   7.4244200e-01   9.3346874e-03   2.4822331e-01
   8.7659018e-01   1.4147627e-02   1.0926219e-01
   9.2043780e-01   2.4822788e-02   5.4739412e-02
   9.0383990e-01   6.4297041e-02   3.1863062e-02
   7.5554996e-01   2.2415812e-01   2.0291922e-02
   1.0778831e-01   8.7460060e-01   1.7611095e-02
   3.1905480e-02   9.4917076e-01   1.8923761e-02
   5.2192430e-02   9.1358105e-01   3.4226517e-02
   2.9346140e-01   6.2534844e-01   8.1190168e-02
   6.2711583e-01   2.7551012e-01   9.7374054e-02
   6.5831949e-01   2.2111274e-01   1.2056777e-01
   8.0817342e-01   9.1508387e-02   1.0031820e-01
   8.0617608e-01   7.9221702e-02   1.1460222e-01
   6.5654788e-01   1.5654378e-01   1.8690834e-01
   5.9980156e-01   1.4582035e-01   2.5437809e-01
   2.6554289e-01   2.8070499e-01   4.5375212e-01
   2.3154477e-01   1.5800602e-02   7.5265463e-01
   6.3827338e-01   1.7064572e-02   3.4466204e-01
   7.5917255e-01   4.4654156e-02   1.9617329e-01
   6.7557990e-01   1.6136288e-01   1.6305721e-01
   6.9600187e-01   2.0277255e-01   1.0122558e-01
   3.9659433e-01   5.0321334e-01   1.0019233e-01
   1.7245617e-01   7.2122701e-01   1.0631682e-01
   2.4834763e-01   6.2281353e-01   1.2883884e-01
   3.5924050e-01   5.0352118e-01   1.3723832e-01
   5.2566175e-01   3.4061201e-01   1.3372624e-01
   8.1930497e-01   1.0368918e-01   7.7005843e-02
   9.0261697e-01   5.1409037e-02   4.5973995e-02
   9.0774313e-01   6.1898695e-02   3.0358179e-02
   8.1951783e-01   1.5934420e-01   2.1137979e-02
   7.3353288e-01   2.4015598e-01   2.6311144e-02
   3.0456276e-01   6.5584083e-01   3.9596415e-02
   3.6263515e-01   6.0210925e-01   3.5255605e-02
   1.1767309e-01   8.3976191e-01   4.2564996e-02
   1.4963686e-01   7.9091111e-01   5.9452035e-02
   6.5419959e-01   2.6050701e-01   8.5293398e-02
   7.6563273e-01   1.3912186e-01   9.5245416e-02
   7.0533011e-01   1.5787483e-01   1.3679506e-01
   7.5993479e-01   9.7862505e-02   1.4220270e-01
