   9.7382954e-01   1.0722048e-02   1.5448410e-02
   9.6492683e-01   1.3274820e-02   2.1798352e-02
   9.6179052e-01   1.3869157e-02   2.4340319e-02
   9.6065963e-01   1.4006366e-02   2.5334001e-02
   9.6024781e-01   1.4056219e-02   2.5695973e-02
   9.6007302e-01   1.4158822e-02   2.5768157e-02
   9.5980480e-01   1.4571129e-02   2.5624072e-02
   9.5857530e-01   1.6277369e-02   2.5147326e-02
   9.5274191e-01   2.3283877e-02   2.3974209e-02
   9.2672878e-01   5.1897464e-02   2.1373752e-02
   8.1515854e-01   1.6835222e-01   1.6489240e-02
   3.4733590e-01   6.4129201e-01   1.1372099e-02
   1.6298062e-27   1.0000000e+00   4.9289311e-19
   1.0683057e-27   1.0000000e+00   3.1728646e-18
   2.0625218e-01   6.9090264e-01   1.0284518e-01
   4.5285218e-01   3.3155035e-01   2.1559746e-01
   3.6975140e-01   2.6019748e-01   3.7005112e-01
   8.2901912e-26   1.0000000e+00   4.6328090e-16
   6.7362392e-01   2.7169246e-01   5.4683624e-02
   8.5070681e-01   9.3784939e-02   5.5508255e-02
   8.7948071e-01   5.9823108e-02   6.0696185e-02
   8.1841197e-01   9.2328549e-02   8.9259485e-02
   8.6931243e-01   4.3390163e-02   8.7297411e-02
   8.3458852e-01   4.3424948e-02   1.2198653e-01
   6.8100497e-01   8.8286072e-02   2.3070896e-01
   2.1273977e-01   2.6514145e-01   5.2211877e-01
   6.6898422e-02   9.7304774e-03   9.2337110e-01
   1.3134332e-01   1.7992602e-02   8.5066408e-01
   1.6577515e-01   9.4480226e-03   8.2477683e-01
   5.4564466e-02   6.5090842e-04   9.4478463e-01
   1.7206598e-01   3.3718933e-03   8.2456213e-01
   1.4264485e-01   3.5943066e-03   8.5376085e-01
   6.4499221e-01   8.8501889e-02   2.6650590e-01
   3.5952796e-01   5.6121708e-01   7.9254960e-02
   2.0272523e-27   1.0000000e+00   2.1937714e-18
   1.3321549e-27   1.0000000e+00   1.8198539e-18
   2.8178334e-01   6.7742452e-01   4.0792145e-02
   2.5844438e-01   6.7744343e-01   6.4112194e-02
   7.3150985e-01   1.8454568e-01   8.3944471e-02
   8.4753216e-01   6.1158484e-02   9.1309352e-02
   8.4092169e-01   3.0699905e-02   1.2837840e-01
   7.3924297e-01   2.2663352e-02   2.3809367e-01
   4.6763928e-01   4.6893631e-03   5.2767135e-01
   7.7989653e-01   1.8240081e-02   2.0186339e-01
   8.6268929e-01   6.2856433e-02   7.4454278e-02
   7.3283437e-01   2.4537055e-01   2.1795077e-02
   3.2859649e-27   1.0000000e+00   9.1270462e-19
   1.1293426e-27   1.0000000e+00   2.7616935e-18
   2.2450565e-01   6.9101552e-01   8.4478824e-02
   5.0992206e-01   3.2866544e-01   1.6141251e-01
   4.7215259e-01   2.6558416e-01   2.6226324e-01
   4.8738089e-01   1.2912909e-01   3.8349002e-01
   2.3653678e-01   1.0660098e-01   6.5686224e-01
   2.4891166e-02   1.2736756e-03   9.7383516e-01
   2.6191915e-02   2.0105548e-04   9.7360703e-01
   2.7743501e-01   3.7654381e-03   7.1879955e-01
   3.2390114e-01   7.0805824e-03   6.6901828e-01
   2.2230876e-01   1.8446521e-03   7.7584659e-01
   6.8619456e-01   1.1809132e-02   3.0199631e-01
   8.3998877e-01   4.1088113e-02   1.1892312e-01
   7.9451895e-01   1.5739290e-01   4.8088146e-02
   6.9924253e-01   2.6494533e-01   3.5812141e-02
   1.8084069e-01   7.7559149e-01   4.3567820e-02
   1.5978777e-01   7.8842440e-01   5.1787834e-02
   4.9892826e-01   4.4321192e-01   5.7859819e-02
   5.1843836e-01   4.2379303e-01   5.7768611e-02
   2.2476872e-01   6.9336015e-01   8.1871126e-02
   2.9745987e-01   5.8965973e-01   1.1288040e-01
   4.2077701e-01   4.5521632e-01   1.2400667e-01
   6.3658158e-01   2.6649686e-01   9.6921563e-02
   6.0609745e-01   2.9419735e-01   9.9705196e-02
   6.6226598e-01   2.5662781e-01   8.1106210e-02
   4.7134007e-01   4.3096337e-01   9.7696563e-02
   3.6944576e-01   5.3292029e-01   9.7633956e-02
   3.2300051e-01   5.9168449e-01   8.5314999e-02
   3.1725855e-01   6.2246408e-01   6.0277371e-02
   3.5126111e-01   6.3137384e-01   1.7365049e-02
   1.6767399e-27   1.0000000e+00   6.4423110e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   2.8991567e-27   1.0000000e+00   3.6743956e-18
   6.5172080e-01   2.7191066e-01   7.6368537e-02
   8.0687548e-01   8.7379448e-02   1.0574508e-01
   7.9433006e-01   4.0398952e-02   1.6527099e-01
   6.5133035e-01   2.7480141e-02   3.2118951e-01
   2.7230180e-01   2.9049670e-03   7.2479324e-01
   4.3296791e-01   9.0987977e-03   5.5793329e-01
   4.2100421e-01   2.0062511e-02   5.5893328e-01
   2.2565473e-01   4.5513786e-02   7.2883149e-01
   6.9182338e-02   2.8107760e-03   9.2800689e-01
   1.6017088e-01   1.5210943e-02   8.2461817e-01
   2.2377755e-01   1.0585362e-02   7.6563709e-01
   1.3515338e-01   9.4798763e-03   8.5536674e-01
   3.1517518e-01   1.6628065e-01   5.1854417e-01
   3.5432059e-01   3.6482249e-01   2.8085692e-01
   2.8918803e-01   5.7124245e-01   1.3956951e-01
   1.7480843e-01   7.7874557e-01   4.6446002e-02
   1.0915907e-27   1.0000000e+00   1.2977519e-18
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.9750838e-27   1.0000000e+00   3.6625528e-18
   4.2496381e-01   4.7544508e-01   9.9591109e-02
