   3.0731264e-07   7.4846920e-01   2.5153050e-01
   2.3624623e-26   1.0000000e+00   2.7162142e-16
   4.7055152e-01   4.6965117e-01   5.9797315e-02
   5.3788597e-01   3.7487139e-01   8.7242635e-02
   7.1372899e-01   2.1452976e-01   7.1741250e-02
   6.8066097e-01   2.4446966e-01   7.4869362e-02
   7.6140159e-01   2.0254939e-01   3.6049020e-02
   6.4256998e-01   3.4411356e-01   1.3316463e-02
   1.2387921e-26   1.0000000e+00   4.2807043e-18
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   9.5078505e-28   1.0000000e+00   8.3214372e-18
   1.8328447e-08   8.9311516e-01   1.0688482e-01
   5.2574198e-02   9.1292267e-01   3.4503129e-02
   2.1297335e-27   1.0000000e+00   1.7733298e-16
   7.3109917e-08   5.1518427e-01   4.8481566e-01
   4.7777084e-01   3.5580818e-01   1.6642099e-01
   5.1886861e-01   4.4063898e-01   4.0492413e-02
   2.4917946e-27   1.0000000e+00   1.2913101e-18
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   8.8656068e-28   1.0000000e+00   2.3500137e-17
   4.8906471e-09   6.1917750e-02   9.3808224e-01
   2.9352228e-09   8.9816467e-03   9.9101835e-01
   6.2718517e-02   7.5982814e-03   9.2968320e-01
   5.3919218e-08   1.6085544e-02   9.8391440e-01
   6.4691695e-01   4.9927828e-02   3.0315523e-01
   8.1408085e-01   7.9476792e-02   1.0644236e-01
   7.1686661e-01   2.5461672e-01   2.8516674e-02
   3.2539048e-27   1.0000000e+00   1.0740186e-18
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   2.1419786e-28   1.0000000e+00   1.7047764e-19
   2.0450722e-02   9.7747038e-01   2.0788936e-03
   2.2313481e-28   1.0000000e+00   1.2554545e-19
   2.9673726e-27   1.0000000e+00   3.3884972e-18
   6.7074053e-01   2.6632281e-01   6.2936665e-02
   8.4235907e-01   8.3561031e-02   7.4079901e-02
   8.6144988e-01   3.9724033e-02   9.8826087e-02
   7.9106949e-01   3.5918468e-02   1.7301204e-01
   5.7361969e-01   5.5447099e-02   3.7093321e-01
   4.4395772e-08   1.1404605e-01   8.8595390e-01
   2.5246365e-08   1.5673316e-01   8.4326681e-01
   8.4631558e-26   1.0000000e+00   7.6867245e-16
   5.4758128e-01   4.1738123e-01   3.5037485e-02
   6.6744199e-01   3.0790333e-01   2.4654688e-02
   5.7198136e-01   4.1738123e-01   1.0637408e-02
   2.5601377e-27   1.0000000e+00   5.6744358e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.5266578e-27   1.0000000e+00   5.3662234e-18
   3.0133245e-01   5.1796021e-01   1.8070734e-01
   2.2151592e-01   4.0640034e-01   3.7208375e-01
   1.4168340e-01   2.5131474e-01   6.0700186e-01
   1.6396629e-08   3.2348445e-02   9.6765154e-01
   6.1942810e-02   1.4308832e-02   9.2374836e-01
   5.0258843e-08   9.3488199e-03   9.9065113e-01
   5.9794190e-01   8.1611959e-03   3.9389691e-01
   8.2434846e-01   1.3181828e-02   1.6246971e-01
   9.0286041e-01   2.5396254e-02   7.1743336e-02
   8.9593661e-01   7.0395309e-02   3.3668078e-02
   7.3349969e-01   2.5334909e-01   1.3151217e-02
   3.2445778e-27   1.0000000e+00   6.9704058e-19
   8.4322882e-28   1.0000000e+00   1.3791699e-18
   1.6526077e-01   7.9941041e-01   3.5328821e-02
   3.7260148e-01   5.7981557e-01   4.7582954e-02
   3.0046943e-01   6.4022186e-01   5.9308712e-02
   6.7708445e-01   2.7446899e-01   4.8446558e-02
   7.5074023e-01   2.2131057e-01   2.7949202e-02
   6.3086794e-01   3.5757639e-01   1.1555676e-02
   1.4940773e-26   1.0000000e+00   8.1451384e-17
   6.6994766e-02   5.9705532e-01   3.3594991e-01
   9.7667798e-08   1.9095087e-01   8.0904903e-01
   6.1136872e-01   5.3313578e-02   3.3531770e-01
   8.3073114e-01   2.2032291e-02   1.4723657e-01
   9.1119423e-01   1.5370261e-02   7.3435505e-02
   9.4099770e-01   1.4183526e-02   4.4818775e-02
   9.5161361e-01   1.4234174e-02   3.4152220e-02
   9.5382174e-01   1.4984849e-02   3.1193408e-02
   9.4915166e-01   1.7723503e-02   3.3124840e-02
   9.2993189e-01   2.8088284e-02   4.1979826e-02
   8.6467447e-01   6.8361862e-02   6.6963666e-02
   9.2813118e-01   2.7277682e-02   4.4591140e-02
   9.4719435e-01   1.7388611e-02   3.5417040e-02
   9.5087498e-01   1.5257566e-02   3.3867456e-02
   9.4540210e-01   1.5342890e-02   3.9255010e-02
   9.2633856e-01   1.6620276e-02   5.7041163e-02
   8.7634560e-01   1.9020994e-02   1.0463341e-01
   7.5124151e-01   2.0328172e-02   2.2843032e-01
   4.4765877e-01   3.5281765e-03   5.4881305e-01
   7.3237757e-01   8.9397048e-03   2.5868273e-01
   8.3217680e-01   1.3315419e-02   1.5450778e-01
   8.4556312e-01   1.9634775e-02   1.3480210e-01
   7.8298521e-01   3.6544746e-02   1.8047004e-01
   5.7102051e-01   9.2289908e-02   3.3668959e-01
   4.3566728e-01   4.8830738e-02   5.1550198e-01
   3.0878051e-08   2.3335711e-02   9.7666426e-01
   3.9479633e-02   2.3273140e-02   9.3724723e-01
   3.7099132e-02   1.8860890e-02   9.4403998e-01
   1.5434799e-09   2.0167186e-03   9.9798328e-01
   4.4431180e-09   1.7066374e-03   9.9829336e-01
