   9.3893517e-01   1.7301580e-02   4.3763250e-02
   8.3774915e-01   3.7454671e-02   1.2479618e-01
   5.8381468e-01   9.3760776e-02   3.2242455e-01
   4.4356688e-01   4.6400425e-02   5.1003270e-01
   4.1689932e-08   1.2755965e-02   9.8724399e-01
   7.0242066e-02   5.3396927e-03   9.2441824e-01
   2.2164796e-02   2.9306064e-04   9.7754214e-01
   1.0733109e-01   2.2735801e-03   8.9039533e-01
   6.5076867e-02   5.5650979e-04   9.3436662e-01
   3.4396668e-01   6.7483738e-03   6.4928494e-01
   3.9283935e-01   2.3380828e-02   5.8377982e-01
   2.4720887e-01   7.9011495e-02   6.7377964e-01
   1.3403515e-01   7.7239012e-02   7.8872584e-01
   4.2828993e-08   2.4913662e-02   9.7508630e-01
   2.4651825e-01   1.8066163e-02   7.3541559e-01
   2.6488884e-01   3.9722458e-02   6.9538870e-01
   3.0129266e-01   2.8159725e-02   6.7054762e-01
   1.5767655e-01   4.0918389e-02   8.0140506e-01
   2.9407373e-02   1.3974386e-03   9.6919519e-01
   6.3614628e-02   6.6697640e-03   9.2971561e-01
   7.1187546e-02   6.7846121e-04   9.2813399e-01
   6.1201509e-01   5.8978842e-03   3.8208702e-01
   8.1744889e-01   1.0409529e-02   1.7214158e-01
   8.9224571e-01   1.3693740e-02   9.4060555e-02
   9.0955460e-01   1.8704248e-02   7.1741152e-02
   8.8239060e-01   3.4063286e-02   8.3546112e-02
   7.6741453e-01   9.0887302e-02   1.4169817e-01
   3.8418190e-01   3.0991329e-01   3.0590480e-01
   3.9666738e-01   9.9033704e-02   5.0429892e-01
   1.0503253e-01   3.4628775e-03   8.9150459e-01
   1.7502920e-01   8.3589381e-03   8.1661186e-01
   9.1055898e-02   2.2126782e-02   8.8681732e-01
   2.8665513e-09   2.0610344e-03   9.9793896e-01
   1.4746126e-03   3.8247111e-05   9.9848714e-01
   1.5582807e-03   3.6414775e-05   9.9840530e-01
   8.2675184e-09   1.6822225e-03   9.9831777e-01
   2.9588342e-01   1.9471419e-02   6.8464516e-01
   6.2062116e-01   2.0451072e-02   3.5892777e-01
   6.9555106e-01   5.2565039e-02   2.5188390e-01
   8.4553930e-01   2.3306015e-02   1.3115468e-01
   8.9027644e-01   1.8148084e-02   9.1575478e-02
   8.8132307e-01   2.1637337e-02   9.7039596e-02
   8.0923761e-01   3.7190614e-02   1.5357178e-01
   5.9277975e-01   9.0163899e-02   3.1705635e-01
   4.5684493e-01   4.1423528e-02   5.0173154e-01
   2.6942658e-02   9.4023342e-04   9.7211711e-01
   7.0827400e-09   1.0890986e-03   9.9891089e-01
   1.2125386e-01   2.2564351e-03   8.7648971e-01
   1.0338923e-01   6.6819096e-04   8.9594258e-01
   6.2981085e-01   6.0581008e-03   3.6413105e-01
   8.3086591e-01   1.0286061e-02   1.5884802e-01
   9.0709209e-01   1.2538038e-02   8.0369872e-02
   9.3402645e-01   1.3797578e-02   5.2175976e-02
   9.3825374e-01   1.5005069e-02   4.6741190e-02
   9.2393073e-01   1.7304688e-02   5.8764578e-02
   8.7689789e-01   2.3075643e-02   1.0002647e-01
   7.5050112e-01   3.8553189e-02   2.1094569e-01
   4.1851691e-01   8.1274265e-02   5.0020883e-01
   1.4279670e-01   3.1286857e-03   8.5407461e-01
   2.6102349e-01   6.2950487e-03   7.3268146e-01
   2.2127781e-01   9.9691187e-03   7.6875307e-01
   7.8613834e-09   2.6273225e-03   9.9737267e-01
   9.7729980e-03   1.9978320e-04   9.9002722e-01
   1.4299589e-01   8.1673048e-03   8.4883681e-01
   1.0616989e-01   9.5367793e-04   8.9287643e-01
   5.4202003e-01   5.9808386e-03   4.5199913e-01
   6.9227519e-01   1.1400941e-02   2.9632387e-01
   7.0724541e-01   1.8395773e-02   2.7435882e-01
   6.0262761e-01   3.2609061e-02   3.6476332e-01
   2.7723652e-01   6.6756291e-02   6.5600719e-01
   2.3418095e-02   9.4006999e-04   9.7564183e-01
   1.5996851e-02   3.6804011e-04   9.8363511e-01
   1.3310636e-01   1.7905043e-02   8.4898860e-01
   2.2540855e-01   2.9096540e-02   7.4549491e-01
   1.0441787e-01   9.7055996e-02   7.9852614e-01
   8.3529013e-02   9.3885549e-03   9.0708243e-01
   3.7908040e-01   3.8226938e-02   5.8269267e-01
   7.1076196e-01   4.7003174e-02   2.4223487e-01
   8.1655774e-01   2.7200301e-02   1.5624196e-01
   8.1750959e-01   3.4192790e-02   1.4829762e-01
   7.0834008e-01   7.8971856e-02   2.1268806e-01
   6.9157955e-01   3.9179014e-02   2.6924144e-01
   5.1496281e-01   2.8484841e-02   4.5655235e-01
   4.3704806e-02   8.9309114e-04   9.5540210e-01
   2.7063453e-02   5.8158477e-04   9.7235496e-01
   1.8748769e-01   2.3300484e-02   7.8921182e-01
   3.0451301e-01   3.6779272e-02   6.5870772e-01
   4.4881696e-01   2.1416253e-02   5.2976678e-01
   4.1870077e-01   2.6795081e-02   5.5450415e-01
   1.9067450e-01   5.2079734e-02   7.5724576e-01
   5.1575818e-09   4.8770791e-03   9.9512292e-01
   1.9624105e-09   8.2622545e-04   9.9917377e-01
   5.7383551e-02   1.8402179e-03   9.4077623e-01
   5.7839720e-03   1.0755235e-04   9.9410848e-01
   8.3666853e-03   3.2264299e-04   9.9131067e-01
   7.0488352e-02   3.0246302e-02   8.9926535e-01
   1.6544556e-01   1.1347549e-02   8.2320689e-01
   1.1291750e-01   1.2130074e-03   8.8586949e-01
   5.0397698e-01   7.7450805e-03   4.8827794e-01
   6.1959665e-01   2.3277800e-02   3.5712555e-01
