   3.9730045e-01   5.0119779e-01   1.0150176e-01
   3.8481420e-01   4.2440999e-01   1.9077582e-01
   4.2999225e-01   2.9615707e-01   2.7385068e-01
   5.4602890e-01   1.0542606e-01   3.4854504e-01
   4.2138949e-01   4.7058587e-02   5.3155192e-01
   1.0359454e-08   6.1914819e-03   9.9380851e-01
   6.7155480e-10   5.1147800e-04   9.9948852e-01
   4.0900074e-03   1.0440047e-04   9.9580559e-01
   4.0564422e-02   8.1017137e-03   9.5133386e-01
   3.6734500e-02   1.1177504e-02   9.5208800e-01
   1.5672647e-09   1.7900551e-03   9.9820994e-01
   8.6267199e-09   2.8595821e-03   9.9714041e-01
   3.1888380e-01   2.9026753e-02   6.5208945e-01
   2.4483082e-01   1.8166608e-01   5.7350311e-01
   1.4593274e-01   3.0930105e-01   5.4476621e-01
   2.1697312e-01   2.2150913e-01   5.6151775e-01
   2.9809268e-01   1.0308013e-01   5.9882720e-01
   1.5157468e-01   7.8759353e-02   7.6966596e-01
   1.1044874e-02   8.1387885e-04   9.8814125e-01
   2.1920781e-03   3.9906986e-05   9.9776801e-01
   2.9760136e-03   2.9545104e-05   9.9699444e-01
   2.5629087e-02   1.6795780e-04   9.7420296e-01
   4.1341009e-01   8.8420130e-03   5.7774790e-01
   5.0513705e-01   3.9860441e-02   4.5500251e-01
   6.6352007e-01   2.4450947e-02   3.1202899e-01
   6.6616343e-01   3.3747221e-02   3.0008935e-01
   5.1041396e-01   8.0698707e-02   4.0888733e-01
   1.0672400e-07   2.5358867e-01   7.4641122e-01
   5.4503421e-02   3.8764596e-01   5.5785062e-01
   8.8486148e-02   4.0650807e-01   5.0500578e-01
   5.4137540e-02   4.4484710e-01   5.0101536e-01
   8.7314201e-02   3.1529718e-01   5.9738862e-01
   7.2821103e-02   1.7481583e-01   7.5236306e-01
   5.4895542e-09   1.2453854e-02   9.8754614e-01
   2.2344357e-02   9.8708899e-04   9.7666855e-01
   3.3867568e-01   1.7699305e-02   6.4362501e-01
   7.0040123e-01   1.2161875e-02   2.8743689e-01
   8.3087179e-01   1.4725956e-02   1.5440225e-01
   8.6031007e-01   2.3844550e-02   1.1584538e-01
   8.0928169e-01   5.6092267e-02   1.3462604e-01
   5.9009190e-01   1.7933858e-01   2.3056952e-01
   4.8251170e-01   2.0805282e-01   3.0943548e-01
   4.5139453e-01   1.6719789e-01   3.8140757e-01
   1.3036780e-01   2.6598175e-01   6.0365045e-01
   1.1433955e-02   2.3866894e-03   9.8617936e-01
   8.6279556e-10   3.6971618e-04   9.9963028e-01
   1.4050611e-03   2.8788990e-05   9.9856615e-01
   3.8099360e-09   5.6956283e-04   9.9943043e-01
   1.2953006e-01   4.1135278e-03   8.6635641e-01
   1.0359210e-01   1.4743803e-02   8.8166410e-01
   6.5740785e-02   9.1863503e-04   9.3334058e-01
   3.5137733e-01   5.0942646e-03   6.4352840e-01
   4.1463071e-01   1.1212481e-02   5.7415681e-01
   3.2293788e-01   1.9384576e-02   6.5767754e-01
   1.7964274e-07   2.4490150e-02   9.7550967e-01
   5.4135419e-01   1.2056907e-02   4.4658890e-01
   7.3596957e-01   1.4531861e-02   2.4949857e-01
   7.7930016e-01   2.6925699e-02   1.9377414e-01
   7.0282903e-01   7.1530428e-02   2.2564054e-01
   7.3388850e-01   3.9146194e-02   2.2696531e-01
   6.3286300e-01   4.2919585e-02   3.2421741e-01
   3.0867651e-01   7.8314881e-02   6.1300860e-01
   1.9180531e-02   1.0837171e-03   9.7973575e-01
   2.0235469e-09   8.2972376e-04   9.9917027e-01
   2.1661005e-02   3.6167124e-03   9.7472228e-01
   4.5032508e-03   8.4249454e-05   9.9541250e-01
   2.0656413e-02   1.2101227e-04   9.7922257e-01
   3.1808291e-01   4.2372035e-03   6.7767988e-01
   3.8736216e-01   9.7284957e-03   6.0290935e-01
   3.0297909e-01   1.4907764e-02   6.8211314e-01
   3.4380367e-08   7.5741145e-03   9.9242585e-01
   8.7051553e-02   3.9818134e-03   9.0896663e-01
   4.9118898e-02   8.4274344e-04   9.5003836e-01
   2.6370538e-01   1.6696121e-02   7.1959850e-01
   4.9936597e-01   1.3688257e-02   4.8694578e-01
   5.3531366e-01   2.3856553e-02   4.4082978e-01
   4.0325877e-01   5.9986109e-02   5.3675512e-01
   3.3328407e-01   2.8048858e-02   6.3866707e-01
   3.3187115e-02   6.9536323e-04   9.6611752e-01
   3.1818178e-02   4.4961206e-04   9.6773221e-01
   2.9249149e-01   1.9484958e-02   6.8802356e-01
   5.7904663e-01   2.0644587e-02   4.0030879e-01
   6.2994833e-01   5.2834404e-02   3.1721727e-01
   7.7150553e-01   2.6081371e-02   2.0241309e-01
   7.8774607e-01   2.6098277e-02   1.8615565e-01
   6.9859769e-01   4.6755891e-02   2.5464641e-01
   4.0237400e-01   1.2186973e-01   4.7575628e-01
   1.9625156e-01   9.6452634e-02   7.0729581e-01
   1.3772944e-02   1.0023432e-03   9.8522471e-01
   2.2580905e-03   4.3865660e-05   9.9769804e-01
   1.7482451e-03   2.5252933e-05   9.9822650e-01
   4.3983372e-03   9.4419063e-05   9.9550724e-01
   4.2174331e-02   7.9334390e-03   9.4989223e-01
   4.0533188e-02   1.0568326e-02   9.4889849e-01
   7.3137686e-03   3.4057250e-04   9.9234566e-01
   2.4825554e-02   3.9392415e-03   9.7123520e-01
   4.9735303e-03   9.3698147e-05   9.9493277e-01
   2.2482261e-02   1.9870863e-04   9.7731903e-01
   3.3655446e-01   1.2689022e-02   6.5075652e-01
   3.6113260e-01   6.9969968e-02   5.6889743e-01
