   8.2440878e-01   1.1027183e-01   6.5319387e-02
   7.8697271e-01   1.2339977e-01   8.9627514e-02
   8.7514911e-01   5.6489725e-02   6.8361161e-02
   8.6857556e-01   5.9282825e-02   7.2141611e-02
   7.5215210e-01   1.3694194e-01   1.1090595e-01
   7.5803880e-01   1.2940194e-01   1.1255925e-01
   8.8798669e-01   4.4938408e-02   6.7074907e-02
   9.2280090e-01   2.7634245e-02   4.9564851e-02
   9.1353906e-01   3.6474744e-02   4.9986192e-02
   8.3857824e-01   9.0316000e-02   7.1105763e-02
   8.9140843e-01   6.2035870e-02   4.6555703e-02
   8.5560276e-01   1.0597894e-01   3.8418301e-02
   6.3146309e-01   3.2349349e-01   4.5043417e-02
   3.3565049e-01   5.5773228e-01   1.0661723e-01
   4.5024082e-01   3.7147316e-01   1.7828602e-01
   6.6021351e-01   1.1637963e-01   2.2340686e-01
   6.2638186e-01   4.3429356e-02   3.3018879e-01
   3.8998605e-01   4.2333429e-03   6.0578061e-01
   7.2143865e-01   9.0276894e-03   2.6953366e-01
   8.4126081e-01   1.4510289e-02   1.4422890e-01
   8.6573235e-01   2.6358279e-02   1.0790938e-01
   8.0660593e-01   6.7866862e-02   1.2552720e-01
   8.6871397e-01   3.0348695e-02   1.0093733e-01
   8.5453141e-01   2.4414656e-02   1.2105393e-01
   7.6037392e-01   3.1675078e-02   2.0795100e-01
   4.9842346e-01   5.4684421e-02   4.4689212e-01
   3.5894853e-01   5.1296496e-01   1.2808651e-01
   2.2742784e-27   1.0000000e+00   3.4134317e-18
   1.5733883e-27   1.0000000e+00   1.9009016e-17
   2.0432155e-01   5.8723979e-02   7.3695447e-01
   5.7311168e-01   4.4462517e-02   3.8242581e-01
   6.3834944e-01   9.6467630e-02   2.6518293e-01
   7.9387793e-01   9.0824257e-02   1.1529781e-01
   8.5770590e-01   5.6450668e-02   8.5843429e-02
   8.1908801e-01   8.6259435e-02   9.4652553e-02
   8.9064865e-01   3.7591953e-02   7.1759394e-02
   8.8870193e-01   3.3678693e-02   7.7619377e-02
   8.1482046e-01   6.3210014e-02   1.2196953e-01
   5.6263366e-01   1.8694989e-01   2.5041644e-01
   4.2341048e-01   2.1097507e-01   3.6561445e-01
   3.5141620e-01   1.6415940e-01   4.8442440e-01
   3.2249725e-01   5.7164872e-02   6.2033788e-01
   3.7875076e-02   1.0319316e-03   9.6109299e-01
   4.3906972e-02   7.0020465e-04   9.5539282e-01
   4.1170809e-01   3.1727721e-02   5.5656418e-01
   7.6322947e-01   4.2547217e-02   1.9422332e-01
   8.8705049e-01   2.2907402e-02   9.0042105e-02
   9.2685795e-01   2.5036478e-02   4.8105570e-02
   9.1787595e-01   5.2381894e-02   2.9742159e-02
   8.1277120e-01   1.6822749e-01   1.9001307e-02
   3.4719141e-01   6.4075859e-01   1.2050009e-02
   1.2445069e-26   1.0000000e+00   2.7222435e-17
   1.8010633e-01   7.0205030e-01   1.1784337e-01
   3.9232202e-01   3.7154986e-01   2.3612812e-01
   2.7985499e-01   3.1672334e-01   4.0342168e-01
   1.6896378e-01   1.9468708e-01   6.3634914e-01
   1.3426387e-02   1.7674277e-03   9.8480619e-01
   2.3826890e-03   5.0356548e-05   9.9756695e-01
   3.4528798e-03   3.1554685e-05   9.9651557e-01
   3.3496592e-02   2.0012253e-04   9.6630329e-01
   5.5005567e-01   9.7950110e-03   4.4014931e-01
   7.1007390e-01   4.2252501e-02   2.4767360e-01
   7.2626345e-01   3.9616076e-02   2.3412048e-01
   6.0058415e-01   7.8939487e-02   3.2047636e-01
   1.7089915e-01   2.3611293e-01   5.9298793e-01
   1.9990566e-02   2.5442815e-03   9.7746515e-01
   1.9685887e-02   8.9318257e-04   9.7942093e-01
   1.6291883e-01   4.4409131e-02   7.9267204e-01
   2.4708958e-01   9.6762672e-02   6.5614775e-01
   3.1467286e-01   1.3633041e-01   5.4899673e-01
   3.7250241e-01   1.4814940e-01   4.7934819e-01
   4.7015276e-01   1.2186154e-01   4.0798570e-01
   6.3964087e-01   4.4541586e-02   3.1581754e-01
   6.3648776e-01   2.6962721e-02   3.3654952e-01
   4.8354085e-01   2.3336860e-02   4.9312229e-01
   6.1922820e-02   8.8240460e-04   9.3719478e-01
   6.8417823e-02   4.0480538e-04   9.3117737e-01
   6.0283579e-01   5.7897997e-03   3.9137441e-01
   8.0446192e-01   1.0447285e-02   1.8509080e-01
   8.7427177e-01   1.4094377e-02   1.1163386e-01
   8.8062722e-01   1.9962600e-02   9.9410185e-02
   8.2627600e-01   3.7080707e-02   1.3664329e-01
   6.4311832e-01   9.6509184e-02   2.6037250e-01
   5.7213847e-01   6.3512303e-02   3.6434923e-01
   2.6397709e-01   8.0164317e-02   6.5585860e-01
   1.8172334e-02   9.5039662e-04   9.8087727e-01
   4.3643962e-03   5.7833612e-05   9.9557777e-01
   2.3131164e-02   2.3525779e-04   9.7663358e-01
   3.4714103e-01   1.7388854e-02   6.3547012e-01
   7.1907009e-01   1.1762958e-02   2.6916695e-01
   8.5811891e-01   1.3036989e-02   1.2884410e-01
   9.0448231e-01   1.6772828e-02   7.8744857e-02
   9.0146303e-01   2.8236181e-02   7.0300792e-02
   8.3314951e-01   7.1036907e-02   9.5813579e-02
   8.7582129e-01   3.2689337e-02   9.1489376e-02
   8.4483288e-01   2.7829636e-02   1.2733748e-01
   7.1941207e-01   3.9908588e-02   2.4067935e-01
   3.7814898e-01   7.9190895e-02   5.4266013e-01
   1.2937818e-01   8.2670287e-03   8.6235479e-01
   2.1664788e-01   4.1363997e-02   7.4198812e-01
