   9.0823945e-01   3.7810610e-02   5.3949942e-02
   7.0007989e-01   1.3699122e-01   1.6292889e-01
   6.1894861e-01   1.3697797e-01   2.4407342e-01
   6.3807533e-01   5.8288600e-02   3.0363607e-01
   4.7182686e-01   3.7373416e-02   4.9079972e-01
   3.0551111e-08   1.5219842e-02   9.8478013e-01
   3.7814032e-02   1.1860379e-02   9.5032559e-01
   3.9971128e-02   1.1669590e-03   9.5886191e-01
   3.5623970e-01   1.8599744e-02   6.2516056e-01
   7.2179336e-01   1.2178798e-02   2.6602784e-01
   8.5792334e-01   1.3408602e-02   1.2866805e-01
   9.0183040e-01   1.7900862e-02   8.0268738e-02
   8.9334847e-01   3.2686961e-02   7.3964565e-02
   8.0680741e-01   8.8878260e-02   1.0431433e-01
   4.8621900e-01   3.0988691e-01   2.0389409e-01
   5.8993263e-01   1.1078148e-01   2.9928589e-01
   4.5035955e-01   4.9754811e-02   4.9988564e-01
   1.1028617e-08   6.5628831e-03   9.9343711e-01
   6.3264359e-10   5.1458150e-04   9.9948542e-01
   2.4575173e-03   2.9993004e-05   9.9751249e-01
   1.9972840e-02   1.1351833e-04   9.7991364e-01
   3.2119370e-01   4.1966482e-03   6.7460965e-01
   3.9281856e-01   9.3891825e-03   5.9779225e-01
   3.1209470e-01   1.3221849e-02   6.7468345e-01
   1.9416324e-02   4.5357587e-04   9.8013010e-01
   2.6138819e-03   7.2462561e-05   9.9731366e-01
   8.8030769e-09   1.8949622e-03   9.9810503e-01
   3.0249857e-01   2.1403385e-02   6.7609804e-01
   2.6514363e-01   1.3069355e-01   6.0416282e-01
   2.2027533e-01   2.1158996e-01   5.6813471e-01
   3.8126671e-01   7.3269364e-02   5.4546392e-01
   3.2128884e-01   3.1451340e-02   6.4725982e-01
   3.1225386e-02   7.0604397e-04   9.6806857e-01
   2.9114609e-02   4.2059268e-04   9.7046480e-01
   2.6846484e-01   1.8398370e-02   7.1313679e-01
   5.2745948e-01   1.9701373e-02   4.5283915e-01
   5.6019322e-01   5.0202013e-02   3.8960476e-01
   6.7083438e-01   2.4958344e-02   3.0420728e-01
   6.4433425e-01   2.2253297e-02   3.3341245e-01
   4.6867474e-01   2.4724432e-02   5.0660083e-01
   1.2116230e-08   7.9650532e-03   9.9203493e-01
   6.7007725e-09   4.6058678e-03   9.9539413e-01
   2.3435732e-01   2.3640763e-02   7.4200192e-01
   4.3282103e-01   3.1156911e-02   5.3602206e-01
   3.9181610e-01   9.4973928e-02   5.1320997e-01
   3.9501752e-01   1.0936561e-01   4.9561687e-01
   4.4611806e-01   7.6263928e-02   4.7761801e-01
   2.8537393e-01   1.1672210e-01   5.9790397e-01
   1.4181531e-01   8.7496576e-02   7.7068812e-01
   4.1608245e-09   6.2693286e-03   9.9373067e-01
   8.3282860e-10   5.3971893e-04   9.9946028e-01
   1.0863735e-02   8.9024062e-05   9.8904724e-01
   1.7136884e-01   3.4579754e-03   8.2517319e-01
   1.6643098e-01   8.9992458e-03   8.2456977e-01
   1.0714533e-07   1.3429780e-02   9.8657011e-01
   5.8946853e-01   8.7044174e-03   4.0182706e-01
   8.1324083e-01   1.0759023e-02   1.7600015e-01
   8.9709526e-01   1.2662737e-02   9.0242002e-02
   9.2480830e-01   1.4045860e-02   6.1145840e-02
   9.2403672e-01   1.5606501e-02   6.0356780e-02
   8.9459934e-01   1.8285578e-02   8.7115086e-02
   8.0961328e-01   2.2842997e-02   1.6754372e-01
   5.9360851e-01   2.6336449e-02   3.8005504e-01
   6.6355302e-02   2.2774589e-03   9.3136724e-01
   4.7550425e-02   1.2848495e-02   9.3960108e-01
   3.8820549e-08   7.5896078e-03   9.9241035e-01
   5.4840986e-01   7.3217769e-03   4.4426837e-01
   7.4944262e-01   1.1854769e-02   2.3870261e-01
   8.0367557e-01   2.0195042e-02   1.7612939e-01
   7.5922001e-01   4.5003773e-02   1.9577621e-01
   5.4759623e-01   1.3464397e-01   3.1775979e-01
   4.1265918e-01   1.2925334e-01   4.5808748e-01
   3.4090023e-01   5.0988782e-02   6.0811099e-01
   9.1799889e-09   5.5873368e-03   9.9441265e-01
   2.0477249e-03   7.4211500e-05   9.9787806e-01
   1.0873699e-02   1.6461308e-04   9.8896169e-01
   1.4872694e-01   1.4030678e-02   8.3724238e-01
   2.7280802e-01   1.8493892e-02   7.0869809e-01
   2.0597767e-01   5.2689451e-02   7.4133288e-01
   1.5093308e-01   4.7388775e-02   8.0167815e-01
   7.6919623e-02   1.8809968e-03   9.2119938e-01
   2.9008352e-01   4.7747076e-03   7.0514177e-01
   3.1471480e-01   7.8047314e-03   6.7748047e-01
   1.8723840e-01   1.4452139e-03   8.1131638e-01
   5.3880931e-01   6.5223144e-03   4.5466838e-01
   6.4867620e-01   1.1630399e-02   3.3969340e-01
   6.2850196e-01   1.7023029e-02   3.5447502e-01
   4.6579960e-01   2.0784669e-02   5.1341574e-01
   2.8171914e-02   6.7195411e-04   9.7115613e-01
   2.9465005e-03   6.3582021e-05   9.9698992e-01
   1.6002014e-09   4.7625870e-04   9.9952374e-01
   3.4036982e-02   4.0879593e-03   9.6187506e-01
   3.2447536e-02   8.7399693e-04   9.6667847e-01
   2.8087971e-01   2.8927094e-02   6.9019320e-01
   4.9375455e-01   4.4528660e-02   4.6171679e-01
   7.7971790e-01   1.9369556e-02   2.0091254e-01
   8.8440204e-01   1.4947356e-02   1.0065061e-01
   9.1867871e-01   1.5683851e-02   6.5637439e-02
   9.1706298e-01   2.0611957e-02   6.2325059e-02
   8.7371735e-01   3.8469224e-02   8.7813431e-02
