   6.9104576e-01   2.6534813e-02   2.8241943e-01
   1.7234556e-08   9.8158845e-03   9.9018410e-01
   1.4835952e-08   4.2867573e-03   9.9571323e-01
   5.8788153e-01   6.8865993e-03   4.0523187e-01
   8.0879296e-01   1.3407668e-02   1.7779937e-01
   8.7923277e-01   2.8425955e-02   9.2341275e-02
   8.5034105e-01   8.3735181e-02   6.5923770e-02
   6.1773369e-01   3.0702005e-01   7.5246260e-02
   5.0656600e-01   4.3483411e-01   5.8599892e-02
   4.8011792e-01   5.0239154e-01   1.7490535e-02
   2.2131724e-27   1.0000000e+00   7.0065601e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   2.8762388e-27   1.0000000e+00   2.8906160e-18
   6.5232701e-01   3.0274182e-01   4.4931165e-02
   8.2281295e-01   1.4114204e-01   3.6045014e-02
   8.3565241e-01   1.4114204e-01   2.3205547e-02
   6.8650041e-01   3.0274182e-01   1.0757769e-02
   3.0369271e-27   1.0000000e+00   6.1781092e-19
   5.5076335e-28   1.0000000e+00   4.2030953e-19
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   5.6646588e-28   1.0000000e+00   1.9820998e-19
   2.1164350e-27   1.0000000e+00   7.2879916e-18
   4.3083594e-01   3.2506341e-01   2.4410065e-01
   3.8918167e-01   1.1132134e-01   4.9949700e-01
   9.9723167e-09   1.0082833e-02   9.8991716e-01
   1.9554645e-09   1.3792277e-03   9.9862077e-01
   5.4131539e-02   2.0994975e-03   9.4376896e-01
   1.8350988e-09   8.3037491e-04   9.9916962e-01
   7.9354134e-10   8.0741928e-04   9.9919258e-01
   1.8956124e-08   9.3553587e-03   9.9064462e-01
   6.3847845e-01   1.4585383e-01   2.1566772e-01
   3.8839462e-27   1.0000000e+00   5.7169706e-18
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   2.1419786e-28   1.0000000e+00   1.7047764e-19
   2.0450722e-02   9.7747038e-01   2.0788936e-03
   3.7785949e-28   1.0000000e+00   3.1898967e-19
   2.0902332e-02   9.7726347e-01   1.8341930e-03
   2.2376267e-28   1.0000000e+00   1.1961916e-19
   8.9073133e-28   1.0000000e+00   2.3628897e-17
   4.8515222e-09   5.6763594e-02   9.4323640e-01
   8.3787102e-10   3.2703553e-03   9.9672964e-01
   1.5122132e-03   7.4713908e-05   9.9841307e-01
   1.5821283e-08   1.7009609e-03   9.9829902e-01
   6.1811761e-01   1.2164607e-02   3.6971778e-01
   8.1787527e-01   5.5036232e-02   1.2708850e-01
   7.3066744e-01   2.3638755e-01   3.2945014e-02
   3.3339095e-27   1.0000000e+00   1.1903540e-18
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   7.0237185e-28   1.0000000e+00   1.2543498e-18
   1.3167424e-01   8.3448350e-01   3.3842251e-02
   2.8313382e-01   6.6355642e-01   5.3309762e-02
   5.1199712e-01   4.5604113e-01   3.1961748e-02
   4.6939058e-01   5.1880600e-01   1.1803413e-02
   1.4672872e-26   1.0000000e+00   1.9664625e-16
   1.2441050e-08   7.7110701e-02   9.2288929e-01
   5.4836994e-02   7.9764775e-03   9.3718653e-01
   6.5639755e-01   3.8467896e-02   3.0513455e-01
   7.1656128e-01   2.1280205e-01   7.0636670e-02
   1.4982104e-26   1.0000000e+00   1.3715810e-17
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   1.5262886e-27   1.0000000e+00   6.8075282e-18
   3.5751667e-02   8.8101954e-01   8.3228791e-02
   2.2823961e-01   3.2958487e-01   4.4217552e-01
   1.6718939e-07   1.1692976e-01   8.8307008e-01
   6.0432611e-01   3.4734433e-02   3.6093946e-01
   8.2663786e-01   1.7369337e-02   1.5599280e-01
   9.0968643e-01   1.4340309e-02   7.5973257e-02
   9.4075723e-01   1.4620208e-02   4.4622562e-02
   9.5085133e-01   1.7353847e-02   3.1794821e-02
   9.4638618e-01   2.8405069e-02   2.5208753e-02
   9.0755256e-01   7.3362778e-02   1.9084661e-02
   7.3355121e-01   2.5638895e-01   1.0059843e-02
   3.2290010e-27   1.0000000e+00   6.1983380e-19
   1.2725599e-27   1.0000000e+00   2.4079949e-18
   2.6247663e-01   6.7117085e-01   6.6352522e-02
   6.3711387e-01   2.7923427e-01   8.3651856e-02
   6.9135185e-01   2.1036377e-01   9.8284372e-02
   8.7488080e-01   6.2868357e-02   6.2250840e-02
   9.2818070e-01   2.7413475e-02   4.4405827e-02
   9.3928612e-01   2.1339747e-02   3.9374133e-02
   9.2488677e-01   2.9818199e-02   4.5295028e-02
   8.6000599e-01   7.0792827e-02   6.9201184e-02
   9.2354999e-01   3.0465548e-02   4.5984462e-02
   9.3764350e-01   2.5223846e-02   3.7132649e-02
   9.2002167e-01   4.2318723e-02   3.7659606e-02
   8.2975861e-01   1.2025623e-01   4.9985161e-02
   4.7296357e-01   4.3623484e-01   9.0801588e-02
   5.9467337e-01   3.0018058e-01   1.0514605e-01
   8.4796134e-01   8.6093536e-02   6.5945123e-02
   9.2201587e-01   3.5044781e-02   4.2939349e-02
   9.4040971e-01   2.8190155e-02   3.1400132e-02
   9.2587684e-01   4.9365988e-02   2.4757170e-02
   9.4137511e-01   2.5468892e-02   3.3155995e-02
   9.3002171e-01   2.4064245e-02   4.5914047e-02
   8.8203829e-01   4.0369466e-02   7.7592246e-02
