   8.7250400e-01   6.5269883e-02   6.2226122e-02
   8.7869988e-01   4.1144626e-02   8.0155494e-02
   8.0378973e-01   5.8135525e-02   1.3807474e-01
   5.5689519e-01   1.4797887e-01   2.9512593e-01
   4.1962725e-01   1.3836742e-01   4.4200533e-01
   3.4707495e-01   5.4558635e-02   5.9836641e-01
   2.0440534e-08   7.5162375e-03   9.9248374e-01
   3.4151937e-02   5.0635185e-04   9.6534171e-01
   5.7450680e-01   6.0649832e-03   4.1942822e-01
   7.7279423e-01   1.3942280e-02   2.1326349e-01
   8.2162498e-01   3.2186835e-02   1.4618818e-01
   7.4808405e-01   9.8705533e-02   1.5321042e-01
   7.8974458e-01   8.6728093e-02   1.2352733e-01
   6.7251179e-01   1.7618914e-01   1.5129907e-01
   6.6621737e-01   1.8472934e-01   1.4905328e-01
   7.5092042e-01   1.2239643e-01   1.2668315e-01
   6.6206292e-01   1.8106851e-01   1.5686858e-01
   2.2684121e-01   4.9598409e-01   2.7717469e-01
   1.8547808e-01   3.6822645e-01   4.4629547e-01
   1.2975154e-01   2.0523607e-01   6.6501240e-01
   3.2690801e-02   3.6459233e-03   9.6366328e-01
   7.5905961e-02   3.8246054e-03   9.2026943e-01
   2.7515941e-09   2.3814225e-03   9.9761857e-01
   6.9192585e-09   5.7597706e-03   9.9424022e-01
   1.9349982e-01   7.3889203e-02   7.3261098e-01
   5.4703734e-01   4.0887879e-02   4.1207478e-01
   6.2585848e-01   6.2514328e-02   3.1162719e-01
   7.9738325e-01   2.6147587e-02   1.7646917e-01
   8.4048781e-01   1.9775858e-02   1.3973633e-01
   8.0776532e-01   2.3814335e-02   1.6842035e-01
   6.6988073e-01   3.8982067e-02   2.9113720e-01
   2.9298020e-01   7.9008559e-02   6.2801124e-01
   7.9843322e-09   6.7258031e-03   9.9327419e-01
   1.5603894e-03   7.6050340e-05   9.9836356e-01
   2.1133617e-03   2.5958757e-05   9.9786068e-01
   1.1601804e-02   8.2787182e-05   9.8831541e-01
   1.7395118e-01   3.5994957e-03   8.2244932e-01
   1.6916878e-01   9.9066668e-03   8.2092455e-01
   6.8672067e-08   1.7848190e-02   9.8215174e-01
   3.5166484e-01   2.8296411e-02   6.2003875e-01
   6.9697408e-01   1.5363502e-02   2.8766242e-01
   8.1720966e-01   1.6891974e-02   1.6589837e-01
   8.3313628e-01   2.9270533e-02   1.3759318e-01
   7.4816386e-01   7.5977059e-02   1.7585908e-01
   7.6063317e-01   4.1285600e-02   1.9808123e-01
   6.4328119e-01   4.3925961e-02   3.1279285e-01
   2.9164930e-01   7.5890857e-02   6.3245984e-01
   1.8050445e-02   9.7354682e-04   9.8097601e-01
   9.6666172e-10   3.5986002e-04   9.9964014e-01
   7.2475423e-10   2.1036457e-04   9.9978963e-01
   7.1577881e-03   5.5561643e-04   9.9228660e-01
   2.7424382e-02   6.6458337e-02   9.0611728e-01
   2.0185018e-02   7.2969840e-02   9.0684514e-01
   1.3325707e-09   4.6860629e-03   9.9531394e-01
   1.9427671e-09   8.0315330e-04   9.9919684e-01
   5.6662592e-02   1.8287688e-03   9.4150864e-01
   4.6933887e-03   9.5079094e-05   9.9521153e-01
   1.6827961e-03   3.4618677e-05   9.9828259e-01
   3.2830303e-09   8.6719487e-04   9.9913280e-01
   9.9773607e-02   9.7792134e-03   8.9044718e-01
   1.7679780e-01   1.0689571e-02   8.1251263e-01
   9.8346150e-02   2.2475397e-02   8.7917845e-01
   1.3423382e-02   6.9065604e-04   9.8588596e-01
   2.6466445e-02   4.5703575e-03   9.6896320e-01
   3.0215317e-03   8.5785003e-05   9.9689268e-01
   1.7361441e-03   2.5694860e-05   9.9823816e-01
   3.4645134e-03   3.0538009e-05   9.9650495e-01
   3.5032524e-02   1.7268351e-04   9.6479479e-01
   5.8264094e-01   5.7149402e-03   4.1164412e-01
   7.8689168e-01   1.1763868e-02   2.0134445e-01
   8.4936514e-01   2.1371188e-02   1.2926367e-01
   8.2292805e-01   5.1768911e-02   1.2530304e-01
   6.4476513e-01   1.6837380e-01   1.8686107e-01
   5.8044288e-01   1.9521313e-01   2.2434399e-01
   1.8360034e-01   4.4363734e-01   3.7276232e-01
   1.1557578e-01   2.8353694e-01   6.0088728e-01
   3.2876816e-08   8.9502887e-02   9.1049708e-01
   1.6580676e-01   7.2228821e-02   7.6196442e-01
   3.2940160e-01   4.1660935e-02   6.2893747e-01
   2.9013784e-01   5.6926946e-02   6.5293522e-01
   2.5919190e-01   2.4657717e-02   7.1615038e-01
   2.6917477e-02   6.4296141e-04   9.7243956e-01
   2.9656123e-02   1.1422470e-03   9.6920163e-01
   2.3449499e-01   7.3664490e-02   6.9184052e-01
   6.3789969e-01   3.2051593e-02   3.3004872e-01
   7.6548871e-01   3.5743580e-02   1.9876771e-01
   7.3759633e-01   8.8612325e-02   1.7379134e-01
   4.5559072e-01   3.1097145e-01   2.3343782e-01
   2.7208252e-01   4.3896847e-01   2.8894901e-01
   1.2838644e-01   5.1425620e-01   3.5735737e-01
   1.7375990e-01   2.8302227e-01   5.4321783e-01
   1.9052209e-01   1.3796391e-02   7.9568151e-01
   6.6585812e-01   9.8307792e-03   3.2431110e-01
   8.4672889e-01   1.1407177e-02   1.4186394e-01
   9.1563556e-01   1.2817915e-02   7.1546528e-02
   9.4136078e-01   1.3668874e-02   4.4970343e-02
   9.4934749e-01   1.4420657e-02   3.6231849e-02
   9.4720213e-01   1.5982626e-02   3.6815248e-02
   9.3165584e-01   2.0997094e-02   4.7347071e-02
   8.8268657e-01   3.8973471e-02   7.8339954e-02
