   8.7747144e-01   1.0823923e-01   1.4289329e-02
   4.7470289e-01   5.0190623e-01   2.3390884e-02
   2.1200378e-01   7.7549299e-01   1.2503235e-02
   4.6351804e-27   1.0000000e+00   3.0009332e-18
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   5.6646588e-28   1.0000000e+00   1.9820998e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   6.9315136e-28   1.0000000e+00   1.3573271e-18
   1.2859186e-01   8.3312168e-01   3.8286459e-02
   2.8181894e-01   6.6233331e-01   5.5847755e-02
   5.1200957e-01   4.5524007e-01   3.2750359e-02
   4.6982691e-01   5.1820087e-01   1.1972221e-02
   2.4889989e-26   1.0000000e+00   1.1491918e-17
   3.2218142e-01   6.6043550e-01   1.7383080e-02
   3.3136697e-01   6.6043550e-01   8.1975300e-03
   2.9524808e-26   1.0000000e+00   1.4804278e-17
   5.4758128e-01   4.1738123e-01   3.5037485e-02
   6.6744199e-01   3.0790333e-01   2.4654688e-02
   5.7198136e-01   4.1738123e-01   1.0637408e-02
   2.5601377e-27   1.0000000e+00   5.6744358e-19
   1.4803976e-27   1.0000000e+00   1.1796064e-17
   2.3884812e-01   3.1653381e-01   4.4461807e-01
   8.1942416e-09   3.7029893e-02   9.6297010e-01
   1.8178095e-08   2.1731713e-02   9.7826827e-01
   6.3613199e-01   4.5754025e-02   3.1811399e-01
   7.0971051e-01   2.1692687e-01   7.3362627e-02
   1.4919193e-26   1.0000000e+00   1.4136847e-17
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   5.6646588e-28   1.0000000e+00   1.9820998e-19
   1.2748078e-28   1.0000000e+00   6.5153343e-20
   5.5076335e-28   1.0000000e+00   4.2030953e-19
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   3.8171537e-27   1.0000000e+00   1.4550588e-17
   1.4207558e-01   6.8392411e-01   1.7400031e-01
   2.4930339e-01   3.2706170e-01   4.2363491e-01
   2.2439498e-08   2.1752963e-01   7.8247035e-01
   2.3661689e-08   2.5012192e-01   7.4987806e-01
   4.2018528e-26   1.0000000e+00   4.1933303e-16
   2.8990742e-01   6.8481981e-01   2.5272773e-02
   2.7827164e-01   6.9281061e-01   2.8917751e-02
   3.0752479e-01   6.8192144e-01   1.0553770e-02
   7.7069416e-27   1.0000000e+00   3.7992568e-18
   1.3009545e-01   8.6437781e-01   5.5267371e-03
   1.9326390e-01   8.0156764e-01   5.1684609e-03
   9.5748034e-28   1.0000000e+00   2.7419703e-19
   2.4144805e-28   1.0000000e+00   7.7045119e-19
   2.2369603e-02   9.5173561e-01   2.5894791e-02
   1.5572549e-01   7.1853028e-01   1.2574424e-01
   3.0015830e-01   4.6798526e-01   2.3185643e-01
   4.9963914e-01   1.6373084e-01   3.3663002e-01
   4.0294173e-01   7.1764799e-02   5.2529348e-01
   4.3553210e-08   2.9097698e-02   9.7090226e-01
   7.6562257e-02   2.6437222e-02   8.9700052e-01
   1.0984524e-01   1.4566376e-02   8.7558839e-01
   7.7228086e-08   1.2225028e-02   9.8777489e-01
   5.9818960e-01   8.9161699e-03   3.9289423e-01
   8.2447624e-01   1.3406872e-02   1.6211689e-01
   9.0288877e-01   2.5488930e-02   7.1622299e-02
   8.9591507e-01   7.0454242e-02   3.3630688e-02
   7.3346464e-01   2.5339220e-01   1.3143160e-02
   3.2443909e-27   1.0000000e+00   6.9682480e-19
   2.3564077e-27   1.0000000e+00   3.8364135e-18
   5.1719273e-01   3.8589480e-01   9.6912468e-02
   5.9145116e-01   2.4377677e-01   1.6477207e-01
   4.1367415e-01   2.8713310e-01   2.9919274e-01
   2.8391987e-01   2.4970880e-01   4.6637133e-01
   1.8411824e-01   1.5258020e-01   6.6330156e-01
   7.8014269e-02   4.3184299e-03   9.1766730e-01
   2.1579309e-01   5.6688658e-03   7.7853804e-01
   1.9274062e-01   9.0375036e-03   7.9822187e-01
   5.6007318e-09   4.2100149e-03   9.9578998e-01
   1.6305911e-08   4.9138982e-03   9.9508609e-01
   6.4152924e-01   3.5186781e-02   3.2328398e-01
   7.1621477e-01   2.0930233e-01   7.4482907e-02
   3.4859936e-27   1.0000000e+00   2.2220683e-18
   5.4066627e-28   1.0000000e+00   2.2486363e-18
   8.4070827e-02   8.3731182e-01   7.8617348e-02
   1.4474563e-01   6.8616347e-01   1.6909090e-01
   1.9483648e-01   5.2829960e-01   2.7686393e-01
   2.4448194e-01   3.4669896e-01   4.0881910e-01
   2.8283941e-01   1.0852504e-01   6.0863556e-01
   1.8841297e-02   1.1892527e-03   9.7996945e-01
   2.5303584e-03   5.0593442e-05   9.9741905e-01
   1.5336735e-03   2.7962399e-05   9.9843836e-01
   1.2177785e-09   4.6771193e-04   9.9953229e-01
   2.0809322e-02   4.8108867e-03   9.7437979e-01
   2.5654977e-08   3.9325508e-03   9.9606742e-01
   5.7965607e-01   7.1124163e-03   4.1323152e-01
   7.9409289e-01   1.5754682e-02   1.9015242e-01
   8.4988582e-01   4.0234072e-02   1.0988011e-01
   7.7014478e-01   1.3509461e-01   9.4760609e-02
   3.4595832e-01   5.1973469e-01   1.3430699e-01
   3.9665866e-01   4.3508781e-01   1.6825353e-01
   4.9886558e-01   3.0030650e-01   2.0082792e-01
   7.0163703e-01   9.7269452e-02   2.0109352e-01
   6.9301400e-01   4.4750152e-02   2.6223585e-01
   5.1943028e-01   3.0005711e-02   4.5056401e-01
   5.1583270e-02   9.2541547e-04   9.4749131e-01
   4.1942488e-02   3.8505616e-04   9.5767246e-01
   3.3616905e-01   9.5699003e-03   6.5426105e-01
