   9.5593848e-01   2.1420569e-02   2.2640954e-02
   8.8688537e-01   6.4616496e-02   4.8498130e-02
   9.3712194e-01   2.6665030e-02   3.6213030e-02
   9.5214473e-01   1.8010600e-02   2.9844674e-02
   9.5520740e-01   1.8432219e-02   2.6360378e-02
   9.4781892e-01   2.8888082e-02   2.3292993e-02
   9.0781170e-01   7.3701722e-02   1.8486578e-02
   7.3340440e-01   2.5666309e-01   9.9325060e-03
   3.2277402e-27   1.0000000e+00   6.1659198e-19
   1.9720210e-28   1.0000000e+00   2.2935499e-19
   1.5810251e-02   9.7926911e-01   4.9206431e-03
   1.1306158e-01   8.7512484e-01   1.1813579e-02
   1.3599376e-01   8.3437211e-01   2.9634133e-02
   6.0639216e-01   3.5156575e-01   4.2042091e-02
   7.0556367e-01   2.6800418e-01   2.6432154e-02
   5.9907729e-01   3.8980733e-01   1.1115381e-02
   2.6752451e-27   1.0000000e+00   5.9059001e-19
   2.4326963e-27   1.0000000e+00   2.3699990e-18
   5.4758128e-01   4.1738123e-01   3.5037485e-02
   6.6744199e-01   3.0790333e-01   2.4654688e-02
   5.7198136e-01   4.1738123e-01   1.0637408e-02
   2.5601377e-27   1.0000000e+00   5.6744358e-19
   2.1587767e-28   1.0000000e+00   1.6554358e-19
   2.0902332e-02   9.7726347e-01   1.8341930e-03
   2.2636822e-27   1.0000000e+00   5.7556133e-18
   2.6089225e-01   6.4349115e-01   9.5616599e-02
   6.2163064e-01   2.2205153e-01   1.5631784e-01
   6.4769116e-01   1.1810702e-01   2.3420182e-01
   4.5584265e-01   1.2396440e-01   4.2019295e-01
   9.7668865e-02   8.3290185e-01   6.9429281e-02
   8.8824188e-28   1.0000000e+00   1.8400138e-18
   9.4046948e-28   1.0000000e+00   1.4078125e-18
   1.8890468e-01   7.7709080e-01   3.4004517e-02
   4.4832327e-01   5.2504747e-01   2.6629265e-02
   4.2285063e-01   5.6665016e-01   1.0499209e-02
   1.9393406e-27   1.0000000e+00   5.0231661e-19
   5.5076335e-28   1.0000000e+00   4.2030953e-19
   1.0108779e-01   8.9525952e-01   3.6526895e-03
   2.0557610e-27   1.0000000e+00   2.5751594e-18
   7.6065703e-02   9.0060761e-01   2.3326684e-02
   6.7904384e-01   2.6901948e-01   5.1936682e-02
   8.3782025e-01   1.2230633e-01   3.9873418e-02
   8.5069587e-01   1.2125609e-01   2.8048045e-02
   7.1649268e-01   2.6355636e-01   1.9950959e-02
   5.6058130e-01   4.1150937e-01   2.7909332e-02
   5.0049585e-01   4.8844369e-01   1.1060468e-02
   4.1595170e-26   1.0000000e+00   2.5589478e-17
   5.1975250e-01   4.1548552e-01   6.4761977e-02
   6.1071499e-01   2.9598899e-01   9.3296018e-02
   8.2991179e-01   9.8844439e-02   7.1243773e-02
   8.7615962e-01   5.9218764e-02   6.4621615e-02
   8.3111592e-01   8.6294021e-02   8.2590055e-02
   9.1317613e-01   3.3303760e-02   5.3520106e-02
   9.3358043e-01   2.2876597e-02   4.3542974e-02
   9.2262159e-01   3.0003293e-02   4.7375114e-02
   8.6017535e-01   6.9506020e-02   7.0318630e-02
   9.2600895e-01   2.7964175e-02   4.6026877e-02
   9.4510243e-01   1.8694815e-02   3.6202760e-02
   9.4561814e-01   1.9649412e-02   3.4732451e-02
   9.2646837e-01   3.2338948e-02   4.1192684e-02
   8.5260376e-01   8.4579859e-02   6.2816381e-02
   9.0760330e-01   5.4671015e-02   3.7725686e-02
   8.8791260e-01   8.8907053e-02   2.3180352e-02
   7.2231014e-01   2.6680373e-01   1.0886127e-02
   3.6292913e-26   1.0000000e+00   2.4875199e-17
   3.0539715e-01   6.2709261e-01   6.7510239e-02
   7.5400123e-01   1.7276895e-01   7.3229820e-02
   8.7038526e-01   6.1593612e-02   6.8021127e-02
   8.7801701e-01   4.0400402e-02   8.1582592e-02
   8.0506299e-01   5.9750274e-02   1.3518673e-01
   5.5919585e-01   1.5700597e-01   2.8379818e-01
   4.2349990e-01   1.5516230e-01   4.2133779e-01
   3.5354364e-01   8.0030776e-02   5.6642558e-01
   1.2493566e-07   6.3222771e-02   9.3677710e-01
   3.1362912e-01   6.4145785e-02   6.2222510e-01
   6.1158029e-01   4.5697643e-02   3.4272207e-01
   6.5322224e-01   8.9527008e-02   2.5725076e-01
   7.8992684e-01   7.1998384e-02   1.3807477e-01
   7.5270752e-01   1.4319699e-01   1.0409549e-01
   8.1472827e-01   1.4069868e-01   4.4573053e-02
   6.8374843e-01   3.0097434e-01   1.5277232e-02
   3.0485700e-27   1.0000000e+00   7.2957715e-19
   9.7637869e-28   1.0000000e+00   2.4533625e-17
   1.3831538e-02   8.1620199e-03   9.7800644e-01
   3.9794256e-03   1.2243033e-04   9.9589814e-01
   2.1591929e-02   2.4234336e-04   9.7816573e-01
   3.2139940e-01   1.8471780e-02   6.6012882e-01
   6.5848914e-01   1.6701059e-02   3.2480980e-01
   7.5667660e-01   3.5434536e-02   2.0788887e-01
   6.8983438e-01   1.1387403e-01   1.9629158e-01
   7.2838192e-01   1.1780341e-01   1.5381468e-01
   8.6320102e-01   5.1208581e-02   8.5590397e-02
   8.8697575e-01   5.1028185e-02   6.1996067e-02
   8.1773330e-01   1.1582122e-01   6.6445477e-02
   8.6188706e-01   1.0062991e-01   3.7483038e-02
   7.7578148e-01   2.0232790e-01   2.1890616e-02
   3.2858599e-01   6.5725477e-01   1.4159245e-02
   4.5623126e-27   1.0000000e+00   8.0430989e-18
   5.2881277e-02   9.1744130e-01   2.9677426e-02
   4.4785427e-01   4.3806675e-01   1.1407898e-01
