   9.5904585e-01   1.2493517e-02   2.8460636e-02
   9.1282583e-01   1.8117032e-02   6.9057135e-02
   8.1520958e-01   2.4063300e-02   1.6072712e-01
   5.7781747e-01   2.9405451e-02   3.9277708e-01
   1.4586376e-08   8.9616887e-03   9.9103830e-01
   1.2171146e-08   4.2097746e-03   9.9579021e-01
   4.7475890e-01   1.1269106e-02   5.1397199e-01
   6.0624442e-01   4.6048837e-02   3.4770675e-01
   8.2463078e-01   2.9448791e-02   1.4592043e-01
   8.8542040e-01   4.8267068e-02   6.6312535e-02
   9.2129203e-01   2.5114789e-02   5.3593183e-02
   9.1532470e-01   2.4191930e-02   6.0483374e-02
   8.6313696e-01   4.1106994e-02   9.5756048e-02
   6.9610896e-01   1.0879025e-01   1.9510079e-01
   6.4788945e-01   8.4603220e-02   2.6750733e-01
   3.7804925e-01   1.4124733e-01   4.8070342e-01
   1.8726718e-01   1.0436526e-01   7.0836756e-01
   1.3348175e-02   1.0567128e-03   9.8559511e-01
   2.2148796e-03   4.3793664e-05   9.9774133e-01
   1.4985467e-03   2.5406858e-05   9.9847605e-01
   1.3612246e-09   2.1311771e-04   9.9978688e-01
   3.2144681e-02   1.6430349e-04   9.6769102e-01
   5.6390595e-01   5.4374388e-03   4.3065661e-01
   7.6049936e-01   1.0428419e-02   2.2907222e-01
   8.1815806e-01   1.5020477e-02   1.6682147e-01
   7.9389710e-01   2.2854713e-02   1.8324818e-01
   6.6264169e-01   4.2823013e-02   2.9453529e-01
   2.8965633e-01   1.0047417e-01   6.0986951e-01
   6.5272475e-08   4.7599629e-02   9.5240031e-01
   1.8197064e-01   4.5106106e-02   7.7292326e-01
   1.1843207e-01   1.1202276e-01   7.6954517e-01
   1.5512473e-01   3.7035664e-02   8.0783961e-01
   1.0753029e-02   4.8102766e-04   9.8876594e-01
   2.1723474e-03   3.7239854e-05   9.9779041e-01
   2.9641514e-03   5.8484423e-05   9.9697736e-01
   2.1134712e-02   3.7717622e-03   9.7509353e-01
   3.4754068e-09   1.0583213e-03   9.9894168e-01
   5.4460964e-02   2.1039585e-03   9.4343508e-01
   7.5172363e-09   1.5071263e-03   9.9849287e-01
   7.5693043e-02   2.1383956e-03   9.2216856e-01
   3.3564012e-02   3.1729630e-04   9.6611869e-01
   1.8300345e-01   3.6215673e-03   8.1337499e-01
   1.7147980e-01   7.5664333e-03   8.2095377e-01
   1.4752823e-08   3.7818626e-03   9.9621812e-01
   5.4514316e-02   2.8121415e-03   9.4267354e-01
   1.8056886e-09   7.5514382e-04   9.9924485e-01
   5.5967824e-10   2.1712226e-04   9.9978288e-01
   3.2681353e-09   4.3133112e-04   9.9956867e-01
   1.1697348e-01   2.0569137e-03   8.8096961e-01
   9.6983076e-02   6.3467405e-04   9.0238225e-01
   5.8936548e-01   6.0841480e-03   4.0455037e-01
   7.6973521e-01   1.1737446e-02   2.1852735e-01
   8.1665800e-01   2.0055596e-02   1.6328641e-01
   7.7096054e-01   4.3927460e-02   1.8511200e-01
   5.6415341e-01   1.2963440e-01   3.0621219e-01
   4.6090110e-01   1.2366502e-01   4.1543388e-01
   4.2789454e-01   4.6432690e-02   5.2567277e-01
   1.6165868e-01   4.9072934e-03   8.3343403e-01
   2.8866720e-01   2.7073834e-02   6.8425896e-01
   1.6574806e-01   1.2637854e-01   7.0787340e-01
   1.9308034e-01   4.2074735e-02   7.6484493e-01
   2.3196277e-02   6.6732993e-04   9.7613639e-01
   3.4748902e-02   2.3606102e-04   9.6501504e-01
   4.0938244e-01   6.0595319e-03   5.8455803e-01
   5.1300385e-01   1.9296868e-02   4.6769929e-01
   4.3881492e-01   6.0744038e-02   5.0044104e-01
   4.2558606e-01   4.2118724e-02   5.3229521e-01
   2.0907690e-01   5.7423516e-02   7.3349959e-01
   2.9714709e-02   8.8746611e-04   9.6939783e-01
   4.9905769e-02   2.9676440e-04   9.4979747e-01
   5.8920720e-01   5.6325274e-03   4.0516027e-01
   7.9167861e-01   1.0374661e-02   1.9794672e-01
   8.5927585e-01   1.4157113e-02   1.2656704e-01
   8.5854327e-01   2.0003096e-02   1.2145363e-01
   7.8662206e-01   3.5634704e-02   1.7774324e-01
   5.6356688e-01   8.5513316e-02   3.5091981e-01
   4.4534176e-01   3.9165115e-02   5.1549312e-01
   5.0715118e-02   1.8105020e-03   9.4747438e-01
   4.3853369e-02   8.0501429e-03   9.4809649e-01
   7.7348321e-03   1.5974650e-04   9.9210542e-01
   3.0256147e-02   1.6427242e-04   9.6957958e-01
   4.5882172e-01   4.9636697e-03   5.3621461e-01
   5.9947628e-01   1.0293256e-02   3.9023046e-01
   5.9470094e-01   1.5726093e-02   3.8957297e-01
   4.4691136e-01   1.9489174e-02   5.3359947e-01
   3.6853883e-02   6.9894464e-04   9.6244717e-01
   2.2839513e-02   2.5100911e-04   9.7690948e-01
   1.8253595e-01   7.1825611e-03   8.1028149e-01
   1.5456980e-01   3.3718952e-02   8.1171125e-01
   1.2216409e-01   3.2177444e-02   8.4565847e-01
   8.0737235e-02   2.4171721e-03   9.1684559e-01
   3.8223325e-01   1.5073166e-02   6.0269359e-01
   4.0273045e-01   7.2549281e-02   5.2472027e-01
   4.6331079e-01   8.7930067e-02   4.4875914e-01
   5.5945846e-01   5.4640357e-02   3.8590118e-01
   4.7278552e-01   7.8908661e-02   4.4830582e-01
   4.3336189e-01   3.3463792e-02   5.3317431e-01
   1.8132297e-01   4.8026292e-03   8.1387440e-01
   3.3549926e-01   3.1022627e-02   6.3347811e-01
   5.1921906e-01   3.0402921e-02   4.5037802e-01
