   9.7382875e-01   1.0722079e-02   1.5449168e-02
   9.6492416e-01   1.3274739e-02   2.1801100e-02
   9.6178356e-01   1.3868214e-02   2.4348226e-02
   9.6064381e-01   1.4000980e-02   2.5355207e-02
   9.6021827e-01   1.4030443e-02   2.5751283e-02
   9.6004536e-01   1.4044308e-02   2.5910329e-02
   9.5993350e-01   1.4081412e-02   2.5985090e-02
   9.5972239e-01   1.4227673e-02   2.6049938e-02
   9.5900969e-01   1.4813914e-02   2.6176400e-02
   9.5630840e-01   1.7169987e-02   2.6521614e-02
   9.4578142e-01   2.6659975e-02   2.7558609e-02
   9.0420661e-01   6.4944276e-02   3.0849118e-02
   7.3862626e-01   2.1954807e-01   4.1825671e-02
   6.9176721e-01   2.8519924e-01   2.3033552e-02
   2.9627207e-01   6.8981107e-01   1.3916864e-02
   3.0343994e-26   1.0000000e+00   2.1933411e-17
   6.1184780e-01   3.4784766e-01   4.0304543e-02
   7.6315301e-01   2.0698299e-01   2.9863999e-02
   9.0349067e-01   6.2324709e-02   3.4184620e-02
   9.4169509e-01   2.7467734e-02   3.0837175e-02
   9.4970300e-01   2.1876735e-02   2.8420269e-02
   9.3981153e-01   3.2517657e-02   2.7670817e-02
   8.8694591e-01   8.3742004e-02   2.9312088e-02
   6.6883284e-01   2.9304562e-01   3.8121541e-02
   5.8024007e-01   4.0623683e-01   1.3523106e-02
   2.6092181e-27   1.0000000e+00   6.4294899e-19
   1.0074164e-27   1.0000000e+00   6.0082806e-18
   1.6875817e-01   6.1097918e-01   2.2026265e-01
   1.2356194e-07   5.2697201e-01   4.7302787e-01
   3.5768923e-01   5.3742196e-01   1.0488881e-01
   2.1505465e-27   1.0000000e+00   2.8333907e-18
   2.8762388e-27   1.0000000e+00   2.8906160e-18
   6.5232701e-01   3.0274182e-01   4.4931165e-02
   8.2281295e-01   1.4114204e-01   3.6045014e-02
   8.3565241e-01   1.4114204e-01   2.3205547e-02
   6.8650041e-01   3.0274182e-01   1.0757769e-02
   5.8609563e-26   1.0000000e+00   3.4680925e-17
   5.4410795e-01   3.6895827e-01   8.6933786e-02
   6.3735350e-01   2.2268361e-01   1.3996289e-01
   4.9724781e-01   2.5683812e-01   2.4591407e-01
   4.4147687e-01   2.1544944e-01   3.4307370e-01
   4.5078895e-01   1.0931114e-01   4.3989991e-01
   2.0830266e-01   9.7623550e-02   6.9407379e-01
   5.7690487e-09   7.8354333e-03   9.9216456e-01
   2.0025100e-09   1.2642937e-03   9.9873570e-01
   5.6629782e-02   2.7361100e-03   9.4063411e-01
   4.2852849e-08   5.2658849e-03   9.9473407e-01
   5.4861549e-01   7.8471603e-03   4.4353735e-01
   7.4354037e-01   1.9043946e-02   2.3741569e-01
   7.6796161e-01   5.6183258e-02   1.7585513e-01
   8.8369607e-01   2.4698051e-02   9.1605877e-02
   9.1895433e-01   1.9220388e-02   6.1825287e-02
   9.1485702e-01   2.4927260e-02   6.0215725e-02
   8.6121477e-01   5.2611487e-02   8.6173746e-02
   6.7241988e-01   1.6096180e-01   1.6661832e-01
   6.0390342e-01   1.7568092e-01   2.2041566e-01
   6.1381628e-01   1.1400040e-01   2.7218332e-01
   4.0421190e-01   1.5564360e-01   4.4014449e-01
   2.6776795e-01   1.1412509e-01   6.1810697e-01
   1.5974738e-01   8.9300249e-03   8.3132259e-01
   4.2773868e-01   2.7824594e-02   5.4443672e-01
   7.5715045e-01   1.4657460e-02   2.2819209e-01
   8.8116310e-01   1.3196442e-02   1.0564046e-01
   9.2735476e-01   1.3761364e-02   5.8883877e-02
   9.4222358e-01   1.5107829e-02   4.2668590e-02
   9.3964500e-01   1.9069919e-02   4.1285082e-02
   9.1290241e-01   3.3516105e-02   5.3581486e-02
   8.1851041e-01   8.9168358e-02   9.2321228e-02
   8.5078367e-01   6.0517329e-02   8.8698999e-02
   7.7649238e-01   9.8810288e-02   1.2469734e-01
   8.2347937e-01   5.5655974e-02   1.2086465e-01
   7.5667734e-01   7.2832029e-02   1.7049063e-01
   4.9002515e-01   1.8427203e-01   3.2570282e-01
   2.9789205e-01   1.9284269e-01   5.0926525e-01
   1.5106265e-01   1.2958016e-01   7.1935719e-01
   4.7826596e-09   1.1991671e-02   9.8800832e-01
   7.1840883e-09   5.2035924e-03   9.9479640e-01
   2.5524356e-01   1.7558979e-02   7.2719746e-01
   2.3015349e-01   9.0642768e-02   6.7920374e-01
   1.4543054e-07   1.4857727e-01   8.5142259e-01
   5.6295537e-01   2.5117282e-01   1.8587181e-01
   1.6437220e-26   1.0000000e+00   4.0214440e-17
   1.1551863e-01   8.7793642e-01   6.5449503e-03
   2.0675315e-02   9.7436798e-01   4.9567005e-03
   1.2507802e-02   9.8024230e-01   7.2498943e-03
   3.9669665e-02   9.4205250e-01   1.8277831e-02
   2.7331578e-01   6.8395000e-01   4.2734213e-02
   2.2279174e-01   7.1797690e-01   5.9231363e-02
   1.8727743e-01   7.3803940e-01   7.4683171e-02
   5.2457295e-01   3.7431699e-01   1.0111005e-01
   5.3698605e-01   3.3027507e-01   1.3273888e-01
   4.3969109e-01   2.5411539e-01   3.0619352e-01
   3.8131405e-01   9.2754047e-02   5.2593190e-01
   1.0741910e-08   1.5397545e-02   9.8460244e-01
   1.4715054e-08   1.0247385e-02   9.8975260e-01
   5.4724021e-01   3.7897713e-02   4.1486208e-01
   5.7498087e-01   2.0865204e-01   2.1636709e-01
   6.1259834e-01   3.3597112e-01   5.1430532e-02
   6.1219421e-27   1.0000000e+00   2.0540279e-17
   2.7809392e-02   9.4429319e-01   2.7897419e-02
