   8.0570385e-01   1.5406993e-01   4.0226217e-02
   7.5287858e-01   2.0815796e-01   3.8963465e-02
   4.1083056e-01   5.3486314e-01   5.4306294e-02
   5.4110134e-01   4.1805889e-01   4.0839769e-02
   6.1885187e-01   3.1962945e-01   6.1518686e-02
   8.1002395e-01   1.4764878e-01   4.2327277e-02
   8.2986746e-01   1.4491403e-01   2.5218515e-02
   6.8362689e-01   3.0519933e-01   1.1173773e-02
   1.9684897e-26   1.0000000e+00   1.4785631e-17
   1.6051577e-01   7.9736657e-01   4.2117662e-02
   3.6762687e-01   5.7695184e-01   5.5421288e-02
   2.9320727e-01   6.3543695e-01   7.1355783e-02
   2.5980057e-01   6.6503953e-01   7.5159896e-02
   2.4594563e-01   6.7685022e-01   7.7204147e-02
   6.9947047e-01   2.4052026e-01   6.0009269e-02
   8.1129188e-01   1.5356792e-01   3.5140200e-02
   9.1545974e-01   4.9607897e-02   3.4932362e-02
   9.4266439e-01   2.5330867e-02   3.2004743e-02
   9.4340516e-01   2.4554202e-02   3.2040639e-02
   9.1748778e-01   4.5061500e-02   3.7450722e-02
   8.1173089e-01   1.3300711e-01   5.5261999e-02
   8.3505974e-01   1.3575637e-01   2.9183889e-02
   6.8933719e-01   2.9862709e-01   1.2035720e-02
   5.6815135e-26   1.0000000e+00   3.0217478e-17
   5.2713662e-01   4.0948452e-01   6.3378863e-02
   6.2266141e-01   2.8784843e-01   8.9490155e-02
   8.5000842e-01   8.7051676e-02   6.2939909e-02
   9.1034820e-01   4.1259195e-02   4.8392601e-02
   9.0755452e-01   4.4446470e-02   4.7999011e-02
   8.3100125e-01   1.0295597e-01   6.6042782e-02
   8.8232517e-01   7.9251345e-02   3.8423483e-02
   8.2877997e-01   1.4785562e-01   2.3364402e-02
   5.1774236e-01   4.6812013e-01   1.4137514e-02
   1.2718708e-01   8.5071163e-01   2.2101299e-02
   1.1770901e-01   8.5284317e-01   2.9447811e-02
   4.2778019e-01   5.4234850e-01   2.9871309e-02
   4.3077587e-01   5.5268697e-01   1.6537163e-02
   8.0432031e-02   9.0987583e-01   9.6921383e-03
   5.5667979e-02   9.3933331e-01   4.9987119e-03
   3.8448417e-28   1.0000000e+00   2.1305222e-19
   2.4746900e-28   1.0000000e+00   3.0927954e-19
   2.7514767e-02   9.6558843e-01   6.8968051e-03
   1.7474398e-02   9.7282813e-01   9.6974719e-03
   6.2600519e-02   9.1514312e-01   2.2256365e-02
   8.5939083e-02   8.8586669e-01   2.8194231e-02
   4.3123584e-01   5.4047059e-01   2.8293567e-02
   7.0620838e-01   2.5955104e-01   3.4240582e-02
   7.3697131e-01   2.3934501e-01   2.3683679e-02
   5.5288707e-01   4.3320478e-01   1.3908151e-02
   3.1729745e-01   6.6575212e-01   1.6950427e-02
   1.4888264e-01   8.4167159e-01   9.4457711e-03
   4.7659840e-27   1.0000000e+00   8.9686118e-18
   1.4407539e-01   8.0909869e-01   4.6825921e-02
   3.2089079e-01   6.0698984e-01   7.2119372e-02
   2.1811668e-01   6.7523948e-01   1.0664384e-01
   4.5581897e-01   3.6927523e-01   1.7490581e-01
   3.8517011e-01   3.3843377e-01   2.7639612e-01
   3.4911507e-01   2.4408404e-01   4.0680090e-01
   3.3014600e-01   8.1072225e-02   5.8878177e-01
   2.1188263e-02   1.4475961e-03   9.7736414e-01
   2.6204074e-08   2.8583855e-03   9.9714159e-01
   5.9426146e-01   6.1474186e-03   3.9959113e-01
   8.2108178e-01   1.0629887e-02   1.6828833e-01
   9.0647533e-01   1.5117969e-02   7.8406701e-02
   9.3169416e-01   2.5886697e-02   4.2419139e-02
   9.0751436e-01   6.6831420e-02   2.5654218e-02
   7.5306816e-01   2.3300721e-01   1.3924629e-02
   8.5812075e-02   9.0899307e-01   5.1948555e-03
   6.6488752e-28   1.0000000e+00   7.9055023e-19
   8.1790103e-03   9.8633577e-01   5.4852187e-03
   3.8488684e-02   9.3805550e-01   2.3455812e-02
   2.7810878e-01   6.4576749e-01   7.6123735e-02
   6.2361773e-01   2.9468928e-01   8.1692990e-02
   6.6378265e-01   2.4639112e-01   8.9826227e-02
   8.2551975e-01   1.2460156e-01   4.9878691e-02
   8.3289368e-01   1.4091890e-01   2.6187420e-02
   8.4435921e-01   1.3401539e-01   2.1625402e-02
   7.0901303e-01   2.7740241e-01   1.3584563e-02
   9.0797762e-02   9.0219935e-01   7.0028910e-03
   1.5709900e-02   9.8168775e-01   2.6023536e-03
   5.6658113e-03   9.9329390e-01   1.0402866e-03
   1.5635330e-28   1.0000000e+00   9.3484729e-20
   3.0502823e-27   1.0000000e+00   3.1315605e-18
   6.9313715e-01   2.5655164e-01   5.0311212e-02
   8.8261891e-01   7.3519356e-02   4.3861739e-02
   9.3645423e-01   2.8559456e-02   3.4986311e-02
   9.5245785e-01   1.7555101e-02   2.9987047e-02
   9.5744697e-01   1.4877797e-02   2.7675233e-02
   9.5906150e-01   1.4234916e-02   2.6703581e-02
   9.5956219e-01   1.4090513e-02   2.6347296e-02
   9.5960341e-01   1.4082876e-02   2.6313714e-02
   9.5925035e-01   1.4165163e-02   2.6584484e-02
   9.5809980e-01   1.4469242e-02   2.7430954e-02
   9.5475335e-01   1.5552439e-02   2.9694212e-02
   9.4482449e-01   1.9538462e-02   3.5637044e-02
   9.1409818e-01   3.4634504e-02   5.1267311e-02
   8.1430753e-01   9.3036953e-02   9.2655515e-02
   8.4136333e-01   6.6465342e-02   9.2171325e-02
   7.5293331e-01   1.1342533e-01   1.3364136e-01
   7.8396031e-01   7.8163351e-02   1.3787634e-01
