   8.9217088e-01   6.2101796e-02   4.5727325e-02
   9.1712381e-01   3.8078767e-02   4.4797422e-02
   8.8805233e-01   5.4952646e-02   5.6995028e-02
   7.5266138e-01   1.4959524e-01   9.7743384e-02
   7.4225575e-01   1.5635772e-01   1.0138653e-01
   8.5316964e-01   8.7162474e-02   5.9667882e-02
   8.4032893e-01   1.1655722e-01   4.3113852e-02
   6.4242960e-01   3.1288700e-01   4.4683394e-02
   5.6570071e-01   4.1943941e-01   1.4859882e-02
   2.5555913e-27   1.0000000e+00   6.7033116e-19
   3.0225982e-27   1.0000000e+00   3.0877458e-18
   6.8668935e-01   2.6407949e-01   4.9231157e-02
   8.7327971e-01   8.4603124e-02   4.2117169e-02
   9.2081873e-01   4.7094431e-02   3.2086840e-02
   9.1066579e-01   6.4653122e-02   2.4681085e-02
   8.0408397e-01   1.7790639e-01   1.8009637e-02
   3.3842113e-01   6.4839849e-01   1.3180377e-02
   5.5535320e-27   1.0000000e+00   5.4812083e-18
   7.2399590e-02   9.1102344e-01   1.6576968e-02
   1.3648362e-01   8.4382914e-01   1.9687234e-02
   2.0532446e-01   7.8646014e-01   8.2154006e-03
   1.0231926e-27   1.0000000e+00   3.5530284e-19
   1.0206990e-27   1.0000000e+00   6.0546298e-18
   1.7165036e-01   6.0653390e-01   2.2181573e-01
   4.3324161e-02   7.1451572e-03   9.4953068e-01
   6.5823694e-02   1.3901459e-03   9.3278616e-01
   6.6168708e-01   3.4601300e-02   3.0371162e-01
   7.1941527e-01   2.1023906e-01   7.0345675e-02
   4.0412570e-26   1.0000000e+00   4.3619383e-17
   3.2218142e-01   6.6043550e-01   1.7383080e-02
   3.3136697e-01   6.6043550e-01   8.1975300e-03
   1.5471909e-27   1.0000000e+00   4.0698255e-19
   2.8396431e-27   1.0000000e+00   3.8753595e-18
   6.3551277e-01   2.7838050e-01   8.6106725e-02
   7.7745301e-01   9.3601424e-02   1.2894556e-01
   7.3929087e-01   4.6524381e-02   2.1418475e-01
   5.3394082e-01   3.5436319e-02   4.3062287e-01
   4.8367452e-08   1.2959600e-02   9.8704035e-01
   6.8182361e-02   5.4658002e-03   9.2635184e-01
   1.8767541e-02   5.3238798e-04   9.8070007e-01
   7.7802886e-02   9.4725624e-03   9.1272455e-01
   5.1132572e-27   1.0000000e+00   2.2898833e-17
   1.2708208e-27   1.0000000e+00   2.3684911e-18
   2.6236381e-01   6.7285318e-01   6.4783005e-02
   6.3740360e-01   2.8278064e-01   7.9815757e-02
   6.9286173e-01   2.1597954e-01   9.1158730e-02
   8.6165246e-01   7.1517825e-02   6.6829719e-02
   8.9788701e-01   4.1708809e-02   6.0404186e-02
   8.6540305e-01   5.7518622e-02   7.7078323e-02
   7.1053471e-01   1.5258748e-01   1.3687781e-01
   6.5980865e-01   1.5753250e-01   1.8265885e-01
   7.1635136e-01   8.6177495e-02   1.9747115e-01
   6.0410303e-01   1.0280943e-01   2.9308754e-01
   5.8955662e-01   3.8840801e-02   3.7160258e-01
   3.8458706e-01   5.0155216e-03   6.1039742e-01
   7.5110422e-01   1.7508903e-02   2.3138687e-01
   8.5460124e-01   6.1684624e-02   8.3714134e-02
   7.3231331e-01   2.4393054e-01   2.3756146e-02
   3.2938156e-27   1.0000000e+00   9.6148017e-19
   6.4404045e-28   1.0000000e+00   6.5095910e-19
   1.2215239e-01   8.6716351e-01   1.0684094e-02
   2.8838070e-02   9.5770294e-01   1.3458987e-02
   3.4398568e-02   9.3806607e-01   2.7535365e-02
   1.7144667e-01   7.5122877e-01   7.7324561e-02
   3.3006928e-01   5.4503157e-01   1.2489915e-01
   2.0098314e-01   6.0021554e-01   1.9880132e-01
   3.6631715e-01   2.6096614e-01   3.7271671e-01
   1.9880724e-01   1.6406263e-01   6.3713013e-01
   3.4156914e-02   2.1638200e-03   9.6367927e-01
   5.9377877e-02   8.3410603e-04   9.3978802e-01
   6.6000230e-01   3.4092436e-02   3.0590526e-01
   7.1945036e-01   2.0973880e-01   7.0810841e-02
   2.8305879e-26   1.0000000e+00   6.2470858e-17
   2.0854171e-01   7.3942830e-01   5.2029983e-02
   4.8137999e-01   4.3903418e-01   7.9585832e-02
   4.5426388e-01   4.3577351e-01   1.0996261e-01
   4.8922025e-01   3.7997327e-01   1.3080648e-01
   6.1177922e-01   2.6763551e-01   1.2058526e-01
   8.4390664e-01   8.0354908e-02   7.5738451e-02
   9.0768996e-01   3.7065702e-02   5.5244342e-02
   9.0857566e-01   3.7181440e-02   5.4242903e-02
   8.4450239e-01   7.9613466e-02   7.5884140e-02
   9.0792932e-01   4.0866707e-02   5.1203972e-02
   9.0563980e-01   4.9669587e-02   4.4690614e-02
   8.1998206e-01   1.2552733e-01   5.4490609e-02
   4.6340693e-01   4.4124365e-01   9.5349426e-02
   5.8249870e-01   3.0605338e-01   1.1144792e-01
   8.2961555e-01   9.4286559e-02   7.6097894e-02
   8.9236233e-01   4.6917961e-02   6.0719706e-02
   8.7818494e-01   5.4619993e-02   6.7195064e-02
   7.5981290e-01   1.3346462e-01   1.0672248e-01
   7.6486645e-01   1.2654092e-01   1.0859262e-01
   8.9481947e-01   4.2383439e-02   6.2797095e-02
   9.3383882e-01   2.3207055e-02   4.2954128e-02
   9.3955295e-01   2.3736791e-02   3.6710264e-02
   9.1557367e-01   4.4472661e-02   3.9953670e-02
   8.1050957e-01   1.3201479e-01   5.7475639e-02
   4.0368366e-01   4.8484505e-01   1.1147129e-01
   4.7780834e-01   3.6928134e-01   1.5291032e-01
   6.4498440e-01   1.9152895e-01   1.6348666e-01
