   9.6742159e-01   1.3616616e-02   1.8961793e-02
   9.3861738e-01   2.6680564e-02   3.4702054e-02
   8.6988166e-01   6.7796295e-02   6.2322040e-02
   9.3046422e-01   2.7125653e-02   4.2410132e-02
   9.4887331e-01   1.7301516e-02   3.3825173e-02
   9.5332515e-01   1.5135290e-02   3.1539559e-02
   9.5066122e-01   1.5192531e-02   3.4146252e-02
   9.3873830e-01   1.6856815e-02   4.4404885e-02
   9.0539468e-01   2.2172880e-02   7.2432436e-02
   8.1542046e-01   3.8793420e-02   1.4578612e-01
   5.7019885e-01   9.3079838e-02   3.3672131e-01
   4.3482673e-01   4.6237134e-02   5.1893613e-01
   2.0900599e-08   1.3883424e-02   9.8611655e-01
   2.0584336e-02   1.0549433e-02   9.6886623e-01
   1.7711936e-09   1.0589905e-03   9.9894101e-01
   1.6050248e-02   3.3089982e-04   9.8361885e-01
   2.4026430e-01   2.5219120e-02   7.3451658e-01
   4.6236337e-01   4.1253486e-02   4.9638314e-01
   7.5099379e-01   1.9843484e-02   2.2916273e-01
   8.4945993e-01   1.9725722e-02   1.3081434e-01
   8.5720932e-01   3.5133880e-02   1.0765680e-01
   7.6394062e-01   9.7865226e-02   1.3819415e-01
   3.9880237e-01   3.4576536e-01   2.5543227e-01
   4.4552062e-01   1.6660926e-01   3.8787012e-01
   2.0906605e-01   1.3204889e-01   6.5888505e-01
   1.2303901e-08   2.0260786e-02   9.7973920e-01
   2.4648200e-02   1.3597123e-02   9.6175468e-01
   8.9446785e-03   3.0815966e-04   9.9074716e-01
   5.9705282e-02   2.0117346e-03   9.3828298e-01
   2.0132965e-09   1.0148522e-03   9.9898515e-01
   1.3975146e-08   1.4778259e-03   9.9852216e-01
   5.7984615e-01   5.6864129e-03   4.1446743e-01
   7.9937109e-01   1.0194567e-02   1.9043434e-01
   8.7780875e-01   1.3601669e-02   1.0858958e-01
   8.9229244e-01   1.8523887e-02   8.9183673e-02
   8.5418468e-01   3.2413212e-02   1.1340211e-01
   7.1378115e-01   8.0770327e-02   2.0544852e-01
   6.9006295e-01   4.0912030e-02   2.6902502e-01
   5.0115045e-01   3.1275115e-02   4.6757444e-01
   1.2497577e-08   7.3317572e-03   9.9266823e-01
   1.2389242e-09   2.5952196e-03   9.9740478e-01
   1.3784204e-02   1.3767788e-02   9.7244801e-01
   2.7022946e-03   1.5156688e-04   9.9714614e-01
   5.1960277e-03   5.1367475e-05   9.9475260e-01
   6.0981923e-02   1.7312062e-03   9.3728687e-01
   6.6153595e-03   1.0619395e-04   9.9327845e-01
   1.2499735e-02   9.0984045e-05   9.8740928e-01
   1.6721639e-01   3.1489382e-03   8.2963467e-01
   1.6097447e-01   6.7467548e-03   8.3227877e-01
   4.3340417e-09   2.0950344e-03   9.9790496e-01
   2.1702689e-09   9.5417005e-04   9.9904583e-01
   6.2492703e-02   6.7611309e-03   9.3074617e-01
   9.4882328e-02   5.2446883e-03   8.9987298e-01
   2.7391456e-09   1.2242754e-03   9.9877572e-01
   5.6943299e-10   2.6793964e-04   9.9973206e-01
   2.8153873e-09   7.3245195e-04   9.9926755e-01
   9.0440143e-02   7.8164059e-03   9.0174345e-01
   1.5837089e-01   6.2356640e-03   8.3539345e-01
   8.6619785e-02   4.0645519e-03   9.0931566e-01
   2.7300618e-01   8.2736992e-02   6.4425683e-01
   6.8759064e-01   2.7878122e-02   2.8453124e-01
   8.3626449e-01   1.6626174e-02   1.4710934e-01
   8.8159346e-01   1.5490426e-02   1.0291611e-01
   8.7256015e-01   1.7479136e-02   1.0996071e-01
   8.0305281e-01   2.1593594e-02   1.7535359e-01
   6.1211792e-01   2.5003276e-02   3.6287880e-01
   1.4051551e-01   4.5232366e-03   8.5496125e-01
   1.6478578e-01   3.2130942e-02   8.0308328e-01
   1.7859172e-01   3.9419393e-02   7.8198889e-01
   1.7494458e-01   1.7982883e-02   8.0707253e-01
   4.8623472e-09   2.4789574e-03   9.9752104e-01
   1.4774586e-03   4.1437627e-05   9.9848110e-01
   1.5358849e-03   2.3329069e-05   9.9844079e-01
   1.5934785e-03   2.3445168e-05   9.9838308e-01
   2.5479805e-03   2.7780199e-05   9.9742424e-01
   1.9095305e-02   1.9955145e-04   9.8070514e-01
   2.9121002e-01   1.5495853e-02   6.9329413e-01
   5.9551899e-01   1.1157567e-02   3.9332344e-01
   6.8560050e-01   1.3596773e-02   3.0080273e-01
   6.5553976e-01   1.8232738e-02   3.2622750e-01
   4.8381630e-01   2.1733997e-02   4.9444970e-01
   3.0187294e-02   7.0266378e-04   9.6911004e-01
   4.9391865e-03   6.8956877e-05   9.9499186e-01
   1.7965797e-02   2.8975165e-04   9.8174445e-01
   2.4317449e-01   2.5146025e-02   7.3167948e-01
   4.6747181e-01   4.0714547e-02   4.9181364e-01
   7.5992026e-01   1.8325634e-02   2.2175411e-01
   8.6477358e-01   1.4704724e-02   1.2052170e-01
   8.9285142e-01   1.5527395e-02   9.1621186e-02
   8.7390624e-01   1.8731360e-02   1.0736240e-01
   7.9093047e-01   2.5825475e-02   1.8324405e-01
   5.6702138e-01   3.9582475e-02   3.9339615e-01
   1.7489674e-07   5.7169131e-02   9.4283069e-01
   2.8418677e-01   5.5528704e-02   6.6028453e-01
   5.9884721e-01   3.5135863e-02   3.6601692e-01
   6.6311556e-01   6.2244282e-02   2.7464016e-01
   8.2566525e-01   2.8380954e-02   1.4595380e-01
   8.6733383e-01   2.7125521e-02   1.0554064e-01
   8.3080917e-01   5.2121075e-02   1.1706976e-01
   6.5040508e-01   1.5596815e-01   1.9362677e-01
