   2.5646412e-01   2.9353016e-01   4.5000572e-01
   7.6607628e-09   1.8874634e-02   9.8112536e-01
   6.3285439e-10   1.2563740e-03   9.9874363e-01
   5.8934010e-10   3.2648520e-04   9.9967351e-01
   1.4610344e-08   1.4938785e-03   9.9850611e-01
   6.0604493e-01   9.0697965e-03   3.8488527e-01
   8.1859041e-01   3.3599466e-02   1.4781012e-01
   8.9448609e-01   2.0091639e-02   8.5422275e-02
   9.0962153e-01   2.0978608e-02   6.9399865e-02
   8.7879512e-01   3.5700851e-02   8.5504025e-02
   7.5581362e-01   9.3734430e-02   1.5045195e-01
   3.5160312e-01   3.1769416e-01   3.3070271e-01
   3.3735446e-01   1.0692646e-01   5.5571909e-01
   8.7054295e-09   8.9492437e-03   9.9105075e-01
   5.9403098e-10   7.1150495e-04   9.9928849e-01
   1.0967803e-09   4.4979804e-04   9.9955020e-01
   1.9858323e-02   3.5948930e-03   9.7654678e-01
   1.0658937e-09   6.9407382e-04   9.9930593e-01
   5.8400801e-09   1.3283397e-03   9.9867165e-01
   2.1626936e-01   1.3267203e-02   7.7046343e-01
   4.4466867e-01   1.0273667e-02   5.4505766e-01
   4.7921806e-01   1.3805795e-02   5.0697615e-01
   3.6218153e-01   1.8436583e-02   6.1938189e-01
   2.9741097e-08   8.3564040e-03   9.9164357e-01
   5.6568599e-02   4.7854208e-03   9.3864598e-01
   1.3183994e-08   3.4617522e-03   9.9653823e-01
   1.4379746e-01   7.5862126e-03   8.4861633e-01
   1.1224336e-01   3.0066777e-02   8.5768986e-01
   6.6885130e-02   2.8199285e-02   9.0491558e-01
   2.1957080e-09   2.2896260e-03   9.9771037e-01
   5.5928859e-10   2.8625903e-04   9.9971374e-01
   6.1234036e-10   1.6881234e-04   9.9983119e-01
   2.8572182e-03   2.8294731e-05   9.9711449e-01
   2.7469247e-02   1.4251559e-04   9.7238824e-01
   4.5237476e-01   4.9240859e-03   5.4270115e-01
   5.9079091e-01   1.0335112e-02   3.9887398e-01
   5.8296099e-01   1.6091058e-02   4.0094795e-01
   4.2819957e-01   2.0851265e-02   5.5094916e-01
   1.0510347e-08   5.1257574e-03   9.9487423e-01
   6.8164780e-10   1.0209932e-03   9.9897901e-01
   1.0757799e-08   4.6351819e-03   9.9536481e-01
   3.7321219e-01   6.4021323e-02   5.6276649e-01
   1.0632912e-01   4.2851770e-01   4.6515318e-01
   7.8512256e-02   4.6011043e-01   4.6137732e-01
   1.6230644e-01   2.8881295e-01   5.4888061e-01
   2.3356150e-01   8.8785178e-02   6.7765332e-01
   4.9176301e-02   1.9406519e-03   9.4888305e-01
   9.6313833e-02   3.2489993e-03   9.0043717e-01
   2.0449163e-02   2.7456034e-04   9.7927628e-01
   6.9635461e-02   2.1381523e-03   9.2822639e-01
   5.2146615e-03   1.2168340e-04   9.9466366e-01
   2.2118591e-09   4.0368948e-04   9.9959631e-01
   5.3929636e-02   1.7959388e-03   9.4427443e-01
   1.8173730e-09   7.7549361e-04   9.9922450e-01
   4.2570691e-09   6.3519234e-04   9.9936480e-01
   1.5846623e-01   3.1175477e-03   8.3841622e-01
   1.5540907e-01   6.5327970e-03   8.3805813e-01
   4.2219627e-09   2.0877396e-03   9.9791226e-01
   2.4679024e-09   1.0933099e-03   9.9890669e-01
   7.3737414e-02   8.2646823e-03   9.1799790e-01
   1.0433461e-01   7.3153908e-03   8.8835000e-01
   2.2806508e-08   7.7769540e-03   9.9222302e-01
   1.5589535e-01   1.5775743e-02   8.2832891e-01
   2.7856545e-01   1.1397970e-02   7.1003658e-01
   2.3620609e-01   1.5315078e-02   7.4847883e-01
   1.3480455e-07   1.9204779e-02   9.8079509e-01
   5.3979485e-01   1.1948461e-02   4.4825669e-01
   7.2883385e-01   2.0668587e-02   2.5049757e-01
   7.4700980e-01   5.7113230e-02   1.9587697e-01
   8.7542344e-01   2.5157040e-02   9.9419522e-02
   9.1503094e-01   2.0314308e-02   6.4654753e-02
   9.1037992e-01   2.9089733e-02   6.0530350e-02
   8.4637213e-01   6.9459988e-02   8.4167884e-02
   9.0910371e-01   2.8907533e-02   6.1988759e-02
   9.1576941e-01   2.0481984e-02   6.3748610e-02
   8.8302472e-01   2.2705528e-02   9.4269749e-02
   7.8068927e-01   3.5214184e-02   1.8409654e-01
   5.0646216e-01   7.2182898e-02   4.2135494e-01
   3.3532514e-01   5.1604897e-03   6.5951437e-01
   7.1769799e-01   8.4474307e-03   2.7385458e-01
   8.6321734e-01   1.1408634e-02   1.2537403e-01
   9.1719977e-01   1.3134387e-02   6.9665838e-02
   9.3322358e-01   1.4349700e-02   5.2426718e-02
   9.2725861e-01   1.5908414e-02   5.6832972e-02
   8.9394892e-01   1.8857523e-02   8.7193554e-02
   8.0247623e-01   2.4365362e-02   1.7315840e-01
   5.7049181e-01   3.0928847e-02   3.9857934e-01
   2.8108460e-08   1.7100626e-02   9.8289935e-01
   2.1562162e-02   1.4654708e-02   9.6378313e-01
   2.7308752e-08   7.0096320e-03   9.9299034e-01
   5.9173979e-01   7.2830150e-03   4.0097720e-01
   8.1632865e-01   1.1492173e-02   1.7217918e-01
   8.9748749e-01   1.8078191e-02   8.4434321e-02
   9.0925242e-01   3.8331689e-02   5.2415888e-02
   8.3626142e-01   1.1796870e-01   4.5769876e-02
   7.5041713e-01   1.6680889e-01   8.2773973e-02
   7.8714071e-01   1.3371692e-01   7.9142362e-02
   6.5473088e-01   2.3624522e-01   1.0902390e-01
   6.3467529e-01   2.5746004e-01   1.0786467e-01
   3.0146822e-01   5.3863087e-01   1.5990091e-01
