   5.3790386e-01   4.0513584e-03   4.5804478e-01
   7.1735819e-01   1.7697945e-02   2.6494387e-01
   7.2819063e-01   5.5918000e-02   2.1589137e-01
   8.4591698e-01   2.6299625e-02   1.2778339e-01
   8.6762817e-01   2.3986180e-02   1.0838565e-01
   8.1892218e-01   3.9805239e-02   1.4127258e-01
   6.3769560e-01   1.0258253e-01   2.5972187e-01
   5.6768656e-01   7.3684362e-02   3.5862908e-01
   2.5288331e-01   1.0736430e-01   6.3975239e-01
   3.2240382e-08   4.5609481e-02   9.5439049e-01
   8.1025662e-02   4.9209495e-02   8.6976484e-01
   1.2256789e-01   5.0643809e-02   8.2678830e-01
   8.5270969e-08   2.3804249e-02   9.7619567e-01
   5.8513216e-01   1.1450431e-02   4.0341740e-01
   8.0510687e-01   1.2103465e-02   1.8278967e-01
   8.8294816e-01   1.5942025e-02   1.0110981e-01
   8.9372631e-01   2.7121957e-02   7.9151733e-02
   8.3555374e-01   6.8447082e-02   9.5999178e-02
   8.8779862e-01   3.0032304e-02   8.2169075e-02
   8.7386294e-01   2.2932729e-02   1.0320434e-01
   7.9114420e-01   2.6700821e-02   1.8215498e-01
   5.6619679e-01   3.7367062e-02   3.9643615e-01
   3.0461416e-07   4.5143012e-02   9.5485668e-01
   5.4127445e-01   2.0410913e-02   4.3831464e-01
   7.2694758e-01   2.6588205e-02   2.4646422e-01
   7.3441914e-01   7.0886218e-02   1.9469464e-01
   8.2897805e-01   4.6454131e-02   1.2456782e-01
   8.0645348e-01   7.5794709e-02   1.1775181e-01
   9.0587902e-01   2.8931530e-02   6.5189452e-02
   9.3764429e-01   1.7911162e-02   4.4444551e-02
   9.4476586e-01   1.6056980e-02   3.9177162e-02
   9.3668316e-01   1.8101371e-02   4.5215471e-02
   9.0415491e-01   2.7060815e-02   6.8784277e-02
   8.0716531e-01   5.9478768e-02   1.3335592e-01
   5.1701379e-01   1.7941192e-01   3.0357429e-01
   3.3845580e-01   1.9414340e-01   4.6740079e-01
   1.8591798e-01   1.2814609e-01   6.8593593e-01
   3.8648012e-02   2.4469978e-03   9.5890499e-01
   7.9039294e-02   3.4135354e-03   9.1754717e-01
   2.4905626e-09   1.3585038e-03   9.9864149e-01
   1.1765751e-08   1.6826642e-03   9.9831732e-01
   4.7804869e-01   9.6062599e-03   5.1234505e-01
   6.1550146e-01   4.0872254e-02   3.4362629e-01
   8.0771112e-01   2.0132669e-02   1.7215621e-01
   8.6800084e-01   1.8202122e-02   1.1379704e-01
   8.6037576e-01   2.6037707e-02   1.1358654e-01
   7.7139599e-01   5.6561468e-02   1.7204254e-01
   4.8337825e-01   1.6894611e-01   3.4767564e-01
   3.0006142e-01   1.7854535e-01   5.2139323e-01
   1.6170458e-01   1.1766007e-01   7.2063535e-01
   2.2072142e-02   2.5922911e-03   9.7533557e-01
   3.0198508e-02   6.2117223e-03   9.6358977e-01
   3.2638231e-03   1.0296688e-04   9.9663321e-01
   1.8357584e-03   2.6509850e-05   9.9813773e-01
   4.8569475e-03   4.8466669e-05   9.9509459e-01
   5.7299429e-02   1.8912530e-03   9.4080932e-01
   6.1420577e-09   1.4086989e-03   9.9859129e-01
   5.4176061e-02   2.1192527e-03   9.4370469e-01
   1.8599056e-09   9.0037056e-04   9.9909963e-01
   8.4255816e-09   1.1486792e-03   9.9885131e-01
   3.3649642e-01   6.6406498e-03   6.5686293e-01
   4.1212833e-01   2.5188125e-02   5.6268355e-01
   2.8379279e-01   9.2075716e-02   6.2413149e-01
   1.9106932e-01   1.0288555e-01   7.0604513e-01
   1.0826836e-01   7.0275238e-02   8.2145640e-01
   1.1419246e-02   8.0242771e-04   9.8777833e-01
   1.4234014e-02   3.8945959e-04   9.8537653e-01
   1.4492923e-01   2.6031286e-02   8.2903948e-01
   2.4040263e-01   5.0329942e-02   7.0926743e-01
   3.3892918e-01   5.4423485e-02   6.0664733e-01
   4.7420085e-01   2.3678499e-02   5.0212065e-01
   4.4121488e-01   1.6298442e-02   5.4248668e-01
   2.3088917e-01   2.0585692e-03   7.6705226e-01
   5.0097917e-01   6.9146006e-03   4.9210623e-01
   5.6573479e-01   1.1766774e-02   4.2249844e-01
   4.9469334e-01   1.4843783e-02   4.9046288e-01
   2.3582311e-01   2.0753040e-03   7.6210159e-01
   4.6005934e-01   7.0719539e-03   5.3286871e-01
   4.9537245e-01   1.2448520e-02   4.9217903e-01
   3.8334192e-01   1.6245255e-02   6.0041282e-01
   3.6466097e-02   6.3574715e-04   9.6289816e-01
   3.1307461e-02   4.4746402e-04   9.6824508e-01
   2.7101725e-01   1.8567057e-02   7.1041570e-01
   5.3097392e-01   1.9782246e-02   4.4924383e-01
   5.6456930e-01   5.0246181e-02   3.8518452e-01
   6.7689178e-01   2.4731680e-02   2.9837654e-01
   6.5324154e-01   2.1571435e-02   3.2518703e-01
   4.8472519e-01   2.2571464e-02   4.9270335e-01
   3.5635535e-02   7.3982914e-04   9.6362464e-01
   1.5550494e-02   1.4320759e-04   9.8430630e-01
   1.1314798e-01   2.2013962e-03   8.8465063e-01
   7.9379977e-02   9.2694862e-04   9.1969307e-01
   4.3067109e-01   1.7983664e-02   5.5134525e-01
   4.5707508e-01   9.6958275e-02   4.4596664e-01
   5.2918521e-01   1.3190601e-01   3.3890878e-01
   6.4527479e-01   1.1697182e-01   2.3775339e-01
   8.4104643e-01   3.9434163e-02   1.1951941e-01
   9.0274917e-01   2.2147006e-02   7.5103819e-02
   9.0984871e-01   2.2581455e-02   6.7569837e-02
   8.6953051e-01   3.9228583e-02   9.1240904e-02
