   8.7376352e-01   2.0436316e-02   1.0580017e-01
   6.1626049e-01   3.3948469e-02   3.4979104e-01
   5.5643240e-08   2.9881332e-02   9.7011861e-01
   6.0706903e-02   2.9217731e-02   9.1007537e-01
   8.4977125e-02   2.3309784e-02   8.9171309e-01
   8.7075582e-02   1.5178179e-03   9.1140660e-01
   6.2318516e-01   6.1874312e-03   3.7062741e-01
   8.2775443e-01   1.0322609e-02   1.6192297e-01
   9.0497628e-01   1.2717380e-02   8.2306342e-02
   9.3123276e-01   1.4600074e-02   5.4167162e-02
   9.3167875e-01   1.8256546e-02   5.0064700e-02
   9.0361842e-01   3.0256005e-02   6.6125575e-02
   8.0669787e-01   7.4697621e-02   1.1860451e-01
   8.3444184e-01   3.4556219e-02   1.3100195e-01
   7.6719015e-01   2.7305588e-02   2.0550426e-01
   5.5694315e-01   2.6964173e-02   4.1609268e-01
   3.1935184e-02   8.5837411e-04   9.6720644e-01
   2.3757962e-09   5.4612106e-04   9.9945388e-01
   2.0610565e-02   2.6858131e-04   9.7912085e-01
   3.3097418e-01   2.0711645e-02   6.4831418e-01
   6.2526750e-01   2.1431710e-02   3.5330079e-01
   6.8526954e-01   5.3685090e-02   2.6104537e-01
   8.4603411e-01   2.4051314e-02   1.2991457e-01
   8.9614957e-01   2.0129634e-02   8.3720795e-02
   8.9026260e-01   2.9648043e-02   8.0089362e-02
   8.1219906e-01   7.1250206e-02   1.1655074e-01
   5.3534309e-01   2.3371227e-01   2.3094464e-01
   3.7253758e-01   2.9423682e-01   3.3322560e-01
   2.7016644e-01   2.8813978e-01   4.4169378e-01
   1.9417275e-01   2.3299627e-01   5.7283098e-01
   1.1826058e-01   1.3648927e-01   7.4525015e-01
   1.4695621e-02   1.3984553e-03   9.8390592e-01
   2.0645417e-02   1.6906642e-04   9.7918552e-01
   2.5171445e-01   3.5860682e-03   7.4469948e-01
   2.8722089e-01   6.8634543e-03   7.0591566e-01
   1.7356247e-01   1.3220094e-03   8.2511552e-01
   5.3362272e-01   6.3844526e-03   4.5999283e-01
   6.4722833e-01   1.1493447e-02   3.4127822e-01
   6.2974796e-01   1.6832710e-02   3.5341933e-01
   4.7122640e-01   2.0529067e-02   5.0824453e-01
   4.2860365e-02   7.5125277e-04   9.5638838e-01
   3.1781205e-02   2.4743526e-04   9.6797136e-01
   2.6412738e-01   4.7887527e-03   7.3108386e-01
   2.9383406e-01   1.4262226e-02   6.9190371e-01
   1.5085635e-01   3.7014886e-02   8.1212876e-01
   4.9322466e-09   3.4470256e-03   9.9655297e-01
   4.8212333e-03   9.8396769e-05   9.9508037e-01
   5.9826539e-02   1.7324454e-03   9.3844102e-01
   5.1573729e-03   9.8567287e-05   9.9474406e-01
   3.5436502e-03   3.4388232e-05   9.9642196e-01
   2.9982478e-02   1.5274739e-04   9.6986477e-01
   4.9134313e-01   5.0869362e-03   5.0356994e-01
   6.4982390e-01   1.0219680e-02   3.3995642e-01
   6.6520256e-01   1.4966025e-02   3.1983142e-01
   5.5820798e-01   1.8219111e-02   4.2357291e-01
   2.4364859e-01   4.2507746e-03   7.5210063e-01
   4.0814326e-01   2.8997051e-02   5.6285969e-01
   6.2180983e-01   1.9711936e-02   3.5847823e-01
   6.5434564e-01   3.0700150e-02   3.1495421e-01
   5.2987240e-01   7.9194583e-02   3.9093302e-01
   4.8946371e-01   5.2815310e-02   4.5772098e-01
   2.2883765e-01   6.8263771e-02   7.0289858e-01
   1.6101887e-02   8.1847977e-04   9.8307963e-01
   4.6019910e-03   5.4380213e-05   9.9534363e-01
   2.8593992e-02   1.4989773e-04   9.7125611e-01
   4.5706274e-01   4.9435196e-03   5.3799375e-01
   5.9754558e-01   1.0281900e-02   3.9217252e-01
   5.9236575e-01   1.5737545e-02   3.9189670e-01
   4.4357631e-01   1.9527818e-02   5.3689587e-01
   3.1075965e-02   6.6915469e-04   9.6825488e-01
   1.1354230e-02   2.0785127e-04   9.8843792e-01
   7.3044253e-02   7.1785198e-03   9.1977723e-01
   1.0773507e-01   5.3168310e-03   8.8694810e-01
   1.2656795e-02   2.0338091e-04   9.8713982e-01
   2.4937542e-02   1.9428023e-04   9.7486818e-01
   3.2760210e-01   8.5199882e-03   6.6387791e-01
   3.7300550e-01   3.9890353e-02   5.8710415e-01
   4.5750283e-01   3.1973101e-02   5.1052407e-01
   3.6204016e-01   5.8621510e-02   5.7933833e-01
   3.1589416e-01   2.6361914e-02   6.5774393e-01
   5.7300961e-02   1.0517108e-03   9.4164733e-01
   9.4204058e-02   3.1941091e-03   9.0260183e-01
   7.7272420e-03   1.4918572e-04   9.9212357e-01
   6.1456839e-03   6.1344903e-05   9.9379297e-01
   6.3378451e-02   1.7777500e-03   9.3484380e-01
   9.3608278e-03   2.2856179e-04   9.9041061e-01
   2.4779341e-02   4.0187654e-03   9.7120189e-01
   3.0013523e-03   8.0131841e-05   9.9691852e-01
   2.5562458e-03   3.0401745e-05   9.9741335e-01
   1.6995056e-02   2.9251520e-04   9.8271243e-01
   2.3842723e-01   2.8054014e-02   7.3351876e-01
   4.5215728e-01   4.9009491e-02   4.9883322e-01
   6.8380497e-01   3.4229775e-02   2.8196525e-01
   7.1610799e-01   6.3312310e-02   2.2057970e-01
   8.5520440e-01   2.5924097e-02   1.1887150e-01
   8.9508632e-01   1.7997006e-02   8.6916670e-02
   8.8540902e-01   1.8015669e-02   9.6575307e-02
   8.2079766e-01   2.1272275e-02   1.5793007e-01
   6.4494389e-01   2.4158331e-02   3.3089777e-01
   2.1136579e-01   4.9043565e-03   7.8372986e-01
