   9.3657320e-01   1.4652174e-02   4.8774622e-02
   8.3456321e-01   2.2637839e-02   1.4279895e-01
   5.9951871e-01   2.7124909e-02   3.7335638e-01
   3.4272239e-02   9.1059251e-04   9.6481717e-01
   3.2348933e-09   6.1332925e-04   9.9938667e-01
   3.4496640e-02   2.0075303e-04   9.6530261e-01
   6.0449540e-01   6.7233841e-03   3.8878122e-01
   8.1490637e-01   1.8341776e-02   1.6675185e-01
   8.6323393e-01   5.3791205e-02   8.2974868e-02
   7.4795999e-01   1.9540352e-01   5.6636494e-02
   1.5667424e-01   7.7478819e-01   6.8537570e-02
   1.0209991e-01   8.0709469e-01   9.0805403e-02
   3.0063118e-02   8.4855946e-01   1.2137742e-01
   2.4171611e-02   7.2802467e-01   2.4780372e-01
   1.3623080e-08   1.8963671e-01   8.1036327e-01
   6.1762123e-02   1.5444962e-01   7.8378825e-01
   7.8573609e-02   1.1833347e-01   8.0309292e-01
   6.0807568e-02   6.9285985e-02   8.6990645e-01
   5.7174423e-03   6.4301053e-04   9.9363955e-01
   1.6992888e-03   3.4854548e-05   9.9826586e-01
   6.3170412e-10   2.6267402e-04   9.9973733e-01
   1.3124379e-08   1.7089843e-03   9.9829100e-01
   5.3428514e-01   1.4977946e-02   4.5073691e-01
   6.6855024e-01   7.7901174e-02   2.5354858e-01
   4.3571622e-01   3.5166225e-01   2.1262153e-01
   2.5058502e-01   5.5148633e-01   1.9792865e-01
   8.6308216e-02   7.1171654e-01   2.0197525e-01
   1.0461938e-01   6.3417122e-01   2.6120940e-01
   9.2007677e-02   5.6109685e-01   3.4689548e-01
   3.9664336e-02   4.8789784e-01   4.7243782e-01
   3.6841841e-09   3.7788682e-02   9.6221131e-01
   1.7100433e-08   1.2953504e-02   9.8704648e-01
   5.9351958e-01   8.5978134e-03   3.9788261e-01
   8.1950945e-01   1.0726379e-02   1.6976417e-01
   9.0580823e-01   1.2599737e-02   8.1592031e-02
   9.3835175e-01   1.4045930e-02   4.7602325e-02
   9.4864194e-01   1.6676622e-02   3.4681442e-02
   9.4377892e-01   2.5888772e-02   3.0332311e-02
   9.0660905e-01   6.2578437e-02   3.0812518e-02
   7.5053959e-01   2.1077058e-01   3.8689836e-02
   1.1968780e-01   8.1008711e-01   7.0225090e-02
   3.5903285e-02   8.4837289e-01   1.1572382e-01
   3.0563867e-02   6.9290327e-01   2.7653286e-01
   1.0975703e-02   6.4868261e-03   9.8253747e-01
   1.7410057e-09   1.6699398e-03   9.9833006e-01
   2.1209964e-02   5.9899107e-03   9.7280013e-01
   1.2632097e-08   5.3960835e-03   9.9460390e-01
   2.5199137e-01   2.3335159e-02   7.2467347e-01
   5.1530612e-01   2.8823967e-02   4.5586991e-01
   5.2337120e-01   8.6284235e-02   3.9034456e-01
   5.9971494e-01   8.9588452e-02   3.1069661e-01
   7.6819416e-01   3.3870888e-02   1.9793495e-01
   7.9779450e-01   2.2361027e-02   1.7984448e-01
   7.3413212e-01   2.3450886e-02   2.4241700e-01
   5.2593702e-01   2.6941155e-02   4.4712183e-01
   1.2980667e-08   6.9980321e-03   9.9300195e-01
   6.6098644e-09   2.1643186e-03   9.9783567e-01
   2.4906075e-01   4.9580624e-03   7.4598118e-01
   2.8833686e-01   1.3471765e-02   6.9819138e-01
   1.5790077e-01   3.4319079e-02   8.0778015e-01
   1.9812824e-02   1.0456576e-03   9.7914152e-01
   2.9081560e-02   5.2520285e-03   9.6566641e-01
   3.0138794e-03   9.8245572e-05   9.9688788e-01
   1.0176729e-09   2.0533241e-04   9.9979467e-01
   1.5642567e-02   1.0385745e-04   9.8425358e-01
   2.5917929e-01   4.4795627e-03   7.3634114e-01
   2.9556165e-01   1.3515431e-02   6.9092292e-01
   1.6171950e-01   3.4660637e-02   8.0361987e-01
   2.1241795e-02   5.7163306e-04   9.7818657e-01
   3.8157222e-02   2.4724697e-04   9.6159553e-01
   4.7548095e-01   6.7711655e-03   5.1774788e-01
   6.1080062e-01   2.2331609e-02   3.6686778e-01
   5.6322603e-01   7.4989064e-02   3.6178490e-01
   5.7518893e-01   6.1975486e-02   3.6283558e-01
   3.9030812e-01   1.1413642e-01   4.9555546e-01
   2.7269069e-01   8.9522153e-02   6.3778715e-01
   1.8536652e-01   5.2430064e-03   8.0939047e-01
   5.5968806e-01   1.0642013e-02   4.2966993e-01
   6.6754948e-01   2.9917154e-02   3.0253336e-01
   5.9400749e-01   1.0180638e-01   3.0418612e-01
   6.0930960e-01   1.0397940e-01   2.8671100e-01
   7.1833675e-01   4.1029949e-02   2.4063330e-01
   6.8662258e-01   2.7448082e-02   2.8592934e-01
   5.0602562e-01   2.5115166e-02   4.6885922e-01
   3.2482291e-02   7.5779809e-04   9.6675991e-01
   6.8949596e-03   7.6137066e-05   9.9302890e-01
   3.4641837e-02   1.8825361e-04   9.6516991e-01
   5.4118157e-01   6.7912846e-03   4.5202714e-01
   7.1509734e-01   2.0789895e-02   2.6411276e-01
   7.1496180e-01   6.6756141e-02   2.1828206e-01
   8.1989648e-01   4.4503565e-02   1.3559996e-01
   8.0226314e-01   7.4130667e-02   1.2360619e-01
   9.0572983e-01   2.8293082e-02   6.5977087e-02
   9.4048453e-01   1.7347694e-02   4.2167777e-02
   9.5237506e-01   1.4825946e-02   3.2798998e-02
   9.5594751e-01   1.4382520e-02   2.9669971e-02
   9.5534920e-01   1.4691171e-02   2.9959632e-02
   9.4987917e-01   1.6098349e-02   3.4022481e-02
   9.3303781e-01   2.1062131e-02   4.5900061e-02
   8.8353925e-01   3.9034564e-02   7.7426187e-02
