   9.7371132e-01   1.0747374e-02   1.5541303e-02
   9.6449064e-01   1.3372875e-02   2.2136483e-02
   9.6046948e-01   1.4210472e-02   2.5320044e-02
   9.5679565e-01   1.5213926e-02   2.7990421e-02
   9.4878343e-01   1.8471606e-02   3.2744963e-02
   9.2482864e-01   3.0789117e-02   4.4382239e-02
   8.4642527e-01   7.8646299e-02   7.4928429e-02
   8.9617385e-01   4.3766870e-02   6.0059283e-02
   8.7389227e-01   5.8263705e-02   6.7844025e-02
   7.3629391e-01   1.5357737e-01   1.1012872e-01
   7.2163153e-01   1.6134244e-01   1.1702603e-01
   8.0847846e-01   9.4003129e-02   9.7518415e-02
   7.5515257e-01   1.2733440e-01   1.1751304e-01
   8.2133049e-01   8.2021106e-02   9.6648404e-02
   7.5667792e-01   1.2602029e-01   1.1730179e-01
   8.1144724e-01   9.0674739e-02   9.7878023e-02
   7.2493177e-01   1.5356195e-01   1.2150628e-01
   7.5509650e-01   1.3644941e-01   1.0845409e-01
   8.9405918e-01   4.3729438e-02   6.2211381e-02
   9.3764495e-01   2.1235229e-02   4.1119825e-02
   9.5171422e-01   1.6022709e-02   3.2263073e-02
   9.5550424e-01   1.5604061e-02   2.8891700e-02
   9.5299148e-01   1.8784156e-02   2.8224363e-02
   9.3739654e-01   3.2683934e-02   2.9919525e-02
   8.7464563e-01   8.8893035e-02   3.6461333e-02
   6.2689461e-01   3.1561549e-01   5.7489908e-02
   5.0739402e-01   4.4305412e-01   4.9551858e-02
   4.7577727e-01   5.0866651e-01   1.5556219e-02
   2.5695265e-26   1.0000000e+00   2.2948512e-17
   3.1893425e-01   6.2500169e-01   5.6064058e-02
   7.7581850e-01   1.6568798e-01   5.8493521e-02
   9.0350498e-01   5.3342874e-02   4.3152145e-02
   9.3922887e-01   2.8066469e-02   3.2704666e-02
   9.4248237e-01   3.1127505e-02   2.6390124e-02
   9.0950956e-01   6.9576383e-02   2.0914060e-02
   7.5375394e-01   2.3241489e-01   1.3831169e-02
   9.6724776e-02   8.9539694e-01   7.8782865e-03
   1.7080065e-02   9.7908191e-01   3.8380210e-03
   7.7264705e-03   9.8857498e-01   3.6985515e-03
   1.1863916e-02   9.8012927e-01   8.0068161e-03
   5.4637534e-02   9.2124413e-01   2.4118340e-02
   6.7118570e-02   8.9207717e-01   4.0804256e-02
   3.2456424e-01   5.8525922e-01   9.0176539e-02
   7.0547378e-01   2.0795912e-01   8.6567103e-02
   7.8238372e-01   1.3066447e-01   8.6951815e-02
   6.9894552e-01   1.8112380e-01   1.1993068e-01
   7.3000408e-01   1.5263899e-01   1.1735693e-01
   8.8590566e-01   4.7703640e-02   6.6390701e-02
   9.3456864e-01   2.2255218e-02   4.3176144e-02
   9.4985538e-01   1.6420667e-02   3.3723950e-02
   9.5286966e-01   1.6180747e-02   3.0949591e-02
   9.4669266e-01   2.0579882e-02   3.2727457e-02
   9.1969991e-01   3.9123188e-02   4.1176900e-02
   8.2139587e-01   1.1298604e-01   6.5618091e-02
   4.5779341e-01   4.0809244e-01   1.3411415e-01
   5.5661813e-01   2.5452119e-01   1.8886068e-01
   3.9893407e-01   2.9119827e-01   3.0986766e-01
   3.0662247e-01   2.5825892e-01   4.3511861e-01
   2.2551306e-01   1.6176617e-01   6.1272077e-01
   1.4938448e-01   1.2437680e-02   8.3817784e-01
   4.2894541e-01   3.1782557e-02   5.3927204e-01
   7.1876184e-01   1.9743429e-02   2.6149473e-01
   8.0703923e-01   2.9223180e-02   1.6373759e-01
   7.7036259e-01   7.7295655e-02   1.5234176e-01
   8.4932281e-01   5.0331836e-02   1.0034536e-01
   8.2076266e-01   8.1449989e-02   9.7787355e-02
   9.0120816e-01   3.5534575e-02   6.3257262e-02
   9.1257692e-01   3.2347135e-02   5.5075945e-02
   8.6739453e-01   6.3161842e-02   6.9443624e-02
   6.8110597e-01   1.9587017e-01   1.2302386e-01
   6.1742138e-01   2.3577339e-01   1.4680523e-01
   6.3874234e-01   2.0388054e-01   1.5737712e-01
   7.6979694e-01   1.0074865e-01   1.2945440e-01
   7.3855652e-01   1.0995961e-01   1.5148387e-01
   8.2432909e-01   4.1812018e-02   1.3385889e-01
   8.0218730e-01   2.6314056e-02   1.7149864e-01
   6.7236567e-01   2.3174002e-02   3.0446033e-01
   3.3251946e-01   5.3920878e-03   6.6208845e-01
   5.2562061e-01   3.2160932e-02   4.4221846e-01
   7.9432041e-01   1.6326524e-02   1.8935306e-01
   8.9455377e-01   1.3985108e-02   9.1461117e-02
   9.3054095e-01   1.4654870e-02   5.4804183e-02
   9.3823308e-01   1.7730379e-02   4.4036543e-02
   9.2217305e-01   2.8956943e-02   4.8870011e-02
   8.5311127e-01   7.2269751e-02   7.4618980e-02
   9.1195193e-01   3.3949986e-02   5.4098085e-02
   9.1316587e-01   3.4017690e-02   5.2816443e-02
   8.5557106e-01   7.1238966e-02   7.3189974e-02
   9.2590382e-01   2.7840858e-02   4.6255322e-02
   9.4836042e-01   1.7317589e-02   3.4321996e-02
   9.5586188e-01   1.4795595e-02   2.9342528e-02
   9.5845501e-01   1.4204304e-02   2.7340689e-02
   9.5934625e-01   1.4074896e-02   2.6578858e-02
   9.5957212e-01   1.4061707e-02   2.6366174e-02
   9.5939013e-01   1.4101693e-02   2.6508178e-02
   9.5861426e-01   1.4237756e-02   2.7147986e-02
   9.5641483e-01   1.4669347e-02   2.8915822e-02
   9.5034549e-01   1.6099613e-02   3.3554901e-02
   9.3327587e-01   2.1067235e-02   4.5656897e-02
   8.8368543e-01   3.9042239e-02   7.7272327e-02
