   7.6057963e-01   1.3102494e-01   1.0839543e-01
   6.6289641e-01   1.5436206e-01   1.8274153e-01
   6.7447442e-01   9.6097155e-02   2.2942843e-01
   4.9076000e-01   1.2883318e-01   3.8040681e-01
   3.9294001e-01   7.6501160e-02   5.3055883e-01
   2.4444820e-07   7.7577164e-02   9.2242259e-01
   5.9995183e-01   6.7411863e-02   3.3263631e-01
   7.8953752e-01   4.5590692e-02   1.6487179e-01
   8.1086195e-01   8.0902442e-02   1.0823561e-01
   6.3305069e-01   2.5545580e-01   1.1149350e-01
   5.6767181e-01   3.4330510e-01   8.9023090e-02
   5.9361548e-01   3.6902838e-01   3.7356138e-02
   2.6242378e-01   7.2000273e-01   1.7573490e-02
   1.3084156e-27   1.0000000e+00   6.1269876e-19
   1.1991143e-27   1.0000000e+00   2.5686894e-18
   2.4316865e-01   6.8202864e-01   7.4802709e-02
   5.8111288e-01   3.0842114e-01   1.1046598e-01
   5.9947113e-01   2.4736726e-01   1.5316160e-01
   7.2449438e-01   1.1402022e-01   1.6148539e-01
   6.6596820e-01   1.0708576e-01   2.2694604e-01
   4.5397313e-01   1.5665378e-02   5.3036149e-01
   7.6930421e-01   5.3174603e-02   1.7752118e-01
   7.2473086e-01   2.3165497e-01   4.3614171e-02
   3.3637239e-27   1.0000000e+00   1.4544336e-18
   2.1368072e-27   1.0000000e+00   2.3608002e-18
   4.7501646e-01   4.8273109e-01   4.2252454e-02
   5.5308770e-01   3.9898321e-01   4.7929093e-02
   3.7154015e-01   5.6303447e-01   6.5425376e-02
   2.6122981e-01   6.6966424e-01   6.9105948e-02
   1.8454994e-01   7.4897434e-01   6.6475718e-02
   1.1573456e-01   8.2081278e-01   6.3452657e-02
   2.7930154e-01   6.5037126e-01   7.0327198e-02
   5.1881929e-01   4.4424597e-01   3.6934745e-02
   6.9348181e-01   2.7555538e-01   3.0962809e-02
   6.5681857e-01   3.2415344e-01   1.9027995e-02
   2.8574789e-01   7.0314982e-01   1.1102294e-02
   1.3723427e-27   1.0000000e+00   4.6068256e-19
   6.9315136e-28   1.0000000e+00   1.3573271e-18
   1.2859186e-01   8.3312168e-01   3.8286459e-02
   2.8181894e-01   6.6233331e-01   5.5847755e-02
   5.1200957e-01   4.5524007e-01   3.2750359e-02
   4.6982691e-01   5.1820087e-01   1.1972221e-02
   4.7713466e-26   1.0000000e+00   3.3278075e-17
   6.3540197e-01   2.7821997e-01   8.6378054e-02
   7.7715411e-01   9.3288155e-02   1.2955774e-01
   7.3865589e-01   4.5900897e-02   2.1544321e-01
   5.3293550e-01   3.3674905e-02   4.3338959e-01
   1.2881462e-08   6.4554779e-03   9.9354451e-01
   1.5108556e-09   7.1368017e-04   9.9928632e-01
   3.8924715e-02   4.4834723e-04   9.6062694e-01
   6.5421391e-01   3.3343995e-02   3.1244209e-01
   7.1902853e-01   2.0877645e-01   7.2195021e-02
   6.0668456e-26   1.0000000e+00   1.0050913e-16
   4.8982910e-01   4.4295067e-01   6.7220229e-02
   5.6380580e-01   3.3444574e-01   1.0174846e-01
   7.3585230e-01   1.5419116e-01   1.0995654e-01
   7.0824760e-01   1.4265110e-01   1.4910131e-01
   7.9701791e-01   5.2706372e-02   1.5027572e-01
   7.5724352e-01   3.1554280e-02   2.1120220e-01
   5.7848419e-01   2.6891220e-02   3.9462459e-01
   1.1873625e-01   2.9047983e-03   8.7835896e-01
   1.4577339e-01   1.6790921e-02   8.3743569e-01
   9.5120946e-03   3.3060126e-04   9.9015730e-01
   8.2833614e-10   3.9360105e-04   9.9960640e-01
   1.4132976e-08   1.8928886e-03   9.9810710e-01
   5.7654183e-01   1.6399329e-02   4.0705884e-01
   7.2586135e-01   8.6370572e-02   1.8776807e-01
   4.8253236e-01   3.9310428e-01   1.2436336e-01
   3.1093986e-01   6.2143022e-01   6.7629912e-02
   1.6486173e-01   8.1275552e-01   2.2382744e-02
   9.2731495e-28   1.0000000e+00   6.9249483e-19
   1.2761352e-27   1.0000000e+00   2.2001957e-18
   2.6500668e-01   6.7722322e-01   5.7770102e-02
   6.3036350e-01   2.9104593e-01   7.8590578e-02
   6.7861559e-01   2.2690726e-01   9.4477157e-02
   8.5330785e-01   8.5765134e-02   6.0927013e-02
   8.8785328e-01   6.7073936e-02   4.5072785e-02
   8.2848683e-01   1.2747230e-01   4.4040872e-02
   5.3079155e-01   4.0578508e-01   6.3423372e-02
   7.0902876e-01   2.5019826e-01   4.0772979e-02
   6.7663082e-01   2.9964818e-01   2.3720996e-02
   3.1426727e-01   6.7012613e-01   1.5606605e-02
   3.9022254e-02   9.5690449e-01   4.0732587e-03
   3.1054332e-28   1.0000000e+00   1.8304873e-19
   3.0433294e-27   1.0000000e+00   3.1166657e-18
   6.9154870e-01   2.5857032e-01   4.9880983e-02
   8.8039653e-01   7.6535142e-02   4.3068330e-02
   9.3280977e-01   3.3659052e-02   3.3531177e-02
   9.4232477e-01   3.0613648e-02   2.7061578e-02
   9.1817293e-01   6.0310109e-02   2.1516962e-02
   7.9416826e-01   1.9154303e-01   1.4288707e-02
   6.7090103e-01   3.1649062e-01   1.2608357e-02
   8.9368896e-02   9.0111258e-01   9.5185200e-03
   1.9759157e-02   9.7219107e-01   8.0497756e-03
   2.0193499e-02   9.6609519e-01   1.3711311e-02
   9.3328925e-02   8.7139493e-01   3.5276144e-02
   7.0366469e-01   2.3156905e-01   6.4766254e-02
   8.6704136e-01   7.4246962e-02   5.8711680e-02
   8.9898379e-01   3.9389460e-02   6.1626746e-02
   8.6480979e-01   4.6836186e-02   8.8354022e-02
